country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Honduras,2,97.732,2.928,1.05
Hungary,4,3.727,0,1.55
Iceland,4,26.374,0,0.96
India,3,44.185,0.614,1.09
Indonesia,5,6.862,0.289,1.1
International,1,0,0,0
Iran,3,26.728,1.583,0.97
Iraq,2,90.596,2.262,1.03
Ireland,4,29.77,0,1.23
Israel,8,219.513,1.849,1.1
Italy,4,15.762,0.066,1.51
Jamaica,3,28.03,0,1.6
Japan,0,3.953,0.103,0.8
Jordan,5,2.94,0.196,1.56
Kazakhstan,3,13.794,5.858,0.54
Kenya,3,3.589,0.112,0.74
Kosovo,3,51.222,6.726,0.89
Kuwait,2,101.158,0.702,0.97
Kyrgyzstan,3,15.787,0.153,0.66
Laos,0,0,0,0
Latvia,6,0,0,1.08
Lebanon,2,66.955,0.44,1.21
Lesotho,3,0,0,0.98
Liberia,5,0.791,0,0.9
Libya,2,83.245,1.601,1.21
Liechtenstein,1,26.221,0,0
Lithuania,4,13.959,0.367,1.19
Luxembourg,4,30.353,0,0.97
Madagascar,3,2.708,0,0.75
Malawi,5,0.261,0.052,0.84
Malaysia,6,0.216,0,0.99
Maldives,8,246.049,1.85,1.05
Mali,5,0.148,0,1.08
Malta,2,124.564,0,1.02
Marshall Islands,1,0,0,0
Mauritania,0,4.947,0,0.87
Mauritius,0,0.786,0,0.28
Mexico,3,27.464,2.482,0.96
Moldova,2,86.763,1.239,1.1
Monaco,1,0,0,0.52
Mongolia,5,0,0,0.29
Montenegro,1,55.727,0,1
Morocco,3,24.465,0.867,1.09
Mozambique,5,1.44,0.032,1.11
Myanmar,4,0.441,0,1.95
Namibia,2,69.266,1.574,1.14
Nepal,3,25.5,0.275,1.27
Netherlands,5,38.168,0.117,1.03
New Zealand,7,1.452,0,1.08
Nicaragua,0,0,0,0.36
Niger,0,0,0,0.74
Nigeria,5,1.557,0.01,0.85
North Macedonia,1,37.439,1.92,0.95
Norway,4,13.281,0,1.15
Oman,2,144.91,5.483,1.03
Pakistan,5,0,0,0.85
Palestine,2,80.566,0.98,1.19
Panama,2,135.581,3.245,0.94
Papua New Guinea,5,0,0,0.79
Paraguay,3,51.735,1.963,1.21
Peru,8,275.69,6.369,1.04
Philippines,3,42.443,0.11,0.98
Poland,5,14.48,0.132,1.01
Portugal,4,12.063,0.49,1.14
Qatar,2,89.55,0.347,0.9
Romania,5,42.885,1.923,0.99
Russia,4,32.124,0.445,0.97
Rwanda,3,16.754,0.154,1.41
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,0.25
Sao Tome and Principe,1,0,0,0.57
Saudi Arabia,4,33.751,1.206,0.86
Senegal,0,3.822,0.179,0.86
Serbia,4,8.377,0.441,0.7
Seychelles,0,0,0,0.18
Sierra Leone,0,0.627,0,0.96
Singapore,4,8.717,0,0.59
Slovakia,5,12.455,0,1.31
Slovenia,5,6.734,0.962,1.23
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,3,28.276,1.686,0.63
South Korea,5,5.461,0.02,1.25
South Sudan,3,0.447,0,0.94
Spain,8,414.546,0.727,1.37
Sri Lanka,6,0.28,0,1.17
Sudan,3,1.528,0.068,1.03
Suriname,3,42.616,3.409,0.95
Sweden,5,18.021,0,1.11
Switzerland,5,18.141,0,1.18
Syria,5,4.343,0.171,1.08
Taiwan,6,0,0,0.81
Tajikistan,5,3.67,0.105,0.93
Tanzania,0,0,0,0
Thailand,7,0.1,0,1.03
Timor,0,0,0,0
Togo,5,2.174,0,1.05
Trinidad and Tobago,2,65.738,0.715,1.59
Tunisia,0,6.346,0,1.47
Turkey,4,17.11,0.213,1.12
Uganda,3,2.164,0.044,1.56
Ukraine,3,42.416,0.503,1.14
United Arab Emirates,4,27.805,0.101,1.17
United Kingdom,4,14.392,0.059,1
United States,2,110.066,1.338,0.9
Uruguay,4,1.727,0,1.07
Uzbekistan,5,12.011,0.209,0.84
Vanuatu,5,0,0,0
Vatican,1,0,0,0
Venezuela,3,27.219,0.281,1
Vietnam,7,0.062,0,0.51
Yemen,0,0.168,0.067,0.84
Zambia,5,3.59,0,0.9
Zimbabwe,3,9.419,0,1.02
