country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Slovenia,2,9.139,0,1.04
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.74
South Africa,0,235.109,4.215,1.03
South Korea,3,2.204,0,1.69
South Sudan,2,1.697,0,0.85
Spain,1,48.23,0.064,1.55
Sri Lanka,3,0.514,0,0.73
Sudan,2,1.482,0.16,1.03
Suriname,4,121.029,0,1.2
Sweden,2,25.942,0.099,1
Switzerland,2,17.794,0.231,1.2
Syria,2,1.371,0,1.34
Taiwan,3,0.126,0,0.47
Tajikistan,2,4.613,0,0.96
Tanzania,6,0,0,0
Thailand,8,0,0,1.06
Timor,6,0,0,0
Togo,2,1.329,0.121,1.06
Trinidad and Tobago,2,0.715,0,1.44
Tunisia,3,1.608,0,1.3
Turkey,2,11.11,0.202,0.96
Uganda,7,0.219,0.022,1.1
Ukraine,2,22.957,0.48,1.12
United Arab Emirates,3,26.389,0.101,0.88
United Kingdom,3,11.328,0.471,1.15
United States,0,221.17,3.414,1.03
Uruguay,3,7.197,0,1.14
Uzbekistan,2,11.174,0.09,1.15
Vanuatu,2,0,0,0
Vatican,6,0,0,0
Venezuela,2,22.858,0.176,1.27
Vietnam,2,0.031,0,1.33
Yemen,6,0.671,0.268,0.8
Zambia,2,3.644,0.109,0.89
Zimbabwe,2,11.572,0.269,1.29
