country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Malta,4,52.091,0,1.15
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0.93
Mauritius,5,3.932,0,0.26
Mexico,2,41.502,5.452,0.98
Moldova,1,124.195,3.223,1.06
Monaco,3,76.445,0,1.07
Mongolia,2,0,0,0.31
Montenegro,0,343.915,4.777,1.53
Morocco,1,52.587,0.894,1.16
Mozambique,2,2.879,0.032,1.11
Myanmar,2,5.312,0.074,1.84
Namibia,1,46.44,0,0.94
Nepal,2,30.957,0.206,1.14
Netherlands,1,63.613,0.058,1.32
New Zealand,8,1.244,0,0.74
Nicaragua,5,22.643,0.453,0.44
Niger,5,0.041,0,0.8
Nigeria,2,1.436,0.029,0.84
North Macedonia,5,47.519,3.84,0.98
Norway,4,18.815,0,1.25
Oman,1,51.306,1.567,1.13
Pakistan,2,1.929,0.041,1
Palestine,1,114.478,1.176,1.14
Panama,0,192.131,1.854,0.94
Papua New Guinea,2,0.671,0,0.73
Paraguay,1,120.715,1.963,1.15
Peru,1,48.466,4.185,0.96
Philippines,2,29.75,0.237,0.97
Poland,2,10.569,0.317,0.89
Portugal,2,38.052,0.294,1.28
Qatar,1,80.179,0,1.04
Romania,1,59.051,2.131,1.02
Russia,4,34.399,0.829,1.04
Rwanda,4,2.316,0.077,0.71
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0.32
Sao Tome and Principe,5,0,0,0.53
Saudi Arabia,4,22.434,0.862,0.83
Senegal,2,1.792,0.06,0.77
Serbia,4,7.789,0.294,0.79
Seychelles,5,0,0,0.23
Sierra Leone,5,1.128,0.125,0.97
Singapore,7,8.034,0,0.91
Slovakia,5,16.668,0,1.34
Slovenia,2,20.203,0,1.36
Solomon Islands,5,0,0,0
Somalia,5,0.566,0,0.71
South Africa,2,18.193,1.383,0.75
South Korea,4,3.043,0.059,0.73
South Sudan,4,0.625,0.089,1.01
Spain,6,191.724,1.668,1.25
Sri Lanka,7,0.794,0,1.09
Sudan,2,0,0,0.99
Suriname,1,100.574,0,0.85
Sweden,4,14.754,0.099,1.23
Switzerland,2,28.309,0.462,1.16
Syria,2,3.428,0.171,0.91
Taiwan,4,0.042,0,1.07
Tajikistan,5,3.775,0,1.03
Tanzania,5,0,0,0
Thailand,8,0.014,0,1.11
Timor,5,0,0,0
Togo,4,2.416,0.121,1.04
Trinidad and Tobago,1,81.458,1.429,1.21
Tunisia,5,24.791,0.169,1.46
Turkey,4,20.88,0.617,1.09
Uganda,2,2.711,0.044,1.29
Ukraine,1,56.935,1.326,1.11
United Arab Emirates,4,65.114,0.101,1.26
United Kingdom,4,36.547,0.471,1.41
United States,6,81.102,1.344,0.9
Uruguay,4,5.47,0,1.12
Uzbekistan,2,11.593,0.179,1.07
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,42.657,0.281,1.03
Vietnam,8,0.051,0,0.6
Yemen,5,0.168,0.101,0.76
Zambia,2,6.31,0.109,0.9
Zimbabwe,2,6.055,0.538,1
