country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Jamaica,8,2.026,0,1.44
Japan,7,9.354,0.055,0.96
Jordan,6,1.666,0,1.59
Kazakhstan,3,79.3,0,0.61
Kenya,8,12.088,0.074,0.89
Kosovo,3,99.856,4.139,0.93
Kuwait,2,164.147,0,1.07
Kyrgyzstan,8,47.515,0.46,0.65
Laos,7,0,0,0
Latvia,4,2.121,0,1.08
Lebanon,7,43.66,0.44,1.27
Lesotho,8,40.145,0.467,1
Liberia,6,0,0,0.89
Libya,3,63.889,0.437,1.26
Liechtenstein,1,0,0,0
Lithuania,0,7.714,0,1.25
Luxembourg,0,108.63,0,0.86
Madagascar,6,4.514,0.217,0.74
Malawi,6,8.364,0.052,0.92
Malaysia,5,0.463,0,1.08
Maldives,2,236.799,0,1.12
Mali,6,0.741,0,1.08
Malta,3,124.564,0,1.39
Marshall Islands,1,0,0,0
Mauritania,7,6.667,0,0.89
Mauritius,7,0,0,0.14
Mexico,3,57.169,4.863,0.97
Moldova,3,96.679,3.718,1.11
Monaco,1,76.445,0,1.2
Mongolia,6,0,0,0.23
Montenegro,1,70.057,0,0.91
Morocco,8,33.622,0.759,1.25
Mozambique,8,2.528,0,1.12
Myanmar,5,0.147,0,1.33
Namibia,3,54.311,1.968,1.25
Nepal,8,18.018,0.137,1.34
Netherlands,7,40.152,0.292,1.31
New Zealand,5,2.696,0,1.38
Nicaragua,7,0,0,0.34
Niger,7,0,0,0.73
Nigeria,6,1.809,0.049,0.91
North Macedonia,1,67.198,0.96,1
Norway,4,12.543,0.184,1.29
Oman,8,45.431,2.35,0.96
Pakistan,6,3.409,0.045,0.84
Palestine,3,60.179,0.196,1.11
Panama,2,247.754,4.403,0.96
Papua New Guinea,6,-1.788,0,0.83
Paraguay,3,52.015,0.561,1.38
Peru,2,269.169,6.43,1.11
Philippines,8,34.468,0.201,1.13
Poland,0,21.429,0.37,1.11
Portugal,0,31.873,0.588,1.07
Qatar,3,119.053,0,1.04
Romania,3,75.581,2.755,1.05
Russia,0,34.378,0.836,0.96
Rwanda,4,0.849,0,1.41
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,7,0,0,0.19
Sao Tome and Principe,1,4.563,0,0.54
Saudi Arabia,0,42.569,0.977,0.87
Senegal,7,9.138,0.119,1.07
Serbia,0,36.299,0.441,0.8
Seychelles,7,0,0,0.18
Sierra Leone,7,0.376,0,0.96
Singapore,0,17.435,0,0.48
Slovakia,0,8.975,0,1.31
Slovenia,0,13.949,0,1.32
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.71
South Africa,3,66.533,4.384,0.65
South Korea,0,2.009,0,2.5
South Sudan,8,0.089,0,0.89
Spain,2,161.481,0.556,1.43
Sri Lanka,4,0.047,0,0.98
Sudan,6,1.87,0.137,1.04
Suriname,2,184.101,1.705,1.07
Sweden,8,35.844,0,1.08
Switzerland,0,27.038,0,1.21
Syria,6,6,0.114,1.35
Taiwan,4,0,0,0.74
Tajikistan,6,3.984,0,0.97
Tanzania,7,0,0,0
Thailand,5,0.043,0,1.04
Timor,7,0,0,0
Togo,0,1.449,0,1.05
Trinidad and Tobago,3,55.735,0,2.15
Tunisia,0,5.669,0.085,1.52
Turkey,0,14.738,0.249,1.09
Uganda,4,0.459,0.044,1.6
Ukraine,8,37.317,0.549,1.2
United Arab Emirates,4,28.007,0,1.07
United Kingdom,4,16.911,0.265,1.27
United States,2,156.319,3.214,0.93
Uruguay,0,4.606,0,1.08
Uzbekistan,8,19.989,0.149,0.97
Vanuatu,6,0,0,0
Vatican,1,0,0,0
Venezuela,8,45.049,0.422,1.18
Vietnam,5,0.288,0.031,0.9
Yemen,7,0.201,0,0.93
Zambia,6,8.812,0,0.9
Zimbabwe,8,6.526,0.404,1.06
