country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Estonia,8,12.815,0,1.27
Eswatini,2,11.205,0,0.84
Ethiopia,2,7.733,0.104,0.94
Fiji,2,0,0,0
Finland,8,11.912,0.361,1.36
France,3,447.915,1.363,1.3
Gabon,2,3.594,0.449,1.04
Gambia,2,0,0,0.66
Georgia,7,48.381,0.251,1.52
Germany,2,19.037,0,1.14
Ghana,2,1.867,0,1.01
Greece,7,43.461,0.576,1.15
Grenada,1,0,0,0
Guatemala,2,13.229,0.279,1
Guinea,2,1.447,0.076,1.08
Guinea-Bissau,1,0,0,0.47
Guyana,5,169.091,1.271,1.13
Haiti,2,0.438,0,0.92
Honduras,7,46.342,2.019,1.03
Hong Kong,2,0,0,0
Hungary,5,90.68,0.311,1.27
Iceland,5,205.128,0,2.13
India,7,54.408,0.763,0.99
Indonesia,2,15.267,0.453,1.11
International,1,0,0,0
Iran,7,39.777,2.107,1.26
Iraq,5,94.997,1.74,1.01
Ireland,7,38.074,0,1.27
Israel,3,446.65,3.582,1.22
Italy,0,22.328,0.281,1.07
Jamaica,7,52.344,1.013,1.14
Japan,2,2.53,0.079,0.85
Jordan,7,26.07,0.196,1.73
Kazakhstan,2,5.699,0.053,0.86
Kenya,2,1.823,0.037,1
Kosovo,7,40.874,0.517,0.9
Kuwait,5,124.105,0.234,0.88
Kyrgyzstan,2,20.845,0,1.11
Laos,1,0,0,0
Latvia,8,0.53,0,1.48
Lebanon,5,100.213,1.465,1.17
Lesotho,2,0,0,0.95
Liberia,2,0.198,0,0.96
Libya,5,123.267,0.873,1.12
Liechtenstein,1,26.221,0,0.85
Lithuania,8,25.714,0,1.35
Luxembourg,3,316.306,0,1.31
Madagascar,2,0.722,0.072,0.78
Malawi,2,0.105,0,0.83
Malaysia,8,1.761,0,1.52
Maldives,5,85.1,1.85,0.9
Mali,2,0.543,0,1.1
Malta,5,101.916,6.794,0.98
Marshall Islands,1,0,0,0
Mauritania,1,3.441,0,0.87
Mauritius,1,0,0,0.4
Mexico,7,22.624,1.582,1.01
Moldova,7,49.579,1.983,1.11
Monaco,1,50.963,0,0.99
Mongolia,2,0.305,0,0.39
Montenegro,3,366.206,3.184,1.43
Morocco,7,37.279,0.677,1.08
Mozambique,2,4.511,0.032,1.1
Myanmar,2,12.24,0.11,1.62
Namibia,7,58.64,0.394,0.87
Nepal,7,39.606,0.549,1.12
Netherlands,5,132.712,0.175,1.4
New Zealand,6,0,0,0.85
Nicaragua,1,0,0,0.47
Niger,1,0.041,0,0.9
Nigeria,2,0.946,0.01,0.93
North Macedonia,1,21.6,3.36,1.1
Norway,8,19.922,0,1.08
Oman,5,112.795,1.371,1.15
Pakistan,2,2.635,0.018,1.09
Palestine,5,91.151,0.588,0.83
Panama,5,140.68,3.476,0.97
Papua New Guinea,2,0,0,0.7
Paraguay,5,103.75,2.383,1.05
Peru,5,182.883,0,0.94
Philippines,7,31.456,0.137,0.9
Poland,0,19.764,0.132,1.32
Portugal,0,61.098,0.785,1.17
Qatar,7,79.138,0.347,1.05
Romania,7,42.001,1.196,1.08
Russia,7,41.731,0.487,1.11
Rwanda,8,0.849,0.077,0.67
Saint Kitts and Nevis,1,37.6,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.31
Sao Tome and Principe,1,0,0,0.52
Saudi Arabia,8,14.132,0.776,0.84
Senegal,2,1.433,0,0.74
Serbia,8,4.409,0.294,0.94
Seychelles,1,20.338,0,0.24
Sierra Leone,1,0,0,0.96
Singapore,4,5.128,0,0.62
Slovakia,1,14.47,0,1.42
Slovenia,7,24.051,0,1.32
Solomon Islands,1,0,0,0
Somalia,1,1.447,0,0.71
South Africa,2,12.224,0.658,0.86
South Korea,8,1.19,0.059,0.62
South Sudan,2,0.625,0,1.05
Spain,3,672.188,3.593,1.19
Sri Lanka,8,0.56,0,0.98
Sudan,2,0,0,1
Suriname,7,28.979,0,0.8
Sweden,8,0,0,1.34
Switzerland,5,126.522,0.578,1.19
Syria,2,1.886,0.171,0.9
Taiwan,8,0.084,0,1.14
Tajikistan,1,4.404,0,1.07
Tanzania,1,0,0,0
Thailand,4,0.072,0,0.98
Timor,1,0,0,0
Togo,2,0.362,0,1.04
Trinidad and Tobago,7,31.44,0,0.92
Tunisia,7,44.675,0.423,1.48
Turkey,7,20.667,0.806,1.03
Uganda,2,3.957,0,1.16
Ukraine,7,63.589,0.595,1.1
United Arab Emirates,8,68.652,0.101,1.11
United Kingdom,7,64.49,0.162,1.3
United States,5,155.573,1.275,1.06
Uruguay,8,2.879,0,1.11
Uzbekistan,2,12.848,0.12,1.03
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,7,27.676,0.281,0.94
Vietnam,6,0,0,0.51
Yemen,1,0.067,0,0.63
Zambia,2,2.393,0.054,0.89
Zimbabwe,2,0,0,0.9
