country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Iran,1,12.239,1.536,1.09
Iraq,0,0.472,0.075,1.48
Ireland,5,24.505,0.203,2.22
Israel,5,27.381,0,2.36
Italy,6,91.959,10.767,1.53
Jamaica,1,1.013,0,0
Japan,8,0.356,0.032,1.35
Jordan,0,2.646,0,0
Kazakhstan,3,0.426,0,0
Kenya,1,0.149,0,0
Kosovo,0,3.622,0,0
Kuwait,0,2.81,0,0.85
Kyrgyzstan,1,0,0,0
Laos,4,0,0,0
Latvia,3,7.952,0,1.12
Lebanon,0,8.937,0,1.14
Lesotho,0,0,0,0
Liberia,1,0,0,0
Libya,0,0,0,0
Liechtenstein,4,0,0,0
Lithuania,0,22.04,0,0
Luxembourg,2,204.481,0,2.1
Madagascar,0,0,0,0
Malawi,8,0,0,0
Malaysia,1,3.8,0.185,1.71
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,38.502,0,0
Marshall Islands,4,0,0,0
Mauritania,1,0,0,0
Mauritius,8,11.008,0.786,0
Mexico,4,0.504,0.008,1.88
Moldova,1,3.471,0,0
Monaco,2,305.779,0,0
Mongolia,8,0,0,0
Montenegro,4,11.145,0,0
Morocco,0,0.515,0.027,0
Mozambique,4,0.032,0,0
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,0,0,0,0
Netherlands,5,33.674,2.51,2.07
New Zealand,3,10.369,0,0
Nicaragua,4,0,0,0
Niger,8,0.041,0,0
Nigeria,8,0.039,0,0
North Macedonia,4,14.4,0.48,0
Norway,5,49.251,0,1.58
Oman,0,0.587,0,0
Pakistan,1,0.448,0.005,1.94
Palestine,0,0.784,0,0
Panama,1,26.189,0.464,2.13
Papua New Guinea,4,0,0,0
Paraguay,0,0.561,0,0
Peru,0,1.365,0,1.9
Philippines,0,0.666,0.055,2.09
Poland,1,2.589,0.053,2.16
Portugal,5,31.383,0.196,2.65
Qatar,0,4.512,0,0.56
Romania,0,3.431,0.156,2.13
Russia,7,0.418,0,2.23
Rwanda,0,0.154,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,913.43,0,0.99
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,3.418,0,2.01
Senegal,8,1.194,0,0
Serbia,0,7.495,0.147,2.05
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,8,3.931,0,1.69
Slovakia,0,1.282,-0.183,1.19
Slovenia,5,14.912,0.481,1.25
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,3,0.573,0,2.44
South Korea,3,3.16,0.176,0.79
South Sudan,8,0,0,0
Spain,5,72.592,8.491,1.97
Sri Lanka,0,0.234,0,0
Sudan,1,0,0,0
Suriname,8,1.705,0,0
Sweden,8,11.684,1.089,1.46
Switzerland,5,103.875,2.658,2.03
Syria,1,0.057,0,0
Taiwan,3,0.672,0,0.76
Tajikistan,4,0,0,0
Tanzania,8,0.1,0,0
Thailand,3,2.693,0,1.57
Timor,4,0.758,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0.715,0,0
Tunisia,0,1.269,0.169,0
Turkey,1,6.711,0.249,5.46
Uganda,8,0,0,0
Ukraine,0,0.595,0,0
United Arab Emirates,7,0,0,1.65
United Kingdom,1,20.461,0.53,2.06
United States,5,26.677,0.332,3.1
Uruguay,1,6.621,0,1.02
Uzbekistan,1,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0,0
Vietnam,7,0.195,0,0
Yemen,8,0,0,0
Zambia,4,0.054,0,0
Zimbabwe,4,0,0,0
