country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
France,0,93.621,0.49,1.26
Gabon,6,0,0,1.03
Gambia,6,14.483,0,0.96
Georgia,6,2.757,0,1.03
Germany,6,18.631,0.06,1.08
Ghana,6,2.317,0,0.97
Greece,1,24.081,0.576,1.15
Grenada,7,0,0,0
Guatemala,3,63.743,1.284,1
Guinea,6,3.503,0.076,1.08
Guinea-Bissau,7,0,0,0.57
Guyana,3,59.754,1.271,1.24
Haiti,7,2.543,0.263,0.93
Honduras,0,102.982,5.654,1.05
Hungary,1,9.42,0,1.99
Iceland,1,14.652,0,0.92
India,3,55.99,0.766,1.1
Indonesia,6,9.941,0.439,1.16
International,7,0,0,0
Iran,3,26.074,1.393,0.96
Iraq,0,90.77,1.79,1.03
Ireland,1,18.227,0,1.2
Israel,8,239.269,1.271,1.15
Italy,1,23.304,0.083,1.47
Jamaica,3,22.289,0,1.53
Japan,7,6.91,0.087,0.85
Jordan,6,4.41,0,1.51
Kazakhstan,6,10.758,0,0.55
Kenya,6,6.937,0.056,0.74
Kosovo,0,72.952,3.104,0.88
Kuwait,8,157.825,0.234,1.03
Kyrgyzstan,6,15.481,0,0.67
Laos,7,0,0,0
Latvia,2,3.181,0.53,1.11
Lebanon,0,100.946,1.026,1.2
Lesotho,6,0,0,0.98
Liberia,6,0,0,0.9
Libya,3,64.035,1.31,1.21
Liechtenstein,4,78.664,0,0.14
Lithuania,1,13.224,0,1.17
Luxembourg,1,0,0,0.99
Madagascar,6,1.372,0.108,0.78
Malawi,6,1.15,0,0.83
Malaysia,5,0.154,0,1.08
Maldives,8,192.399,0,1.02
Mali,6,0.642,0,1.09
Malta,4,83.798,0,0.93
Marshall Islands,7,0,0,0
Mauritania,7,3.441,0,0.86
Mauritius,7,5.504,0,0.29
Mexico,3,46.738,4.018,0.97
Moldova,0,139.813,2.479,1.07
Monaco,7,0,0,0.42
Mongolia,6,0,0,0.33
Montenegro,4,93.94,1.592,1.22
Morocco,3,33.08,0.731,1.08
Mozambique,6,1.952,0,1.11
Myanmar,1,0.404,0,1.98
Namibia,0,110.59,0.394,1.09
Nepal,3,38.13,0.275,1.26
Netherlands,3,35.133,0.175,1.04
New Zealand,5,2.488,0,1.08
Nicaragua,7,0,0,0.37
Niger,7,0,0,0.75
Nigeria,6,1.436,0.005,0.81
North Macedonia,4,43.199,3.36,0.95
Norway,2,7.009,0,1.18
Oman,3,36.619,0.783,1.05
Pakistan,1,2.015,0.032,0.86
Palestine,0,102.325,0.784,1.32
Panama,8,208.586,3.708,0.94
Papua New Guinea,6,0.559,0,0.77
Paraguay,3,58.605,2.524,1.21
Peru,8,181.852,3.73,1.02
Philippines,3,29.385,0.885,0.96
Poland,1,23.437,0.423,1
Portugal,1,39.13,0.196,1.27
Qatar,0,85.385,0.347,0.88
Romania,0,78.18,1.975,1.02
Russia,1,32.035,0.822,0.98
Rwanda,6,3.629,0,1.18
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,18.027,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0.25
Sao Tome and Principe,7,9.126,0,0.57
Saudi Arabia,1,29.27,0.862,0.85
Senegal,7,6.45,0.119,0.85
Serbia,1,18.37,0,0.71
Seychelles,7,0,0,0.18
Sierra Leone,7,1.254,0.125,0.96
Singapore,2,13.162,0,0.68
Slovakia,1,16.485,0,1.31
Slovenia,1,15.874,0,1.23
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.71
South Africa,3,43.586,2.124,0.7
South Korea,1,7.236,0.059,1.3
South Sudan,6,0.357,0,0.95
Spain,8,206.567,0.535,1.34
Sri Lanka,2,0.093,0,1.17
Sudan,6,1.619,0.091,1.02
Suriname,0,117.62,6.819,0.93
Sweden,1,13.268,0.396,1.13
Switzerland,3,41.712,0,1.18
Syria,6,3.657,0.114,1.03
Taiwan,5,0,0,0.86
Tajikistan,6,3.775,0.105,0.94
Tanzania,7,0,0,0
Thailand,5,0.086,0,1.05
Timor,7,0.758,0,0
Togo,1,0,0,1.04
Trinidad and Tobago,6,12.862,0,1.42
Tunisia,7,9.9,0.169,1.45
Turkey,1,17.679,0.308,1.12
Uganda,6,3.389,0.044,1.42
Ukraine,3,45.96,1.143,1.14
United Arab Emirates,1,49.644,0,1.2
United Kingdom,1,22.715,0.177,1.29
United States,0,136.313,3.338,0.95
Uruguay,2,2.303,0,1.08
Uzbekistan,6,14.431,0.209,0.85
Vanuatu,6,0,0,0
Vatican,7,0,0,0
Venezuela,3,32.811,0.246,1.03
Vietnam,5,0.021,0,0.46
Yemen,7,0.101,0.067,0.85
Zambia,6,12.239,0,0.9
Zimbabwe,6,2.759,0.673,1
