country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Jamaica,1,41.2,0,1.2
Japan,5,4.357,0.142,0.91
Jordan,1,17.152,0,1.65
Kazakhstan,1,25.138,2.024,0.78
Kenya,1,0,0,0.9
Kosovo,1,39.322,1.552,0.86
Kuwait,4,163.444,0.702,0.98
Kyrgyzstan,1,11.189,0,0.97
Laos,5,0,0,0
Latvia,3,2.121,0,1.35
Lebanon,4,92.888,1.026,1.16
Lesotho,1,0,0,0.97
Liberia,5,0.989,0,0.96
Libya,4,115.262,1.601,1.14
Liechtenstein,2,0,0,0.55
Lithuania,0,16.53,0,1.29
Luxembourg,8,175.726,0,1.39
Madagascar,5,2.456,0.036,0.8
Malawi,5,0.157,0,0.81
Malaysia,0,1.916,0,1.51
Maldives,4,183.15,0,0.91
Mali,5,1.284,0,1.1
Malta,7,240.069,0,1.24
Marshall Islands,2,0,0,0
Mauritania,2,2.796,0,0.89
Mauritius,2,0,0,0.33
Mexico,1,34.468,2.327,0.99
Moldova,4,155.43,3.966,1.1
Monaco,4,76.445,0,1.13
Mongolia,5,0,0,0.31
Montenegro,7,366.206,4.777,1.38
Morocco,1,45.841,1.03,1.12
Mozambique,1,8.99,0.064,1.11
Myanmar,1,4.742,0.129,1.69
Namibia,1,24.794,0.787,0.87
Nepal,1,52.82,0.275,1.15
Netherlands,4,102.248,0.175,1.41
New Zealand,6,1.452,0,0.78
Nicaragua,2,0,0,0.45
Niger,2,0,0,0.87
Nigeria,5,0.611,0.015,0.88
North Macedonia,4,78.238,3.36,1.13
Norway,0,19.368,0,1.12
Oman,4,104.962,1.567,1.15
Pakistan,5,2.467,0.027,1.09
Palestine,4,148.194,2.744,1.14
Panama,4,146.937,2.549,0.96
Papua New Guinea,5,0.559,0,0.71
Paraguay,4,157.167,1.963,1.11
Peru,4,126.168,3.488,0.95
Philippines,1,32.186,0.63,0.99
Poland,8,15.853,0.264,1.18
Portugal,8,59.333,0.294,1.25
Qatar,4,81.567,0,1.02
Romania,4,89.044,2.547,1.08
Russia,5,38.456,0.891,1.07
Rwanda,0,0.772,0,0.64
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.31
Sao Tome and Principe,2,0,0,0.52
Saudi Arabia,0,17.838,0.89,0.84
Senegal,5,2.329,0.06,0.94
Serbia,0,14.99,0.147,0.94
Seychelles,5,0,0,0.26
Sierra Leone,2,0.878,0,0.96
Singapore,3,4.444,0,0.65
Slovakia,5,16.851,0,1.37
Slovenia,8,59.165,0,1.38
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.71
South Africa,1,32.424,1.079,0.95
South Korea,0,2.984,0.098,0.88
South Sudan,1,0.179,0,1.04
Spain,8,239.398,5.112,1.21
Sri Lanka,0,0,0,1.01
Sudan,1,0,0,0.98
Suriname,1,34.093,0,0.81
Sweden,0,22.774,0.891,1.3
Switzerland,8,59.39,1.271,1.15
Syria,5,2.286,0.171,0.85
Taiwan,0,0.042,0,1.13
Tajikistan,5,4.404,0,1.1
Tanzania,2,0,0,0
Thailand,3,0,0,1.06
Timor,2,0,0,0
Togo,0,1.57,0,1.04
Trinidad and Tobago,4,74.313,1.429,1.07
Tunisia,2,40.36,0.508,1.48
Turkey,1,20.999,0.747,1.07
Uganda,1,3.126,0.044,1.21
Ukraine,4,68.963,1.784,1.13
United Arab Emirates,0,85.133,0.101,1.14
United Kingdom,8,59.025,0.295,1.36
United States,8,116.192,2.985,1.05
Uruguay,0,8.348,0,1.12
Uzbekistan,5,17.509,0.149,1.1
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,26.762,0.317,0.95
Vietnam,6,0,0,0.56
Yemen,5,0.101,0,0.69
Zambia,5,3.699,0.109,0.89
Zimbabwe,1,1.48,0,0.91
