country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Singapore,8,24.272,0,1.95
Slovakia,7,18.499,0,1.19
Slovenia,6,15.393,1.924,0.86
Solomon Islands,1,0,0,0
Somalia,1,0.252,0.063,0
South Africa,7,1.619,0.084,1.11
South Korea,7,1.034,0.156,0.56
South Sudan,1,0,0,0
Spain,6,134.275,15.977,1.19
Sri Lanka,7,0.187,0.047,1
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,8,64.856,8.515,1.32
Switzerland,6,118.665,8.55,0.93
Syria,8,0,0,0
Taiwan,7,0.126,0,0.54
Tajikistan,2,0,0,0
Tanzania,1,0.017,0,0
Thailand,7,1.59,0.043,0.94
Timor,8,0,0,0
Togo,1,0.604,0,0
Trinidad and Tobago,8,0,0,0.13
Tunisia,8,0.423,0.085,0.96
Turkey,8,48.815,1.032,1.64
Uganda,0,0.022,0,0
Ukraine,8,4.71,0.16,1.74
United Arab Emirates,7,30.332,0,1.79
United Kingdom,5,76.054,15.202,1.25
United States,6,97.265,6.508,1.31
Uruguay,1,9.212,0,0.98
Uzbekistan,8,0.747,0.03,1.62
Vanuatu,1,0,0,0
Vatican,3,1236.094,0,0
Venezuela,8,0.07,0.07,0.69
Vietnam,0,0.021,0,0.45
Yemen,2,0,0,0
Zambia,0,0,0,0
Zimbabwe,8,0,0.067,0
