country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
South Korea,3,1.463,0,0.98
South Sudan,5,0,0,1.05
Spain,4,502.195,2.973,1.15
Sri Lanka,3,5.184,0,1.01
Sudan,8,0,0,1.07
Suriname,8,22.16,0,0.83
Sweden,5,0,0,1.4
Switzerland,1,178.864,0.116,1.63
Syria,8,2.571,0.114,1.04
Taiwan,3,0.042,0,1.2
Tajikistan,5,4.089,0,0.98
Tanzania,6,0,0,0
Thailand,3,0.143,0,0.99
Timor,5,0,0,0
Togo,5,1.208,0,1.05
Trinidad and Tobago,0,2.858,0.715,0.79
Tunisia,5,0,0,1.37
Turkey,0,19.007,0.676,1.03
Uganda,0,3.432,0.022,0.96
Ukraine,1,89.29,0.8,1.17
United Arab Emirates,3,94.233,0.303,1.1
United Kingdom,7,185.649,0.28,1.71
United States,1,117.325,1.393,1.06
Uruguay,3,2.879,0,1.16
Uzbekistan,5,9.979,0.149,0.88
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,0,24.019,0.176,0.89
Vietnam,2,0.01,0,0.78
Yemen,5,0,0.034,0.69
Zambia,5,2.013,0.054,0.9
Zimbabwe,0,0.673,0,0.98
