country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Sri Lanka,0,0.654,0,1.12
Sudan,6,0.753,0.023,0.99
Suriname,7,88.641,0,0.83
Sweden,1,30.794,0.297,1.25
Switzerland,7,61.008,0,1.17
Syria,6,3.428,0.171,0.87
Taiwan,1,0.084,0,1.09
Tajikistan,4,3.984,0,1.06
Tanzania,4,0,0,0
Thailand,8,0,0,1.1
Timor,4,0,0,0
Togo,1,1.329,0,1.04
Trinidad and Tobago,7,90.747,5.002,1.18
Tunisia,4,31.899,0.338,1.48
Turkey,1,19.813,0.664,1.01
Uganda,6,1.88,0.022,1.27
Ukraine,7,73.787,1.212,1.14
United Arab Emirates,1,94.132,0,1.26
United Kingdom,1,52.205,0.088,1.52
United States,5,143.319,3.662,1
Uruguay,1,4.03,0,1.12
Uzbekistan,6,20.526,0.209,1.13
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,6,29.54,0.281,0.99
Vietnam,8,0.01,0,0.57
Yemen,4,0.134,0.067,0.73
Zambia,6,5.929,0.326,0.9
Zimbabwe,6,1.749,0.135,0.95
