country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mexico,7,26.859,3.591,1.22
Moldova,2,57.512,1.735,1.13
Monaco,6,0,0,0
Mongolia,6,2.135,0,0.59
Montenegro,4,0,0,0
Morocco,8,0.65,0,0.78
Mozambique,6,0.448,0,1.12
Myanmar,1,0,0,0.71
Namibia,8,0.394,0,0
Nepal,7,3.913,0,1.88
Netherlands,6,11.088,0.875,0.85
New Zealand,0,0,0.207,0.15
Nicaragua,4,0,0,0.24
Niger,6,0,0,0.7
Nigeria,7,1.887,0.024,1.19
North Macedonia,4,12,1.44,1.36
Norway,8,3.32,0,0.79
Oman,2,49.935,0.392,1.27
Pakistan,7,9.398,0.158,1.27
Palestine,7,0.98,0,1.19
Panama,2,65.125,0.464,1.3
Papua New Guinea,6,0,0,0
Paraguay,8,0.981,0,1.13
Peru,3,186.644,5.914,1.19
Philippines,7,3.468,0.164,1.44
Poland,8,10.543,0.106,1.01
Portugal,8,27.95,1.373,1.05
Qatar,3,603.944,0.694,1.15
Romania,8,8.577,0.572,0.9
Russia,2,57.135,1.103,0.95
Rwanda,5,0.54,0,1.25
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,7,29.465,0,0.62
Sao Tome and Principe,4,9.126,0,0.42
Saudi Arabia,2,52.134,0.402,1.07
Senegal,7,5.495,0.119,1.03
Serbia,8,7.054,0.147,0.74
Seychelles,6,0,0,0
Sierra Leone,6,3.51,0.125,0.98
Singapore,2,91.106,0,0.88
Slovakia,1,0.366,0,0.74
Slovenia,1,0.962,0,0.87
Solomon Islands,6,0,0,0
Somalia,6,1.258,0,0.85
South Africa,7,28.208,0.472,1.4
South Korea,5,1.541,0,2.6
South Sudan,7,16.795,0.179,0.84
Spain,8,0,0,0.83
Sri Lanka,7,7.005,0,1.29
Sudan,7,8.438,0.57,1.2
Suriname,6,1.705,0,0
Sweden,2,79.214,3.961,1.11
Switzerland,5,1.733,0.231,0.67
Syria,6,0,0,0.36
Taiwan,1,0,0,0.19
Tajikistan,6,16.566,0,0.94
Tanzania,6,0,0,0.03
Thailand,0,0.129,0,0.91
Timor,6,0,0,0
Togo,8,0.483,0,1.02
Trinidad and Tobago,7,0,0,0
Tunisia,1,0,0,0.66
Turkey,7,12.272,0.403,0.87
Uganda,7,0.612,0,1.32
Ukraine,7,7.34,0.32,1.02
United Arab Emirates,2,89.278,0.202,0.97
United Kingdom,8,26.648,6.216,0.8
United States,2,55.99,4.556,0.95
Uruguay,8,4.03,0,0.98
Uzbekistan,7,2.36,0,1.2
Vanuatu,6,0,0,0
Vatican,4,0,0,0
Venezuela,7,1.196,0,1.45
Vietnam,6,0,0,0.38
Yemen,6,0.235,0.134,1.12
Zambia,6,7.452,0,0.9
Zimbabwe,7,5.113,0,0
