country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Spain,6,8.47,0,0.94
Sri Lanka,6,0.187,0,0.78
Sudan,4,2.919,0.319,1.1
Suriname,4,15.342,0,1.13
Sweden,1,103.176,2.673,1.08
Switzerland,3,3.582,0,1.11
Syria,4,0.343,0,0.9
Taiwan,8,0,0,0.24
Tajikistan,8,7.234,0.105,0.76
Tanzania,8,0,0,0.01
Thailand,0,0.072,0,0.85
Timor,8,0,0,0
Togo,6,0.604,0,1.03
Trinidad and Tobago,4,0,0,0.01
Tunisia,7,0.085,0,0.85
Turkey,6,17.299,0.166,1.37
Uganda,4,0.175,0,0.84
Ukraine,4,17.424,0.229,1.2
United Arab Emirates,6,49.644,0.101,0.81
United Kingdom,6,13.081,1.576,0.78
United States,1,76.338,2.335,1.08
Uruguay,0,0,0,0.97
Uzbekistan,4,2.898,0,1.29
Vanuatu,4,0,0,0
Vatican,2,0,0,0
Venezuela,4,0.879,0.035,1.13
Vietnam,4,0.01,0,0.78
Yemen,8,2.448,0.704,1.26
Zambia,8,1.958,0,0.9
Zimbabwe,6,0.875,0,1.13
