country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Saint Lucia,8,32.675,0,0
Saint Vincent and the Grenadines,8,45.067,0,0
Samoa,8,0,0,0
San Marino,7,500.913,0,1.19
Sao Tome and Principe,8,13.689,0,0.78
Saudi Arabia,4,11.001,0.402,0.95
Senegal,4,1.015,0,0.81
Serbia,3,85.09,0.441,1.84
Seychelles,8,20.338,0,0.18
Sierra Leone,8,0.376,0.125,0.94
Singapore,2,1.709,0,1.06
Slovakia,7,472.742,3.48,1.31
Slovenia,6,798.968,1.443,1.6
Solomon Islands,5,0,0,0
Somalia,8,0,0,0.71
South Africa,5,31.985,0.809,1.05
South Korea,4,1.502,0.039,1.03
South Sudan,4,0.357,0.089,1.06
Spain,7,424.577,4.941,1.21
Sri Lanka,4,40.442,0,1.43
Sudan,8,0,0,1.25
Suriname,5,1.705,0,0.79
Sweden,1,160.903,0.297,1.49
Switzerland,6,766.527,2.426,1.76
Syria,5,2.971,0.229,1.03
Taiwan,4,0,0,1.19
Tajikistan,8,4.404,0,1.02
Tanzania,8,0,0,0
Thailand,0,0.057,0,1.01
Timor,8,0,0,0
Togo,4,2.778,0,1.05
Trinidad and Tobago,5,29.296,0.715,0.87
Tunisia,3,111.857,3.723,1.21
Turkey,4,25.67,0.877,1.16
Uganda,5,2.667,0.022,1.07
Ukraine,1,177.895,2.812,1.17
United Arab Emirates,1,158.032,0.101,1.08
United Kingdom,7,302.846,3.3,1.15
United States,7,244.672,2.873,1.2
Uruguay,4,16.697,0,1.18
Uzbekistan,5,8.515,0.06,0.9
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,5,10.62,0.176,0.85
Vietnam,5,0,0,1.27
Yemen,5,0.101,0.067,0.59
Zambia,4,3.264,0,0.9
Zimbabwe,5,1.009,0,1.08
