country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,10.892,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0.77
Sao Tome and Principe,5,0,0,0.67
Saudi Arabia,4,14.391,0.603,0.94
Senegal,3,1.433,0.06,0.85
Serbia,6,36.005,0.147,1.52
Seychelles,5,0,0,0.19
Sierra Leone,5,0.752,0.125,0.94
Singapore,7,0.855,0,0.61
Slovakia,2,258.259,0.916,1.41
Slovenia,2,340.078,0.962,1.65
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.71
South Africa,6,31.648,2.074,1.06
South Korea,4,1.931,0.02,1.06
South Sudan,4,0,0,1.06
Spain,2,256.017,4.47,1.18
Sri Lanka,4,6.164,0,1.13
Sudan,3,0,0,1.15
Suriname,3,18.751,1.705,0.81
Sweden,6,67.134,0.792,1.45
Switzerland,2,326.184,0.693,1.86
Syria,3,3.257,0.171,1.05
Taiwan,4,0,0,1.2
Tajikistan,3,4.089,0,0.97
Tanzania,5,0,0,0
Thailand,1,0,0,1.02
Timor,5,0,0,0
Togo,4,1.329,0.121,1.05
Trinidad and Tobago,3,19.293,0,0.79
Tunisia,0,189.024,2.877,1.31
Turkey,4,19.813,0.676,1.06
Uganda,3,2.711,0,0.95
Ukraine,0,132.163,2.538,1.15
United Arab Emirates,0,144.686,0.202,1.13
United Kingdom,2,290.944,2.018,1.38
United States,2,179.675,3.024,1.15
Uruguay,4,14.682,0,1.18
Uzbekistan,3,9.202,0.09,0.86
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,21.592,0.141,0.83
Vietnam,1,0.092,0,1.32
Yemen,3,0,0,0.62
Zambia,4,1.577,0,0.9
Zimbabwe,3,1.278,0.067,1.04
