country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Moldova,8,28.26,0.248,1.2
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,2,6.369,0,0.46
Morocco,1,3.278,0.054,1.33
Mozambique,3,0.032,0,0
Myanmar,1,0.184,0.018,0
Namibia,8,0,0,0
Nepal,5,0.034,0,0
Netherlands,0,66.94,8.287,0.94
New Zealand,5,2.696,0,0.45
Nicaragua,2,0,0.151,0
Niger,3,0.496,0.041,0.87
Nigeria,8,0.238,0.01,1.65
North Macedonia,2,25.439,0,1
Norway,0,18.261,0.553,0.73
Oman,1,21.736,0,1.3
Pakistan,1,3.214,0.113,1.48
Palestine,1,1.176,0,0.85
Panama,1,44.962,1.622,1.18
Papua New Guinea,8,0,0,0
Paraguay,1,0.421,0,1.05
Peru,1,28.236,1.456,1.65
Philippines,1,1.907,0.091,1.02
Poland,8,9.591,0.396,1.1
Portugal,0,65.021,2.942,0.91
Qatar,7,119.748,0.347,1.65
Romania,1,18.245,0.52,1.09
Russia,0,32.789,0.274,1.86
Rwanda,5,0.077,0,0.66
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,7,589.31,0,1.07
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,32.516,0.144,1.66
Senegal,8,0.478,0.06,1.41
Serbia,1,44.676,1.029,1.17
Seychelles,1,0,0,0
Sierra Leone,8,0.501,0,0
Singapore,7,161.016,0,2.1
Slovakia,0,7.326,0.366,1.03
Slovenia,0,6.253,1.924,0.68
Solomon Islands,3,0,0,0
Somalia,3,1.195,0.063,0.91
South Africa,1,4.232,0.034,1.6
South Korea,5,0.351,0.039,0.42
South Sudan,8,0,0,0
Spain,8,18.971,0.877,0.97
Sri Lanka,0,0.467,0,1.31
Sudan,8,0.753,0.091,0
Suriname,8,0,0,0
Sweden,8,52.677,8.714,1.25
Switzerland,8,37.668,4.737,0.67
Syria,8,0,0,0
Taiwan,4,0.126,0,0.45
Tajikistan,3,0,0,0
Tanzania,3,0,0,0.69
Thailand,5,0.473,0,0.75
Timor,8,0,0,0
Togo,5,0.121,0,0
Trinidad and Tobago,8,0,0,0.11
Tunisia,1,0,0,0.82
Turkey,8,44.855,1.435,1.01
Uganda,1,-0.022,0,0
Ukraine,1,10.152,0.183,1.46
United Arab Emirates,0,0,0,1.27
United Kingdom,6,69.764,16.321,1.04
United States,6,84.371,5.949,1.03
Uruguay,5,2.591,0,0.97
Uzbekistan,1,2.54,0.03,1.14
Vanuatu,8,0,0,0
Vatican,2,0,0,0
Venezuela,8,0.809,0,1.15
Vietnam,4,0,0,0.25
Yemen,3,0,0,0
Zambia,0,0.272,0,0
Zimbabwe,1,0.067,0,0
