country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mozambique,3,3.007,0.064,1.06
Myanmar,3,24.665,0.441,1.02
Namibia,3,20.859,0,0.98
Nepal,0,99.839,0.618,0.94
Netherlands,6,424.865,6.887,0.86
New Zealand,5,0.415,0,0.86
Nicaragua,1,0,0,0.55
Niger,1,0.165,0,1.38
Nigeria,3,1.082,0,1.1
North Macedonia,7,540.948,5.76,1.27
Norway,0,111.783,0.184,1.3
Oman,1,0,0,1.01
Pakistan,3,6.8,0.091,1.3
Palestine,0,108.597,0.588,1.05
Panama,6,276.492,3.245,1.13
Papua New Guinea,3,0,0,0.7
Paraguay,0,98.563,1.402,1.01
Peru,3,0,0,0.96
Philippines,3,19.018,0.475,0.96
Poland,2,715.678,11.758,1.3
Portugal,7,544.293,5.1,1.3
Qatar,0,66.642,0,0.95
Romania,7,533.328,6.394,1.27
Russia,0,139.57,2.529,1.11
Rwanda,5,1.235,0,1.27
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,21.783,0,0.75
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,1.27
Sao Tome and Principe,1,9.126,0,0.83
Saudi Arabia,5,12.524,0.488,0.97
Senegal,3,0.478,0,0.92
Serbia,6,335.362,1.47,1.63
Seychelles,1,10.169,0,0.18
Sierra Leone,1,0.251,0,0.94
Singapore,4,0.684,0,0.95
Slovakia,6,431.164,5.678,1.07
Slovenia,2,752.309,12.506,1.09
Solomon Islands,3,0,0,0
Somalia,1,0,0,0.71
South Africa,3,29.692,1.214,1.05
South Korea,5,1.736,0.02,1.02
South Sudan,5,0,0,1.07
Spain,2,481.576,7.422,1.1
Sri Lanka,3,18.68,0.047,1.15
Sudan,1,0,0,1.36
Suriname,3,3.409,0,0.82
Sweden,6,465.083,1.98,1.52
Switzerland,7,1087.165,9.475,1.25
Syria,3,3.543,0.229,1.1
Taiwan,5,0.168,0,1.21
Tajikistan,1,3.879,0,0.98
Tanzania,1,0,0,0
Thailand,5,0.172,0,1.02
Timor,1,0,0,0
Togo,3,2.174,0,1.05
Trinidad and Tobago,3,17.149,0,0.98
Tunisia,3,0,0,1.1
Turkey,3,28.883,0.984,1.09
Uganda,3,6.209,0.306,1.18
Ukraine,8,227.17,4.802,1.19
United Arab Emirates,0,130.632,0.202,0.97
United Kingdom,6,343.547,5.229,1.07
United States,6,379.779,3.61,1.28
Uruguay,3,17.56,0,1.19
Uzbekistan,1,3.884,0,0.9
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,13.504,0.07,0.91
Vietnam,3,0.051,0,1.27
Yemen,1,0.134,0.034,0.84
Zambia,3,2.665,0,0.9
Zimbabwe,3,1.817,0.135,1.2
