country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Saudi Arabia,7,86,0.862,0.9
Senegal,6,7.883,0,0.99
Serbia,2,50.701,1.764,1.21
Seychelles,4,0,0,0.19
Sierra Leone,6,0.627,0,0.96
Singapore,1,28.887,0,1.07
Slovakia,1,4.213,0,1.31
Slovenia,1,16.355,0,1.25
Solomon Islands,4,0,0,0
Somalia,4,0.818,0,0.76
South Africa,7,227.572,1.872,1.3
South Korea,3,0.858,0.02,0.92
South Sudan,2,0,0,0.78
Spain,1,0,0,1.42
Sri Lanka,6,2.662,0,1.09
Sudan,6,1.049,0.023,1.03
Suriname,2,25.57,0,1.19
Sweden,2,31.091,0.891,0.97
Switzerland,1,14.674,0.231,1.24
Syria,6,0,0,1.22
Taiwan,8,0.084,0,0.34
Tajikistan,6,5.138,0,0.92
Tanzania,4,0,0,0
Thailand,8,0.201,0,1
Timor,4,0,0,0
Togo,1,0,0,1.05
Trinidad and Tobago,1,0,0,0.32
Tunisia,1,0.423,0,1.34
Turkey,2,12.047,0.249,0.89
Uganda,3,0.153,0,0.91
Ukraine,6,18.864,0.617,0.99
United Arab Emirates,1,40.747,0.101,0.89
United Kingdom,3,12.167,0.25,1.33
United States,7,181.382,2.094,1.19
Uruguay,3,0.288,0.288,1.11
Uzbekistan,2,14.521,0.09,1.28
Vanuatu,6,0,0,0
Vatican,4,0,0,0
Venezuela,2,13.188,0.07,1.23
Vietnam,6,0,0,0.54
Yemen,6,0.302,0.034,1.02
Zambia,6,0,0,0.89
Zimbabwe,2,2.691,0.336,1.36
