country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kosovo,0,341.995,3.104,1.6
Kuwait,6,186.158,1.171,1.03
Kyrgyzstan,7,0,0,1.06
Laos,5,0,0,0
Latvia,3,194.571,1.59,1.32
Lebanon,0,306.061,1.026,1.1
Lesotho,5,0,0,0.8
Liberia,7,0.395,0,1.03
Libya,6,124.14,1.019,1.03
Liechtenstein,2,865.301,0,1.21
Lithuania,0,366.97,1.469,1.45
Luxembourg,1,1282.797,9.585,1.3
Madagascar,5,0,0,0.31
Malawi,7,0.314,0,0.87
Malaysia,7,31.175,0.185,1.17
Maldives,6,131.35,0,1.02
Mali,5,1.185,0,1.14
Malta,0,394.076,11.324,1.09
Marshall Islands,5,-16.894,0,0
Mauritania,5,7.097,0.215,1.48
Mauritius,5,0.786,0,0.75
Mexico,7,43.178,4.219,1.02
Moldova,0,262.521,3.718,1.13
Monaco,0,458.669,0,1.37
Mongolia,5,0.915,0,1.11
Montenegro,1,1085.88,3.184,1.53
Morocco,6,152.829,2.086,1.17
Mozambique,7,3.455,0.064,1.06
Myanmar,7,18.287,0.404,1.02
Namibia,7,17.317,0,0.97
Nepal,7,104.713,0.618,0.95
Netherlands,0,408.057,5.136,0.88
New Zealand,6,0.207,0,0.83
Nicaragua,5,11.623,0.151,0.54
Niger,5,0.041,0,1.36
Nigeria,7,0.873,0,1.09
North Macedonia,2,611.986,6.24,1.3
Norway,6,120.083,0.369,1.34
Oman,7,62.664,2.154,1.01
Pakistan,7,6.229,0.136,1.29
Palestine,6,114.086,0.784,1.09
Panama,6,125.847,2.781,1.11
Papua New Guinea,5,0,0,0.7
Paraguay,7,72.905,1.122,1
Peru,7,89.015,1.789,0.97
Philippines,7,14.492,0.383,0.94
Poland,4,717.185,9.697,1.32
Portugal,0,432.493,4.511,1.31
Qatar,7,86.427,0,1.02
Romania,2,504.946,6.29,1.29
Russia,6,130.99,1.98,1.11
Rwanda,7,1.39,0.077,1.24
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,5.446,0,0.74
Saint Vincent and the Grenadines,5,9.013,0,0
Samoa,5,0,0,0
San Marino,1,1443.809,0,1.28
Sao Tome and Principe,5,0,0,0.83
Saudi Arabia,7,12.926,0.517,0.97
Senegal,7,1.075,0,0.9
Serbia,0,320.519,1.617,1.66
Seychelles,5,0,0,0.18
Sierra Leone,5,0.251,0,0.94
Singapore,8,1.197,0,0.95
Slovakia,0,359.364,4.579,1.09
Slovenia,4,810.993,14.43,1.11
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.71
South Africa,7,31.463,1.551,1.05
South Korea,7,2.828,0.02,1.21
South Sudan,7,0,0,1.07
Spain,4,468.572,7.871,1.11
Sri Lanka,7,17.886,0.234,1.16
Sudan,5,0,0,1.36
Suriname,7,8.523,0,0.82
Sweden,0,399.435,0.495,1.52
Switzerland,1,1170.242,8.435,1.3
Syria,5,4.343,0.229,1.1
Taiwan,7,0.042,0,1.21
Tajikistan,5,4.089,0,0.99
Tanzania,5,0,0,0
Thailand,6,0.115,0.014,1.02
Timor,5,0,0,0
Togo,7,4.348,0,1.05
Trinidad and Tobago,7,7.145,0.715,0.94
Tunisia,6,166.771,5.5,1.11
Turkey,7,27.401,0.96,1.07
Uganda,7,4.744,0,1.18
Ukraine,0,231.812,4.482,1.19
United Arab Emirates,6,130.328,0.303,0.97
United Kingdom,0,355.95,5.568,1.1
United States,0,381.236,3.474,1.29
Uruguay,7,18.424,0,1.19
Uzbekistan,5,6.872,0.06,0.9
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,7,15.509,0.176,0.91
Vietnam,5,0.041,0,1.27
Yemen,5,0,0,0.79
Zambia,7,3.916,0,0.9
Zimbabwe,7,1.144,0,1.19
