country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Spain,4,427.315,8.577,0
Sri Lanka,3,23.49,0.093,0
Sudan,6,9.259,0.319,0
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,8,1014.718,19.065,0
Syria,3,5.143,0.229,0
Taiwan,6,1.008,0,0
Tajikistan,3,4.089,0,0
Tanzania,6,0,0,0
Thailand,7,0.143,0,0
Timor,6,0,0,0
Togo,3,1.449,0,0
Trinidad and Tobago,3,6.431,0,0
Tunisia,3,43.829,3.469,0
Turkey,2,370.161,2.229,0
Uganda,3,6.865,0.087,0
Ukraine,1,234.098,2.698,0
United Arab Emirates,5,111.927,0.202,0
United Kingdom,1,183.072,2.99,0
United States,4,476.887,3.541,0
Uruguay,5,40.59,0.288,0
Uzbekistan,3,6.693,0.06,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,3,12.449,0.106,0
Vietnam,3,0.041,0,0
Yemen,6,0.469,0.067,0
Zambia,7,2.121,0,0
Zimbabwe,3,8.612,0.067,0
