country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mexico,6,12.115,0.869,1.32
Moldova,6,14.874,1.983,1.09
Monaco,6,0,0,0
Mongolia,2,0,0,0
Montenegro,3,0,1.592,0.05
Morocco,6,4.145,0.054,0.96
Mozambique,8,0.128,0,0
Myanmar,8,0.037,0,0.52
Namibia,2,0,0,0
Nepal,8,0,0,1.7
Netherlands,6,14.298,1.05,0.65
New Zealand,1,0.622,0,0.39
Nicaragua,3,0,0,0
Niger,2,0.248,0.041,0.84
Nigeria,6,1.203,0.073,1.32
North Macedonia,3,9.6,0,1
Norway,8,1.107,0,0.65
Oman,6,34.269,0,1.27
Pakistan,6,7.909,0.213,1.31
Palestine,6,0,0,0.23
Panama,6,38.473,1.622,1.02
Papua New Guinea,2,0,0,0
Paraguay,6,3.365,0,1.33
Peru,0,69.514,2.275,1.33
Philippines,6,1.679,0.137,1.03
Poland,2,9.116,0.396,1.05
Portugal,2,17.162,0.883,0.85
Qatar,4,412.695,0.347,1.36
Romania,6,12.008,1.144,0.88
Russia,0,75.459,0.603,1.2
Rwanda,5,0.309,0,0.8
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,-265.189,0,0.81
Sao Tome and Principe,3,0,0,0.42
Saudi Arabia,0,54.921,0.201,1.26
Senegal,6,4.479,0.119,1.29
Serbia,8,0,0,0.63
Seychelles,2,0,0,0
Sierra Leone,2,2.006,0,0.99
Singapore,0,149.735,0,1.02
Slovakia,5,0.366,0,0.64
Slovenia,5,1.443,0.481,0.46
Solomon Islands,2,0,0,0
Somalia,2,3.586,0.189,0.88
South Africa,6,10.032,0.135,1.5
South Korea,5,0.683,0,2.34
South Sudan,6,0,0,0.87
Spain,2,16.512,3.059,0.78
Sri Lanka,8,0.747,0,1.02
Sudan,6,4.584,0.137,1.33
Suriname,6,0,0,0
Sweden,6,27.527,6.337,1.14
Switzerland,8,6.239,0.347,0.53
Syria,6,0,0,0
Taiwan,5,0,0,0.3
Tajikistan,2,0,0,1.34
Tanzania,2,0,0,0.21
Thailand,1,0.072,0,0.64
Timor,2,0,0,0
Togo,2,2.537,0.121,1.03
Trinidad and Tobago,6,0,0,0.02
Tunisia,5,0,0,0.6
Turkey,6,18.283,0.557,0.71
Uganda,6,0.109,0,1.03
Ukraine,6,11.936,0.343,1.01
United Arab Emirates,0,78.965,1.314,1.17
United Kingdom,7,34.204,3.197,0.71
United States,7,57.012,2.719,0.89
Uruguay,8,1.439,0.288,0.95
Uzbekistan,6,2.062,0,1.07
Vanuatu,6,0,0,0
Vatican,3,0,0,0
Venezuela,6,0.422,0,1.52
Vietnam,6,0,0,0.23
Yemen,2,0.57,0.034,0
Zambia,2,0.816,0,0.91
Zimbabwe,6,0.067,0,0
