country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guyana,4,55.94,2.543,0.99
Haiti,1,0.438,0,0.9
Honduras,4,44.323,0.707,1.03
Hong Kong,1,0,0,0
Hungary,6,106.104,2.898,1.15
Iceland,8,252.015,0,1.17
India,4,46.021,0.529,0.9
Indonesia,1,14.28,0.336,0.99
International,7,0,0,0
Iran,4,48.909,3.024,1.09
Iraq,8,97.483,1.442,0.95
Ireland,8,163.636,0.608,1.33
Israel,8,269.885,4.39,0.6
Italy,6,97.549,0.678,1.64
Jamaica,4,32.757,0,0.92
Japan,3,3.961,0.032,1.02
Jordan,8,201.311,1.764,1.38
Kazakhstan,4,3.941,0.107,1.19
Kenya,4,5.914,0.186,1.39
Kosovo,4,50.704,0.517,1.29
Kuwait,8,197.632,1.873,1.15
Kyrgyzstan,4,52.574,0.307,1.31
Laos,3,0,0,0
Latvia,4,39.762,0.53,1.43
Lebanon,8,182.406,1.905,1.12
Lesotho,1,7.936,0,0.85
Liberia,1,0,0,1.01
Libya,8,169.401,1.746,1.08
Liechtenstein,0,393.319,0,1.78
Lithuania,4,43.346,1.102,1.38
Luxembourg,6,174.128,0,1.45
Madagascar,1,1.011,0,0.56
Malawi,4,0.157,0.052,0.91
Malaysia,4,20.392,0.124,1.51
Maldives,8,92.5,0,0.92
Mali,3,0.049,0,1.11
Malta,8,210.627,2.265,1.4
Marshall Islands,7,0,0,0
Mauritania,7,2.366,0,1.02
Mauritius,7,2.359,0,0.75
Mexico,4,33.312,3.684,1.02
Moldova,8,162.867,4.214,1.02
Monaco,8,127.408,0,1.44
Mongolia,3,0,0,0.52
Montenegro,0,347.099,3.184,0.97
Morocco,4,86.29,1.328,1.12
Mozambique,4,5.439,0.032,1.07
Myanmar,4,20.64,0.533,1.2
Namibia,3,4.329,0,0.88
Nepal,8,122.045,0.618,1.22
Netherlands,0,434.961,2.043,1.35
New Zealand,2,0.415,0,0.86
Nicaragua,7,13.435,0.151,0.47
Niger,7,0.041,0,1.12
Nigeria,1,1.091,0.005,0.99
North Macedonia,7,38.399,1.44,1.33
Norway,5,28.407,0.184,1.13
Oman,8,124.936,1.371,1.1
Pakistan,4,2.784,0.059,1.05
Palestine,8,101.148,0.784,1.04
Panama,8,114.491,2.086,1
Papua New Guinea,1,0,0,0.71
Paraguay,8,119.593,1.682,1.02
Peru,4,85.012,1.88,0.91
Philippines,4,17.311,0.365,0.94
Poland,6,133.909,1.638,1.65
Portugal,6,118.47,1.569,1.4
Qatar,4,74.278,0,0.99
Romania,8,161.61,3.535,1.28
Russia,8,93.809,1.645,1.22
Rwanda,5,0.232,0,1.09
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,3,0,0,0.72
Sao Tome and Principe,7,0,0,0.66
Saudi Arabia,5,13.615,0.546,0.93
Senegal,3,0.896,0,0.85
Serbia,4,22.338,0.294,1.47
Seychelles,3,0,0,0.2
Sierra Leone,3,0.376,0,0.94
Singapore,2,0.684,0,0.59
Slovakia,6,97.259,0,1.41
Slovenia,6,191.925,1.924,1.62
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.71
South Africa,1,19.862,2.782,0.99
South Korea,5,1.638,0.078,1.09
South Sudan,3,0.983,0,1.06
Spain,6,152.241,1.711,1.17
Sri Lanka,4,9.06,0,1.12
Sudan,3,0,0,1.14
Suriname,4,23.865,0,0.81
Sweden,8,218.135,0.495,1.44
Switzerland,8,166.963,0.809,1.86
Syria,1,2.971,0.171,1.06
Taiwan,5,0.042,0,1.2
Tajikistan,3,3.879,0,0.96
Tanzania,7,0,0,0
Thailand,2,0.129,0,1.01
Timor,3,0,0,0
Togo,4,2.778,0.121,1.05
Trinidad and Tobago,4,7.86,0.715,0.78
Tunisia,1,0,0,1.31
Turkey,5,19.35,0.735,1.04
Uganda,4,1.771,0.022,0.94
Ukraine,8,121.439,2.538,1.15
United Arab Emirates,8,132.957,0.202,1.12
United Kingdom,8,254.102,2.106,1.31
United States,6,159.754,2.408,1.12
Uruguay,5,6.909,0,1.18
Uzbekistan,1,9.651,0.06,0.86
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,4,22.331,0.211,0.84
Vietnam,2,0.031,0,1.26
Yemen,3,0.034,0,0.62
Zambia,4,2.067,0,0.9
Zimbabwe,4,1.009,0,1.04
