country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
New Zealand,8,0.207,0,1.12
Nicaragua,5,0,0,0.23
Niger,6,0.165,0.041,0.72
Nigeria,4,2.848,0.068,1.16
North Macedonia,0,87.838,4.32,1.21
Norway,3,5.903,0.184,1.05
Oman,2,158.618,0.392,1.16
Pakistan,6,24.256,0.534,1.1
Palestine,4,8.037,0,4.37
Panama,2,147.169,3.013,1.23
Papua New Guinea,6,0,0,0
Paraguay,1,0.701,0,1.17
Peru,2,113.794,6.096,1.03
Philippines,4,4.17,0.046,1.1
Poland,6,13.37,0.37,0.95
Portugal,0,32.952,0.098,1.07
Qatar,2,380.763,0.694,0.78
Romania,6,17.934,0.728,1.22
Russia,0,53.613,1.329,0.94
Rwanda,1,0.232,0,1.34
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,58.931,0,0.43
Sao Tome and Principe,5,54.754,0,0.47
Saudi Arabia,2,141.294,1.12,1.14
Senegal,6,7.286,0.179,1.06
Serbia,1,14.108,0.147,1.23
Seychelles,5,0,0,0
Sierra Leone,6,3.009,0,0.97
Singapore,0,42.22,0,0.7
Slovakia,3,1.648,0,1.35
Slovenia,3,1.924,0,1.68
Solomon Islands,6,0,0,0
Somalia,6,2.391,0,0.8
South Africa,0,68.759,0.826,1.28
South Korea,3,1.151,0.02,1.25
South Sudan,4,3.305,0.089,0.79
Spain,1,7.593,0,0.99
Sri Lanka,1,0.42,0,0.83
Sudan,4,6.386,0.228,1.09
Suriname,0,42.616,0,1.14
Sweden,2,144.268,2.871,1.06
Switzerland,3,3.813,0.231,1.19
Syria,4,0.057,0.057,1.04
Taiwan,3,0,0,0.28
Tajikistan,6,6.396,0.105,0.79
Tanzania,6,0,0,0
Thailand,8,0,0,0.88
Timor,6,0,0,0
Togo,1,0.846,0,1.03
Trinidad and Tobago,1,0,0,0.02
Tunisia,1,0.254,0.085,0.95
Turkey,4,16.944,0.225,1.15
Uganda,4,0.175,0,0.86
Ukraine,4,17.767,0.709,1.2
United Arab Emirates,1,38.623,0.202,0.82
United Kingdom,1,14.716,1.62,0.93
United States,0,80.057,2.208,1.16
Uruguay,7,0,0,1.01
Uzbekistan,4,5.647,0,1.31
Vanuatu,4,0,0,0
Vatican,5,0,0,0
Venezuela,4,8.299,0.035,1.28
Vietnam,6,0.01,0,0.71
Yemen,6,0.57,1.006,1.09
Zambia,6,0.381,0,0.9
Zimbabwe,4,0.673,0,1.16
