country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Laos,7,0,0,0
Latvia,4,1.59,0,1.09
Lebanon,7,45.272,1.026,1.27
Lesotho,2,0,0,1
Liberia,2,1.977,0.395,0.9
Libya,6,54.284,1.019,1.27
Liechtenstein,5,0,0,0
Lithuania,4,6.612,0,1.26
Luxembourg,4,41.535,1.598,0.83
Madagascar,2,4.153,0.036,0.76
Malawi,2,2.091,0.314,0.93
Malaysia,3,0.278,0,1.05
Maldives,0,122.1,1.85,1.13
Mali,7,0.198,0,1.07
Malta,0,65.679,0,1.39
Marshall Islands,5,0,0,0
Mauritania,7,9.248,0,0.89
Mauritius,5,0,0,0.12
Mexico,6,51.856,7.182,0.98
Moldova,6,94.696,1.735,1.1
Monaco,0,127.408,0,1.4
Mongolia,2,0,0,0.22
Montenegro,0,82.794,4.777,0.9
Morocco,6,30.669,0.461,1.28
Mozambique,2,2.24,0.032,1.12
Myanmar,1,0,0,1.23
Namibia,6,50.376,0,1.25
Nepal,2,21.897,0.137,1.35
Netherlands,7,19.434,-0.934,1.38
New Zealand,1,0,0,1.14
Nicaragua,7,32.153,0.755,0.33
Niger,5,0,0,0.73
Nigeria,2,2.052,0.029,0.91
North Macedonia,0,67.678,0.48,1
Norway,4,12.359,0,1.35
Oman,6,51.502,2.35,0.96
Pakistan,7,2.404,0.068,0.81
Palestine,6,71.549,0.784,1.13
Panama,8,247.986,3.708,0.97
Papua New Guinea,2,0,0,0.83
Paraguay,6,39.958,0.561,1.37
Peru,8,198.563,6.824,1.12
Philippines,2,26.464,0.164,1.15
Poland,7,14.559,0.317,1.11
Portugal,2,11.769,0.196,1.01
Qatar,8,133.284,0,1.15
Romania,6,63.157,1.819,1.05
Russia,2,33.522,0.891,0.95
Rwanda,4,1.467,0,1.24
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,7,0,0,0.17
Sao Tome and Principe,5,13.689,0,0.53
Saudi Arabia,6,43.689,0.977,0.87
Senegal,7,4.061,0.119,1.09
Serbia,7,34.535,0.882,0.8
Seychelles,7,10.169,0,0.18
Sierra Leone,7,1.88,0,0.96
Singapore,7,10.427,0,0.51
Slovakia,7,2.931,0,1.29
Slovenia,7,8.177,0.481,1.23
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.71
South Africa,6,42.338,2.192,0.59
South Korea,4,1.053,0,1.5
South Sudan,2,0.179,0,0.89
Spain,6,77.682,0.107,1.44
Sri Lanka,4,0.42,0,1
Sudan,2,1.756,0.114,1.04
Suriname,6,119.325,15.342,1.08
Sweden,6,41.29,0.297,1.07
Switzerland,7,21.607,0.347,1.19
Syria,2,4.114,0.057,1.37
Taiwan,4,0.126,0,0.73
Tajikistan,7,4.613,0.105,1.09
Tanzania,7,0,0,0
Thailand,3,0,0,1.02
Timor,7,0,0,0
Togo,7,0.362,0.121,1.05
Trinidad and Tobago,2,13.576,0,2.11
Tunisia,7,1.777,0.085,1.48
Turkey,7,14.027,0.178,1.08
Uganda,4,0.35,0,1.52
Ukraine,2,27.69,0.663,1.16
United Arab Emirates,4,26.49,0.101,1.01
United Kingdom,4,16.94,0.191,1.26
United States,8,141.721,3.227,0.92
Uruguay,4,6.045,0,1.08
Uzbekistan,2,13.236,0.12,1
Vanuatu,2,0,0,0
Vatican,5,0,0,0
Venezuela,6,40.02,0.317,1.21
Vietnam,3,0.195,0.01,0.99
Yemen,7,-0.034,0.168,0.97
Zambia,2,3.536,0,0.89
Zimbabwe,2,4.71,0,1.07
