country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Niger,0,0.661,0.041,0.82
Nigeria,1,0.927,0.015,1.24
North Macedonia,0,13.92,0,1.07
Norway,3,3.874,0.553,0.65
Oman,4,63.055,0.196,1.28
Pakistan,1,13.631,0.29,1.25
Palestine,1,0,0,0.57
Panama,4,40.327,0.927,1.03
Papua New Guinea,1,0,0,0
Paraguay,1,1.963,0,1.05
Peru,4,130.354,2.972,1.29
Philippines,1,2.354,0.164,1.05
Poland,1,10.86,0.581,1.06
Portugal,1,18.339,0.883,0.86
Qatar,8,601.515,0,1.38
Romania,1,12.735,0.884,0.84
Russia,4,68.346,0.637,1.06
Rwanda,7,0,0,0.86
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,8,147.327,0,0.74
Sao Tome and Principe,0,68.443,4.563,0.42
Saudi Arabia,4,58.569,0.287,1.23
Senegal,1,5.017,0.119,1.18
Serbia,1,11.61,0.294,0.7
Seychelles,1,0,0,0
Sierra Leone,1,2.633,0,0.99
Singapore,4,128.539,0,0.95
Slovakia,7,1.465,0,0.67
Slovenia,7,0.481,0,0.44
Solomon Islands,1,0,0,0
Somalia,1,4.09,0.063,0.87
South Africa,1,11.213,0.32,1.44
South Korea,3,0.527,0,1.24
South Sudan,1,0,0,0.87
Spain,1,18.159,4.641,0.77
Sri Lanka,3,0.467,0,1.06
Sudan,1,0,0,1.3
Suriname,1,0,0,0
Sweden,4,65.351,5.743,1.13
Switzerland,3,5.777,0.231,0.55
Syria,1,0,0,0
Taiwan,0,0,0,0.25
Tajikistan,1,11.114,0.629,1.95
Tanzania,1,0,0,0.13
Thailand,6,0.014,0,0.66
Timor,1,0,0,0
Togo,1,2.295,0,1.03
Trinidad and Tobago,1,0,0,0.01
Tunisia,6,0,0,0.61
Turkey,1,19.386,0.652,0.87
Uganda,1,0.459,0,1.21
Ukraine,1,9.649,0.389,0.97
United Arab Emirates,4,70.573,0.202,1.17
United Kingdom,2,38.565,5.2,0.8
United States,2,82.048,5.359,0.94
Uruguay,3,1.439,0,0.95
Uzbekistan,1,0.986,0,1.08
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,1.125,0,1.91
Vietnam,1,0.247,0,0.3
Yemen,1,0.503,0,0
Zambia,1,11.314,0,0.91
Zimbabwe,7,0,0,0
