country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Hungary,3,3.83,0.311,0.83
Iceland,6,0,0,0.62
India,2,4.759,0.103,1.31
Indonesia,2,2.318,0.175,1.2
International,7,0,0,0
Iran,8,27.514,0.607,1.16
Iraq,2,2.163,0.174,1.54
Ireland,3,23.29,1.823,0.56
Israel,5,2.195,0,0.68
Italy,3,10.784,2.15,0.68
Jamaica,2,3.377,0,0.89
Japan,3,0.182,0.079,0.53
Jordan,2,1.568,0,0.99
Kazakhstan,2,36.481,0,1.3
Kenya,2,0.967,0,1.43
Kosovo,2,0.517,0,1.02
Kuwait,0,223.624,2.107,1.11
Kyrgyzstan,2,5.671,0,1.21
Laos,8,0,0,0
Latvia,5,2.651,0,0.86
Lebanon,2,9.084,0,1.22
Lesotho,8,0.467,0,0
Liberia,2,1.779,0.198,0.99
Libya,5,0.146,0,0
Liechtenstein,7,0,0,0
Lithuania,5,4.041,0,0.9
Luxembourg,3,1.598,0,0.72
Madagascar,2,1.553,0,1.62
Malawi,2,0.523,0,0
Malaysia,5,2.41,0.031,1.14
Maldives,1,107.3,0,1.1
Mali,8,1.086,0.099,1.07
Malta,5,2.265,0,0.93
Marshall Islands,7,0,0,0
Mauritania,2,5.807,0.215,1.37
Mauritius,2,0,0,0.06
Mexico,2,22.958,3.715,1.26
Moldova,2,35.449,0.992,1.09
Monaco,8,0,0,0
Mongolia,8,0.305,0,0.43
Montenegro,7,0,0,0
Morocco,2,3.278,0.027,0.8
Mozambique,8,0.064,0,1.11
Myanmar,5,0,0,0.73
Namibia,5,0.394,0,0
Nepal,3,2.025,0,1.78
Netherlands,8,10.972,0.759,0.81
New Zealand,4,0,0,0.33
Nicaragua,7,0,0,0.24
Niger,8,0.537,0,0.75
Nigeria,2,1.189,0.049,1.19
North Macedonia,7,11.04,0.48,1.2
Norway,5,4.243,0,0.75
Oman,1,83.029,0.587,1.28
Pakistan,2,7.891,0.154,1.24
Palestine,2,0,0,0.88
Panama,2,34.996,0.927,1.19
Papua New Guinea,8,0,0,0
Paraguay,2,0.28,0,0.99
Peru,1,88.833,2.912,1.22
Philippines,2,1.487,0.1,1.14
Poland,3,12.577,0.264,1.06
Portugal,3,28.244,1.177,0.98
Qatar,0,635.183,0.694,1.21
Romania,2,6.602,0.52,0.84
Russia,1,60.945,1.028,0.95
Rwanda,5,0.077,0,1.16
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,1,88.396,0,0.65
Sao Tome and Principe,7,0,0,0.41
Saudi Arabia,1,75.889,0.373,1.13
Senegal,2,5.793,0,1.02
Serbia,3,15.431,0,0.79
Seychelles,8,0,0,0
Sierra Leone,8,2.633,0.376,0.99
Singapore,1,104.951,0,0.89
Slovakia,6,0.183,0,0.69
Slovenia,6,0,0,0.55
Solomon Islands,8,0,0,0
Somalia,8,0,0,0.85
South Africa,2,16.659,0.472,1.33
South Korea,6,0.449,0.039,1.14
South Sudan,2,7.326,0.179,0.86
Spain,3,38.221,14.715,0.81
Sri Lanka,2,0.607,0,1.21
Sudan,2,5.473,0.365,1.24
Suriname,2,0,0,0
Sweden,1,52.677,5.545,1.11
Switzerland,3,1.502,0.578,0.59
Syria,2,0.057,0.057,0
Taiwan,6,0.042,0,0.2
Tajikistan,8,21.074,0,1.32
Tanzania,8,0,0,0.05
Thailand,4,0,0,0.78
Timor,8,0,0,0
Togo,2,1.087,0,1.02
Trinidad and Tobago,2,0,0,0.01
Tunisia,6,0.169,0,0.65
Turkey,2,11.288,0.32,0.72
Uganda,2,0.328,0,1.24
Ukraine,2,10.107,0.206,0.97
United Arab Emirates,1,100.501,0.404,1.1
United Kingdom,3,30.065,4.287,0.74
United States,3,70.425,3.761,0.95
Uruguay,5,1.152,0,0.98
Uzbekistan,2,1.912,0,1.16
Vanuatu,8,0,0,0
Vatican,7,0,0,0
Venezuela,2,2.18,0,1.79
Vietnam,8,0,0,0.32
Yemen,8,0.402,0,1.06
Zambia,8,2.937,0,0.9
Zimbabwe,5,0,0,0
