country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Italy,4,3.341,0.182,1.12
Jamaica,2,0.675,0,1.3
Japan,8,7.701,0.024,1.46
Jordan,3,0.588,0,1.15
Kazakhstan,5,82.23,11.078,0.84
Kenya,3,11.27,0.26,1.15
Kosovo,5,123.656,3.622,1.11
Kuwait,1,180.304,0.937,0.99
Kyrgyzstan,5,83.995,4.292,0.73
Laos,8,0,0,0
Latvia,4,0.53,0,1.16
Lebanon,3,20.658,0.44,1.3
Lesotho,3,0,0,1.03
Liberia,3,1.977,0,0.92
Libya,7,27.651,0.437,1.3
Liechtenstein,0,26.221,0,0
Lithuania,2,2.939,0,1.31
Luxembourg,2,86.265,1.598,1.04
Madagascar,3,14.951,0.072,1.03
Malawi,3,2.352,0.209,1.03
Malaysia,4,1.205,0,1.16
Maldives,1,253.449,0,1.28
Mali,3,0.346,0,1.03
Malta,4,15.854,0,1.29
Marshall Islands,8,0,0,0
Mauritania,8,8.818,0,0.73
Mauritius,8,0,0,0.06
Mexico,7,55.905,6.624,1.02
Moldova,5,90.978,1.239,1.11
Monaco,0,25.482,0,1.15
Mongolia,3,0.61,0,0.29
Montenegro,0,89.163,0,0.72
Morocco,7,13.546,0.298,1.48
Mozambique,3,0.608,0,1.12
Myanmar,6,0.018,0,0.93
Namibia,7,29.123,0,1.24
Nepal,3,10.674,0.034,1.19
Netherlands,3,13.014,0.233,1.5
New Zealand,6,0.415,0,1.13
Nicaragua,0,35.172,1.208,0.33
Niger,8,0,0,0.71
Nigeria,3,3.027,0.039,0.93
North Macedonia,0,48.959,2.4,0.96
Norway,4,3.32,0,1.49
Oman,1,165.667,1.762,0.97
Pakistan,3,4.237,0.104,0.7
Palestine,5,62.14,0.196,0.96
Panama,1,181.006,6.258,1
Papua New Guinea,3,0.112,0,0
Paraguay,3,17.666,0.28,1.28
Peru,1,160.379,5.884,1.16
Philippines,3,14.902,0.018,1.27
Poland,2,13.264,0.159,1.24
Portugal,2,10.886,0.294,0.83
Qatar,5,98.228,0.694,0.72
Romania,7,59.83,1.715,1.23
Russia,7,36.866,1.021,0.93
Rwanda,2,3.629,0,1.05
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0.11
Sao Tome and Principe,8,9.126,0,0.51
Saudi Arabia,7,54.49,0.833,0.83
Senegal,8,2.449,0.239,0.99
Serbia,7,55.698,1.176,1.02
Seychelles,8,0,0,0.19
Sierra Leone,8,0.376,0,0.96
Singapore,7,61.364,0,1.16
Slovakia,2,4.213,0,1.27
Slovenia,2,6.734,0.481,0.98
Solomon Islands,8,0,0,0
Somalia,8,1.007,0,0.74
South Africa,5,121.938,3.204,0.86
South Korea,4,0.936,0,0.78
South Sudan,3,0,0,0.87
Spain,7,39.098,0.043,1.54
Sri Lanka,2,0.234,0,0.73
Sudan,3,1.642,0.114,1.02
Suriname,7,46.025,0,1.17
Sweden,7,28.022,0.099,1.02
Switzerland,2,15.252,0,1.2
Syria,3,1.143,0,1.33
Taiwan,2,0.21,0,0.55
Tajikistan,3,4.299,0,0.95
Tanzania,8,0,0,0
Thailand,6,0,0,1.02
Timor,8,0,0,0
Togo,3,2.657,0,1.06
Trinidad and Tobago,3,3.573,0,1.8
Tunisia,2,1.1,0,1.32
Turkey,2,11.418,0.178,1
Uganda,4,0.153,0,1.19
Ukraine,3,21.356,0.32,1.14
United Arab Emirates,4,37.309,0.202,0.94
United Kingdom,4,8.146,0.309,0.93
United States,1,198.745,4.136,0.99
Uruguay,2,4.606,0,1.11
Uzbekistan,3,14.64,0.09,1.15
Vanuatu,3,0,0,0
Vatican,8,0,0,0
Venezuela,3,20.502,0.176,1.26
Vietnam,3,0.154,0,1.81
Yemen,8,0.402,0.034,0.81
Zambia,3,24.478,0.109,0.89
Zimbabwe,3,7.603,0.269,1.24
