country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Pakistan,3,1.037,0,2.1
Palestine,1,0.588,0,0
Panama,8,6.489,0,2.14
Papua New Guinea,5,0.112,0,0
Paraguay,8,0.28,0,0
Peru,1,0,0.091,1.91
Philippines,1,0.119,0.009,1.89
Poland,3,1.85,0,2.26
Portugal,8,23.047,0.294,2.89
Qatar,8,3.471,0,0.42
Romania,8,1.611,0,1.99
Russia,4,0.37,0,2.26
Rwanda,3,0.695,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,2,736.637,88.396,0.98
Sao Tome and Principe,6,0,0,0
Saudi Arabia,7,2.011,0,2.06
Senegal,3,0.418,0,0
Serbia,1,4.703,0.147,2.06
Seychelles,5,10.169,0,0
Sierra Leone,6,0,0,0
Singapore,5,6.837,0,1.83
Slovakia,8,2.564,0,1.2
Slovenia,8,26.456,0,1.27
Solomon Islands,5,0,0,0
Somalia,3,0,0,0
South Africa,8,0.877,0,2.35
South Korea,7,1.697,0.059,0.66
South Sudan,3,0,0,0
Spain,8,52.337,4.556,2.06
Sri Lanka,1,0.607,0,0
Sudan,3,0,0,0
Suriname,3,5.114,0,0
Sweden,3,17.823,0.792,1.47
Switzerland,8,140.85,1.502,2.24
Syria,3,0,0,0
Taiwan,7,1.134,0.042,0.77
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,7,0.716,0,1.59
Timor,6,0,0,0
Togo,3,0.966,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,1,1.269,0,0
Turkey,3,1.98,0.012,6.04
Uganda,3,0,0,0
Ukraine,1,0.297,0.023,0
United Arab Emirates,4,0,0.202,1.48
United Kingdom,5,18.531,0.471,2.2
United States,8,19.235,0.305,3.47
Uruguay,3,4.606,0,0
Uzbekistan,3,0.299,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,1,0,0,0
Vietnam,4,0.062,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0.067,0,0
