country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Sao Tome and Principe,5,688.991,0,0
Saudi Arabia,4,45.815,0.259,1.3
Senegal,4,3.464,0.06,1.35
Serbia,4,17.635,0.441,0.67
Seychelles,7,0,0,0
Sierra Leone,4,2.633,0.251,0.99
Singapore,2,108.028,0,0.99
Slovakia,0,1.465,0,0.65
Slovenia,1,2.886,0.481,0.47
Solomon Islands,7,0,0,0
Somalia,7,4.971,0.189,0.89
South Africa,4,5.935,0.169,1.37
South Korea,0,0.039,0.02,0.39
South Sudan,4,0.536,0,0
Spain,4,28.19,3.957,0.76
Sri Lanka,4,0.934,0.047,1.07
Sudan,4,2.281,0.091,1.35
Suriname,4,0,0,0
Sweden,4,65.054,7.228,1.15
Switzerland,4,3.235,1.271,0.52
Syria,4,0,0,0
Taiwan,0,0,0,0.37
Tajikistan,7,6.605,0.21,2.77
Tanzania,7,0,0,0.25
Thailand,6,0.014,0,0.62
Timor,7,0,0,0
Togo,1,0.242,0,1.02
Trinidad and Tobago,4,0,0,0.04
Tunisia,4,0.338,0,0.63
Turkey,4,21.722,0.7,0.75
Uganda,4,0.022,0,0
Ukraine,4,8.369,0.297,1.05
United Arab Emirates,4,46.712,0.91,1.11
United Kingdom,8,54.341,10.68,0.87
United States,8,74.048,6.946,0.93
Uruguay,1,3.742,0,0.96
Uzbekistan,4,0.538,0,0.94
Vanuatu,7,0,0,0
Vatican,3,0,0,0
Venezuela,4,0.141,0,1.25
Vietnam,7,0,0,0.28
Yemen,7,0.335,0.067,0
Zambia,1,0.054,0,0.91
Zimbabwe,4,0,0,0
