country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Italy,1,14.472,2.531,0.66
Jamaica,5,2.026,0,0.78
Japan,2,0.427,0.142,0.45
Jordan,6,1.078,0,1.13
Kazakhstan,1,8.574,0,1.25
Kenya,5,0.911,0.093,1.39
Kosovo,6,5.174,0,0.99
Kuwait,8,220.58,2.576,1.41
Kyrgyzstan,6,0.92,0,1.19
Laos,6,0,0,0
Latvia,1,14.314,0,0.91
Lebanon,6,1.612,0,1.21
Lesotho,6,0,0,0
Liberia,6,0.791,0,0.97
Libya,3,0.146,0,0
Liechtenstein,4,0,0,0
Lithuania,3,4.041,0.367,0.89
Luxembourg,1,11.183,0,0.74
Madagascar,5,1.625,0,1.82
Malawi,2,0.105,0,0
Malaysia,3,0.525,0.031,0.89
Maldives,0,86.95,0,1.13
Mali,6,1.432,0.099,1.07
Malta,1,31.707,0,1.47
Marshall Islands,4,0,0,0
Mauritania,6,2.366,0.215,0
Mauritius,6,0,0,0.08
Mexico,6,16.381,2.156,1.29
Moldova,0,46.852,1.239,1.13
Monaco,6,0,0,0
Mongolia,6,11.286,0,0
Montenegro,4,0,0,0.01
Morocco,5,2.411,0.054,0.82
Mozambique,2,0.32,0,1.1
Myanmar,3,0,0,0.68
Namibia,6,0,0,0
Nepal,5,0.824,0.034,1.78
Netherlands,6,11.088,1.576,0.68
New Zealand,7,0.207,0,0.41
Nicaragua,4,0,0,0
Niger,4,0.165,0,0.79
Nigeria,6,0.83,0.024,1.22
North Macedonia,4,10.56,0.48,1.1
Norway,1,3.32,0,0.65
Oman,0,79.113,0.196,1.28
Pakistan,6,6.121,0.177,1.24
Palestine,6,0.196,0,1.51
Panama,0,41.949,0.695,1.05
Papua New Guinea,6,0,0,0
Paraguay,5,2.664,0,1.02
Peru,0,122.711,3.973,1.27
Philippines,5,1.953,0.1,1.04
Poland,1,6.368,0.211,1.03
Portugal,1,22.262,1.275,0.88
Qatar,8,536.955,0.347,1.26
Romania,5,13.879,1.248,0.83
Russia,0,63.042,0.815,1
Rwanda,3,0.154,0,0.97
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,6,29.465,0,0.71
Sao Tome and Principe,4,0,0,0.42
Saudi Arabia,0,81.577,0.287,1.22
Senegal,6,7.107,0,1.11
Serbia,2,8.524,0.441,0.74
Seychelles,6,0,0,0
Sierra Leone,6,1.88,0.251,0.99
Singapore,0,79.483,0.171,0.88
Slovakia,3,2.381,0.183,0.68
Slovenia,3,0,0,0.43
Solomon Islands,6,0,0,0
Somalia,6,4.593,0.126,0.87
South Africa,5,14.011,0.236,1.46
South Korea,3,0.254,0,0.76
South Sudan,6,0,0,0.87
Spain,5,11.015,2.224,0.76
Sri Lanka,2,1.168,0,1.09
Sudan,6,7.412,0.137,1.29
Suriname,6,0,0,0
Sweden,6,35.448,5.248,1.12
Switzerland,2,6.702,0.116,0.56
Syria,6,0.057,0,0
Taiwan,4,0,0,0.23
Tajikistan,6,21.389,0.315,2.11
Tanzania,6,0,0,0.1
Thailand,7,0,0,0.68
Timor,6,0,0,0
Togo,6,4.228,0,1.03
Trinidad and Tobago,6,0,0,0.01
Tunisia,7,0.169,0,0.62
Turkey,5,19.09,0.486,0.85
Uganda,6,0.525,0,1.22
Ukraine,6,12.073,0.48,0.97
United Arab Emirates,0,80.482,0.404,1.16
United Kingdom,1,30.522,6.054,0.69
United States,0,72.555,3.843,0.94
Uruguay,1,0.288,0,0.96
Uzbekistan,6,1.554,0,1.08
Vanuatu,6,0,0,0
Vatican,4,0,0,0
Venezuela,6,1.583,0,2.11
Vietnam,6,0.041,0,0.35
Yemen,6,0.536,0.101,1.05
Zambia,6,1.36,0,0.9
Zimbabwe,3,0,0,0
