country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kyrgyzstan,6,64.836,0.92,0
Laos,3,0,0,0
Latvia,0,399.215,1.59,0
Lebanon,2,248.482,1.612,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,7,576.868,0,0
Lithuania,7,777.654,4.041,0
Luxembourg,3,0,0,0
Madagascar,3,0,0,0
Malawi,6,0.052,0,0
Malaysia,6,40.629,0.124,0
Maldives,5,25.9,0,0
Mali,3,4.543,0,0
Malta,2,244.599,9.059,0
Marshall Islands,8,0,0,0
Mauritania,8,7.312,0,0
Mauritius,8,0,0,0
Mexico,2,176.906,9.439,0
Moldova,7,424.397,4.71,0
Monaco,5,101.926,0,0
Mongolia,6,7.321,0,0
Montenegro,7,983.979,11.145,0
Morocco,2,119.532,1.355,0
Mozambique,3,2.56,0.032,0
Myanmar,6,24.701,0.404,0
Namibia,6,30.698,0.394,0
Nepal,6,47.363,0.652,0
Netherlands,2,268.108,3.502,0
New Zealand,4,0,0,0
Nicaragua,8,0,0,0
Niger,8,0.496,0,0
Nigeria,3,0.534,0,0
North Macedonia,7,490.549,19.68,0
Norway,6,65.114,0,0
Oman,3,0,0,0
Pakistan,6,12.807,0.195,0
Palestine,2,286.391,2.94,0
Panama,7,396.082,2.086,0
Papua New Guinea,3,0,0,0
Paraguay,6,97.441,1.542,0
Peru,2,121.953,2.851,0
Philippines,6,17.147,0.712,0
Poland,0,401.014,15.827,0
Portugal,0,477.409,8.532,0
Qatar,6,78.79,0,0
Romania,7,422.816,8.369,0
Russia,2,183.706,3.433,0
Rwanda,6,1.467,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,5,32.675,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,7,942.896,29.465,0
Sao Tome and Principe,5,18.251,0,0
Saudi Arabia,6,6.319,0.373,0
Senegal,3,2.747,0,0
Serbia,7,1034.742,8.965,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,1,1.026,0.171,0
Slovakia,2,279.505,4.945,0
Slovenia,0,761.449,20.684,0
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,6,53.921,1.029,0
South Korea,6,8.758,0.02,0
South Sudan,6,0,0,0
Spain,3,0,0,0
Sri Lanka,6,22.743,0.093,0
Sudan,3,12.315,0.456,0
Suriname,3,1.705,0,0
Sweden,3,0,0,0
Switzerland,3,0,5.777,0
Syria,3,4.571,0.286,0
Taiwan,6,0.378,0,0
Tajikistan,3,3.775,0,0
Tanzania,8,0,0,0
Thailand,4,0.158,0,0
Timor,3,0,0,0
Togo,6,2.416,0,0
Trinidad and Tobago,6,31.44,0,0
Tunisia,6,102.381,3.977,0
Turkey,2,356.928,2.158,0
Uganda,3,7.783,0.087,0
Ukraine,7,379.226,4.413,0
United Arab Emirates,2,126.587,0.202,0
United Kingdom,2,234.084,7.056,0
United States,0,470.933,3.592,0
Uruguay,6,59.878,0.288,0
Uzbekistan,3,6.125,0.03,0
Vanuatu,3,0,0,0
Vatican,8,0,0,0
Venezuela,6,8.299,0.141,0
Vietnam,3,0.021,0,0
Yemen,8,0.402,0.034,0
Zambia,6,1.088,0,0
Zimbabwe,6,7.266,0,0
