country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Latvia,2,0,0,0.96
Lebanon,6,2.784,0,1.2
Lesotho,3,2.334,0,0
Liberia,6,0.395,0,1.01
Libya,6,6.403,1.019,1.24
Liechtenstein,1,0,0,0
Lithuania,2,0.735,0.367,0.84
Luxembourg,0,19.17,0,1.61
Madagascar,6,3.033,0,1.36
Malawi,3,2.823,0,1.29
Malaysia,0,0.093,0,0.56
Maldives,1,38.85,0,1.02
Mali,3,0.839,0,1.03
Malta,0,0,0,0.53
Marshall Islands,1,0,0,0
Mauritania,8,36.777,0.43,1.16
Mauritius,1,0,0,0.11
Mexico,8,48.77,6.15,1.12
Moldova,8,87.011,2.479,1.05
Monaco,1,0,0,0.13
Mongolia,6,0,0,0.72
Montenegro,1,17.514,0,2.04
Morocco,7,4.66,0,1.56
Mozambique,6,0.64,0,1.11
Myanmar,0,0.018,0,0.68
Namibia,3,3.542,0,0
Nepal,6,18.465,0.034,1.18
Netherlands,3,3.735,0.292,0.72
New Zealand,5,0.207,0,1.45
Nicaragua,1,52.381,1.51,0.24
Niger,1,0.207,0,0.74
Nigeria,6,2.193,0.039,1.11
North Macedonia,1,55.199,1.92,1.05
Norway,7,3.874,0,1.01
Oman,4,258.096,0.587,1.14
Pakistan,3,17.619,0.272,0.95
Palestine,8,32.932,0,2.83
Panama,4,130.25,3.476,1.18
Papua New Guinea,3,0,0,0
Paraguay,7,4.206,0,1.56
Peru,8,101.996,5.49,1.02
Philippines,6,10.431,0.082,1.23
Poland,7,7.927,0.423,0.88
Portugal,8,33.834,0.588,1.04
Qatar,4,408.183,0,0.89
Romania,3,11.124,0.832,1.17
Russia,8,50.797,1.048,0.92
Rwanda,7,0.849,0,1.29
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,29.465,0,0.35
Sao Tome and Principe,1,22.814,0,0.48
Saudi Arabia,8,90.165,1.12,1.04
Senegal,3,3.822,0.179,1
Serbia,1,14.99,0.147,1.41
Seychelles,1,0,0,0
Sierra Leone,3,0.878,0,0.97
Singapore,7,20.341,0,0.73
Slovakia,7,0.183,0,1.44
Slovenia,7,6.253,0,1.77
Solomon Islands,1,0,0,0
Somalia,3,0,0,0.79
South Africa,8,76.178,1.872,1.33
South Korea,7,0.995,0,1.01
South Sudan,6,1.251,0.089,0.78
Spain,7,5.304,0.021,1.06
Sri Lanka,7,1.868,0,0.94
Sudan,6,4.356,0.342,1.06
Suriname,6,0,1.705,1.16
Sweden,4,129.91,2.178,1.03
Switzerland,0,2.542,0,1.34
Syria,6,0.686,0,1.29
Taiwan,2,0,0,0.29
Tajikistan,3,5.662,0,0.86
Tanzania,1,0,0,0
Thailand,5,0.072,0,0.95
Timor,1,0,0,0
Togo,7,0.846,0,1.04
Trinidad and Tobago,3,0,0,0.03
Tunisia,7,0,0,0.98
Turkey,3,15.035,0.32,1.04
Uganda,6,0.503,0,0.94
Ukraine,3,19.321,0.526,1.15
United Arab Emirates,7,38.421,0.202,0.93
United Kingdom,7,12.992,1.385,0.9
United States,8,109.389,2.544,1.27
Uruguay,7,0.864,0,1.07
Uzbekistan,3,6.006,0,1.31
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,6,4.888,0,1.31
Vietnam,3,0,0,0.57
Yemen,3,0.838,0.134,1
Zambia,7,2.557,0.381,0.9
Zimbabwe,6,0.875,0,1.18
