country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mauritius,1,0,0,0.16
Mexico,1,11.122,0.907,1.37
Moldova,2,31.483,1.735,1.05
Monaco,6,0,0,0
Mongolia,6,0.305,0,0
Montenegro,4,1.592,0,0.26
Morocco,1,4.064,0.135,1.04
Mozambique,7,0,0,0
Myanmar,7,0.11,0,0.48
Namibia,6,0,0,0
Nepal,7,0,0,0
Netherlands,1,11.614,1.517,0.64
New Zealand,0,-0.207,0,0.35
Nicaragua,4,0,0,0
Niger,6,0.207,0.041,0.84
Nigeria,1,1.184,0.029,1.48
North Macedonia,4,3.36,0.48,0.77
Norway,7,10.514,0.553,0.71
Oman,1,13.512,0,1.25
Pakistan,1,5.016,0.172,1.36
Palestine,1,1.764,0,1.54
Panama,2,24.799,0.695,1.04
Papua New Guinea,6,0,0,0
Paraguay,1,2.664,0,1.51
Peru,2,43.795,1.759,1.41
Philippines,1,2.391,0.146,1.08
Poland,1,8.27,0.528,1
Portugal,1,23.733,1.961,0.9
Qatar,5,222.14,0,1.1
Romania,1,18.141,1.455,0.97
Russia,5,72.505,0.521,1.41
Rwanda,7,0.154,0,0.8
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,9.013,0,0
Samoa,4,0,0,0
San Marino,6,0,0,0.86
Sao Tome and Principe,4,31.94,9.126,0
Saudi Arabia,2,47.251,0.201,1.31
Senegal,1,5.315,0.06,1.39
Serbia,1,13.667,0.588,0.69
Seychelles,6,0,0,0
Sierra Leone,1,1.504,0.125,0.99
Singapore,5,97.943,0,0.97
Slovakia,0,0.916,0.183,0.65
Slovenia,7,0,0.481,0.46
Solomon Islands,6,0,0,0
Somalia,6,2.139,0.189,0.89
South Africa,1,7.368,0.118,1.44
South Korea,3,0.059,0.039,0.39
South Sudan,1,0,0,0
Spain,1,11.657,3.508,0.76
Sri Lanka,1,1.541,0.047,1.08
Sudan,1,1.961,0,1.36
Suriname,1,0,0,0
Sweden,2,47.132,7.129,1.16
Switzerland,1,8.781,2.542,0.53
Syria,1,0,0,0
Taiwan,3,0.084,0,0.38
Tajikistan,6,10.694,0.105,3.31
Tanzania,6,0,0,0.25
Thailand,0,0.258,0,0.62
Timor,6,0,0,0
Togo,1,0.242,0,1.02
Trinidad and Tobago,1,0,0,0.05
Tunisia,7,0.423,0.085,0.64
Turkey,1,19.137,0.759,0.66
Uganda,1,0.175,0,0
Ukraine,1,9.558,0.343,1.06
United Arab Emirates,2,57.328,1.112,1.12
United Kingdom,8,49.834,4.021,0.79
United States,8,70.64,3.982,0.93
Uruguay,7,0.576,0,0.96
Uzbekistan,1,1.195,0,0.93
Vanuatu,1,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0,1.18
Vietnam,6,0,0,0.3
Yemen,6,0.067,0,0
Zambia,1,0.707,0,0.91
Zimbabwe,1,0,0,0
