country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Monaco,1,50.963,0,0.84
Mongolia,5,0,0,0.29
Montenegro,4,307.295,4.777,0.85
Morocco,6,4.877,0.108,1.27
Mozambique,5,0.928,0,1.11
Myanmar,7,0,0,0.87
Namibia,5,8.658,1.181,1.28
Nepal,5,5.148,0,0.91
Netherlands,3,9.629,0,1.46
New Zealand,7,0,0,0.8
Nicaragua,1,44.078,1.359,0.3
Niger,3,0.33,0,0.73
Nigeria,5,2.794,0.019,0.97
North Macedonia,2,78.238,0,0.98
Norway,0,3.505,0,1.28
Oman,4,291.191,2.154,1.01
Pakistan,5,6.03,0.172,0.71
Palestine,2,61.159,0.196,0.97
Panama,4,168.491,7.416,1
Papua New Guinea,3,0.894,0,0
Paraguay,5,9.674,0.28,1.23
Peru,4,133.629,5.914,1.12
Philippines,5,17.028,0.018,1.18
Poland,6,10.543,0.238,1.17
Portugal,6,12.455,0.588,0.81
Qatar,4,136.408,0.347,0.81
Romania,2,51.669,1.871,1.32
Russia,6,39.936,1.048,0.94
Rwanda,6,2.007,0,1.08
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0,0.11
Sao Tome and Principe,1,0,0,0.55
Saudi Arabia,2,71.121,0.977,0.86
Senegal,3,2.21,0.239,1.04
Serbia,2,51.73,1.323,1.11
Seychelles,3,0,0,0.19
Sierra Leone,3,2.006,0,0.96
Singapore,6,68.201,0,1.24
Slovakia,6,7.51,0,1.3
Slovenia,6,11.544,0.481,1.09
Solomon Islands,3,0,0,0
Somalia,3,0.315,0,0.75
South Africa,4,137.754,3.288,0.98
South Korea,8,1.229,0.02,1.26
South Sudan,5,0,0,0.83
Spain,5,29.045,0.043,1.57
Sri Lanka,8,0,0,0.74
Sudan,5,0,0,1.03
Suriname,2,88.641,0,1.21
Sweden,6,22.378,0.693,0.99
Switzerland,6,12.479,0.116,1.19
Syria,5,1.029,0.114,1.33
Taiwan,3,0,0,0.43
Tajikistan,3,4.823,0,0.96
Tanzania,3,0,0,0
Thailand,7,0.072,0,1.06
Timor,3,0,0,0
Togo,6,0.846,0,1.06
Trinidad and Tobago,6,1.429,0,1.28
Tunisia,6,0.677,0,1.29
Turkey,6,11.003,0.213,0.94
Uganda,0,0.066,0,0.97
Ukraine,3,15.709,0.457,1.05
United Arab Emirates,8,30.838,0.101,0.83
United Kingdom,8,6.555,0.368,0.78
United States,4,194.074,3.326,1.06
Uruguay,6,9.212,0,1.16
Uzbekistan,5,21.871,0.149,1.17
Vanuatu,5,0,0,0
Vatican,1,0,0,0
Venezuela,5,15.473,0.141,1.24
Vietnam,3,0.175,0,1.09
Yemen,3,0.335,0.302,0.82
Zambia,3,3.264,0,0.89
Zimbabwe,5,7.199,0,1.33
