country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Greece,6,6.812,0.384,1.25
Grenada,4,53.324,0,0
Guatemala,7,0.056,0,0
Guinea,0,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,0,0,0,0
Haiti,1,0,0,0
Honduras,7,1.615,0.101,0
Hungary,2,3.623,0,1.63
Iceland,3,190.476,0,1.39
India,7,0.051,0.006,2.03
Indonesia,0,0.377,0.073,1.74
International,4,0,0,0
Iran,6,28.443,1.869,1.81
Iraq,7,0.895,0.174,1.68
Ireland,5,51.642,2.025,1.97
Israel,5,60.077,0.578,1.82
Italy,3,102.594,11.776,1.27
Jamaica,1,0,0,0
Japan,0,0.806,0.016,1.83
Jordan,7,3.92,0,1.06
Kazakhstan,8,1.598,0.053,0
Kenya,6,0.056,0.019,0
Kosovo,7,4.139,0,0
Kuwait,1,3.044,0,1.17
Kyrgyzstan,7,0,0,0
Laos,0,0.412,0,0
Latvia,2,12.194,0,1.1
Lebanon,1,5.128,0,1.09
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,7,0,0,0
Liechtenstein,3,131.106,0,0
Lithuania,6,9.183,0,1.34
Luxembourg,3,191.701,1.598,1.7
Madagascar,7,0.144,0,0
Malawi,0,0,0,0
Malaysia,6,7.261,0.093,1.48
Maldives,4,0,0,0
Mali,1,0.099,0,0
Malta,4,11.324,0,0.75
Marshall Islands,4,0,0,0
Mauritania,6,0.215,0,0
Mauritius,6,25.948,0,0
Mexico,6,0.853,0.016,1.85
Moldova,1,6.941,0,1.61
Monaco,5,50.963,0,0
Mongolia,6,0.305,0,0
Montenegro,4,27.067,0,0
Morocco,7,1.355,0.135,1.81
Mozambique,0,0.064,0,0
Myanmar,0,0,0,0
Namibia,0,0.394,0,0
Nepal,8,0,0,0
Netherlands,5,60.111,4.552,1.83
New Zealand,2,16.175,0,2.07
Nicaragua,4,0,0,0
Niger,0,0.124,0,0
Nigeria,0,0.068,0,0
North Macedonia,4,11.52,0,1.28
Norway,5,52.571,0,1.39
Oman,1,1.958,0,0
Pakistan,7,0.779,0.009,1.76
Palestine,7,4.901,0.196,0
Panama,6,26.653,0,1.96
Papua New Guinea,1,0,0,0
Paraguay,7,0.561,0,0
Peru,7,3.033,0,1.9
Philippines,7,0.648,0.064,2.1
Poland,0,4.492,0.053,1.96
Portugal,5,53.841,1.667,2.24
Qatar,2,4.165,0,0.89
Romania,6,6.394,0.312,2.07
Russia,8,1.247,0,2.54
Rwanda,7,0.695,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,0.98
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,3.217,0.029,1.84
Senegal,1,0.358,0,0
Serbia,7,0,-0.441,2.01
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,8.888,0,1.54
Slovakia,2,1.832,0,1.2
Slovenia,6,16.355,0.481,1.22
Solomon Islands,0,0,0,0
Somalia,0,0.063,0,0
South Africa,7,3.676,0,2.33
South Korea,2,2.029,0.098,0.82
South Sudan,0,0,0,0
Spain,3,176.902,15.357,1.78
Sri Lanka,7,0.187,0,0.82
Sudan,1,0,0,0
Suriname,0,0,0,0
Sweden,0,28.319,3.169,1.43
Switzerland,5,105.608,4.391,1.64
Syria,1,0,0,0
Taiwan,2,0.714,0,0.72
Tajikistan,4,0,0,0
Tanzania,0,0.017,0,0
Thailand,6,1.59,0,1.41
Timor,0,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,0,3.573,0,0
Tunisia,7,2.031,0.085,1.2
Turkey,6,14.181,0.19,4.18
Uganda,6,0,0,0
Ukraine,7,1.166,0,2.41
United Arab Emirates,8,0,0,1.94
United Kingdom,5,46.063,2.681,2.1
United States,5,53.897,1.245,2.47
Uruguay,0,6.045,0,1.01
Uzbekistan,1,0.448,0,0
Vanuatu,1,0,0,0
Vatican,4,0,0,0
Venezuela,1,0.563,0,0
Vietnam,8,0.123,0,0.7
Yemen,0,0,0,0
Zambia,0,0.218,0,0
Zimbabwe,0,0,0,0
