country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Saint Lucia,7,27.229,0,0.84
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,5.04,0,0
San Marino,5,2003.654,29.465,1.25
Sao Tome and Principe,7,0,0,0.81
Saudi Arabia,0,8.33,0.517,0.9
Senegal,1,1.015,0,1.1
Serbia,2,824.884,3.968,1.52
Seychelles,1,0,0,0.16
Sierra Leone,1,0.627,0,0.94
Singapore,6,0.855,0,0.87
Slovakia,8,240.126,4.03,0.97
Slovenia,4,975.02,20.684,1.06
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.73
South Africa,0,48.694,2.091,1.25
South Korea,1,6.69,0.039,1.73
South Sudan,0,0,0,1.1
Spain,4,327.624,7.507,0.98
Sri Lanka,1,15.271,0.14,1.08
Sudan,7,0,0,1.42
Suriname,1,6.819,0,0.83
Sweden,3,396.761,9.506,1.49
Switzerland,2,706.444,11.67,0.97
Syria,1,4.743,0.229,1.11
Taiwan,1,0.084,0,1.14
Tajikistan,1,4.404,0.105,1.02
Tanzania,7,0,0,0
Thailand,0,0.115,0,1.09
Timor,7,0,0,0
Togo,1,3.624,0.121,1.04
Trinidad and Tobago,1,32.155,0,1.24
Tunisia,8,173.371,8.123,1.03
Turkey,0,49.977,1.375,1.41
Uganda,1,7.477,0.153,1.16
Ukraine,8,291.857,6.014,1.16
United Arab Emirates,0,130.632,0.404,1.01
United Kingdom,8,289.382,7.792,0.86
United States,3,515.141,5.731,1.18
Uruguay,0,25.333,0,1.21
Uzbekistan,1,6.274,0.06,0.92
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,1,10.55,0.07,0.97
Vietnam,1,0.123,0,1.12
Yemen,7,0.067,0,1.37
Zambia,0,2.013,0.163,0.9
Zimbabwe,1,2.422,0.067,1.27
