country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Fiji,8,0,0,0
Finland,7,3.971,0,0.89
France,4,14.064,0.276,1.1
Gabon,3,53.466,0,1.08
Gambia,8,0,0,0
Georgia,8,0.752,0,1.01
Germany,8,5.669,0.06,0.97
Ghana,8,12.648,0.161,1.16
Greece,7,2.207,0,1.2
Grenada,5,0,0,0
Guatemala,3,51.073,2.456,1.21
Guinea,8,0.99,0,1.1
Guinea-Bissau,5,0,0,0.76
Guyana,8,3.814,1.271,0.94
Haiti,8,5.7,0.175,0.96
Honduras,3,71.078,4.543,1.18
Hungary,7,0.207,0.104,0.96
Iceland,7,2.93,0,1.03
India,8,13.884,0.314,1.22
Indonesia,8,5.064,0.212,1.15
International,5,0,0,0
Iran,4,30.348,1.679,1.02
Iraq,3,60.041,2.66,1.16
Ireland,7,0.81,0.405,0.95
Israel,3,112.298,0.347,1.7
Italy,7,3.01,0.347,0.84
Jamaica,4,1.689,0,1.1
Japan,4,1.763,0.032,1.71
Jordan,8,0.098,0,0.71
Kazakhstan,2,998.95,0,0.98
Kenya,8,5.709,0.019,1.27
Kosovo,3,40.874,1.035,1.32
Kuwait,0,174.45,0.937,1.07
Kyrgyzstan,3,115.723,0.766,1.45
Laos,5,0,0,0
Latvia,1,1.59,0,1.16
Lebanon,8,1.465,0,1.22
Lesotho,8,3.734,0,0
Liberia,8,4.745,0.198,0.99
Libya,8,7.277,0.146,1.26
Liechtenstein,5,0,0,0
Lithuania,6,0.367,0,1.01
Luxembourg,7,73.485,0,1.74
Madagascar,8,3.214,0.072,1.44
Malawi,8,2.143,0.105,1.24
Malaysia,6,0.031,0,0.64
Maldives,4,38.85,0,1.09
Mali,8,1.037,0,1.03
Malta,1,2.265,0,0.48
Marshall Islands,5,0,0,0
Mauritania,8,23.443,0,0.93
Mauritius,5,0,0,0.07
Mexico,3,44.062,5.747,1.1
Moldova,3,70.65,0.992,0.95
Monaco,5,0,0,0.19
Mongolia,8,0,0,0.47
Montenegro,5,44.582,0,1.99
Morocco,4,2.791,0,1.22
Mozambique,8,0.448,0,1.11
Myanmar,1,0.074,0,0.88
Namibia,4,31.485,0,1.48
Nepal,8,16.543,0.034,0.95
Netherlands,4,3.618,0.117,0.78
New Zealand,6,0.415,0,1.06
Nicaragua,5,0,0,0.25
Niger,5,0,0,0.73
Nigeria,8,3.832,0.063,1.05
North Macedonia,5,57.599,1.92,1.02
Norway,7,3.136,0.184,0.92
Oman,0,220.106,1.762,1.11
Pakistan,8,19.643,0.353,0.89
Palestine,3,64.688,0,1.85
Panama,0,211.599,3.245,1.14
Papua New Guinea,8,0,0,0
Paraguay,8,5.468,0.28,1.27
Peru,3,98.994,5.55,1.03
Philippines,8,9.098,0.037,1.31
Poland,4,10.093,0.37,0.95
Portugal,4,30.696,0.294,1
Qatar,2,317.591,0.694,0.86
Romania,4,16.946,0.832,1.18
Russia,3,44.883,1.473,0.92
Rwanda,7,1.313,0.077,1.17
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,0,0.22
Sao Tome and Principe,5,4.563,0,0.51
Saudi Arabia,3,97.72,1.407,1
Senegal,4,7.883,0.239,1.03
Serbia,4,39.973,0.588,1.5
Seychelles,5,0,0,0
Sierra Leone,8,4.513,0,0.96
Singapore,4,36.75,0,0.89
Slovakia,4,3.663,0,1.42
Slovenia,4,6.253,0,1.65
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.78
South Africa,0,136.978,1.551,1.38
South Korea,7,1.053,0,1.18
South Sudan,8,1.251,0,0.77
Spain,4,8.299,0.192,1.19
Sri Lanka,7,0.327,0,0.93
Sudan,8,7.207,0.684,1.04
Suriname,8,34.093,0,1.17
Sweden,3,67.728,1.485,0.99
Switzerland,7,15.83,0.231,1.46
Syria,8,0.8,0,1.33
Taiwan,1,0,0,0.33
Tajikistan,8,11.009,0,1.04
Tanzania,5,0,0,0
Thailand,6,0.029,0,1.02
Timor,4,0,0,0
Togo,4,1.329,0,1.04
Trinidad and Tobago,8,0,0,0.09
Tunisia,7,0.085,0,1.13
Turkey,4,14.133,0.225,0.92
Uganda,8,0.087,0,0.95
Ukraine,4,15.32,0.343,1.01
United Arab Emirates,7,40.645,0.101,1.05
United Kingdom,7,0.928,1.429,0.24
United States,0,155.552,2.091,1.28
Uruguay,7,2.015,0.288,1.07
Uzbekistan,8,8.306,0,1.29
Vanuatu,8,0,0,0
Vatican,5,0,0,0
Venezuela,8,8.088,0.106,1.3
Vietnam,8,0,0,0.37
Yemen,8,1.073,0.201,0.98
Zambia,4,2.067,0.326,0.89
Zimbabwe,8,0.942,0,1.27
