country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Monaco,7,152.89,0,0.95
Mongolia,6,0,0,0.31
Montenegro,7,168.773,1.592,1.49
Morocco,4,37.55,0.894,1.16
Mozambique,0,3.615,0,1.11
Myanmar,0,1.82,0,1.84
Namibia,4,49.195,0.787,0.95
Nepal,4,33.6,0.378,1.15
Netherlands,4,49.315,0.058,1.29
New Zealand,3,1.244,0,0.76
Nicaragua,5,0,0,0.43
Niger,5,0,0,0.79
Nigeria,0,0.752,0.019,0.83
North Macedonia,5,17.76,2.88,0.96
Norway,1,24.533,0,1.26
Oman,4,50.131,1.175,1.12
Pakistan,4,1.494,0.023,1
Palestine,7,127.808,0.588,1.15
Panama,7,123.993,3.013,0.94
Papua New Guinea,6,0,0,0.73
Paraguay,7,121.556,1.963,1.16
Peru,7,190.314,4.58,0.97
Philippines,0,12.429,0.137,0.93
Poland,4,7.98,0.106,0.87
Portugal,4,24.42,0.294,1.25
Qatar,7,87.815,0.694,1.06
Romania,4,45.9,1.715,1.02
Russia,4,34.988,0.343,1.04
Rwanda,1,2.702,0,0.72
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,9.013,0,0
Samoa,5,0,0,0
San Marino,6,0,0,0.31
Sao Tome and Principe,5,0,0,0.53
Saudi Arabia,4,22.06,0.747,0.83
Senegal,6,1.613,0.06,0.76
Serbia,1,5.291,0.147,0.77
Seychelles,6,10.169,0,0.22
Sierra Leone,6,0.125,0,0.96
Singapore,2,3.76,0,0.82
Slovakia,6,4.03,0,1.33
Slovenia,4,12.025,0,1.32
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.71
South Africa,0,14.247,1.939,0.7
South Korea,1,2.653,0.098,0.64
South Sudan,1,0.089,0,1.01
Spain,8,568.07,2.096,1.27
Sri Lanka,1,0,0,1.07
Sudan,0,0,0,1
Suriname,0,23.865,10.228,0.85
Sweden,1,56.737,0.198,1.22
Switzerland,4,22.069,0.116,1.16
Syria,6,3.314,0.171,0.92
Taiwan,1,0.042,0,1.06
Tajikistan,6,3.355,0,1
Tanzania,6,0,0,0
Thailand,2,0.014,0,1.1
Timor,6,0,0,0
Togo,4,0.604,0.121,1.04
Trinidad and Tobago,0,19.293,2.144,1.19
Tunisia,6,7.023,0.085,1.45
Turkey,4,20.192,0.676,1.09
Uganda,0,2.383,0.066,1.29
Ukraine,4,51.516,0.732,1.11
United Arab Emirates,1,47.521,0.202,1.24
United Kingdom,4,43.47,0.044,1.64
United States,7,71.132,0.834,0.88
Uruguay,1,4.03,0,1.12
Uzbekistan,6,9.143,0.149,1.03
Vanuatu,6,0,0,0
Vatican,5,0,0,0
Venezuela,0,37.312,0.281,1.04
Vietnam,3,0,0,0.55
Yemen,6,0.067,0.034,0.76
Zambia,6,3.264,0,0.9
Zimbabwe,0,31.017,0.269,1.02
