country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Greece,0,1.439,0.096,0.82
Grenada,1,0,0,0
Guatemala,3,1.898,0.112,1.36
Guinea,3,5.406,0,1.12
Guinea-Bissau,1,45.224,0,0.86
Guyana,3,0,0,0
Haiti,3,2.456,0,1.39
Honduras,3,22.616,0.606,1.37
Hungary,8,4.037,1.035,0.72
Iceland,2,5.861,0,0.22
India,7,2.438,0.075,1.39
Indonesia,3,1.236,0.128,1.12
International,1,0,0,0
Iran,3,17.68,0.81,1.25
Iraq,7,1.566,0,1.17
Ireland,8,27.745,5.671,0.67
Israel,0,7.048,0.116,0.37
Italy,6,23.172,4.532,0.68
Jamaica,7,3.377,0,0.76
Japan,3,0.775,0.095,0.5
Jordan,3,2.058,0,1.26
Kazakhstan,0,8.308,0,1.18
Kenya,7,0.465,0.056,1.35
Kosovo,3,2.07,0,0.84
Kuwait,3,65.097,0.468,1.57
Kyrgyzstan,3,3.679,0,1.15
Laos,3,0,0,0
Latvia,4,4.771,0.53,0.89
Lebanon,3,4.981,0,1.25
Lesotho,3,0,0,0
Liberia,3,2.175,0,0.95
Libya,4,0,0,0
Liechtenstein,1,0,0,0
Lithuania,4,1.837,0.367,0.78
Luxembourg,8,12.78,3.195,0.61
Madagascar,3,1.264,0,1.64
Malawi,7,0,0,0
Malaysia,0,1.205,0,0.86
Maldives,1,57.35,1.85,1.27
Mali,3,0.938,0,1.07
Malta,4,4.53,0,0.93
Marshall Islands,1,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0.13
Mexico,3,15.372,1.993,1.35
Moldova,3,31.978,0.496,1.08
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,0,0.13
Morocco,7,3.793,0,1.01
Mozambique,0,0,0,0
Myanmar,0,0.276,0,0.49
Namibia,3,0,0,0
Nepal,7,0.069,0,0
Netherlands,3,26.554,4.961,0.67
New Zealand,2,0.207,0,0.37
Nicaragua,1,0,0,0
Niger,3,0.454,0.165,0.85
Nigeria,3,1.848,0.019,1.42
North Macedonia,1,15.84,0.48,0.94
Norway,7,7.009,0.184,0.69
Oman,3,10.77,0.392,1.26
Pakistan,3,8.108,0.063,1.35
Palestine,3,0.196,0,0.65
Panama,3,31.751,1.622,1.03
Papua New Guinea,3,0,0,0
Paraguay,7,3.084,0,1.48
Peru,5,112.49,2.851,1.37
Philippines,7,3.094,0.246,1.06
Poland,8,8.112,0.581,1.02
Portugal,8,52.272,1.569,0.96
Qatar,5,318.633,0,1.32
Romania,7,20.377,1.248,0.94
Russia,7,76.959,0.603,1.3
Rwanda,4,0.232,0,0.79
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,412.517,0,0.85
Sao Tome and Principe,1,59.317,4.563,0.42
Saudi Arabia,3,51.502,0.287,1.28
Senegal,3,3.524,0.06,1.3
Serbia,7,8.377,0.441,0.64
Seychelles,3,0,0,0
Sierra Leone,3,0.752,0.251,0.99
Singapore,5,126.659,0,1.03
Slovakia,4,2.931,0.183,0.66
Slovenia,4,0.481,0,0.46
Solomon Islands,3,0,0,0
Somalia,3,3.461,0.315,0.88
South Africa,7,7.149,0.135,1.43
South Korea,4,0.234,0,1.34
South Sudan,3,1.429,0,0
Spain,7,23.998,4.556,0.77
Sri Lanka,7,1.261,0,1.04
Sudan,3,1.779,0.068,1.34
Suriname,3,0,0,0
Sweden,3,77.926,5.941,1.15
Switzerland,7,7.626,0.578,0.52
Syria,3,0,0,0
Taiwan,4,0.042,0,0.34
Tajikistan,3,8.598,0.419,2.09
Tanzania,3,0,0,0.26
Thailand,2,0.043,0,0.62
Timor,3,0,0,0
Togo,0,0.846,0,1.02
Trinidad and Tobago,3,0,0,0.03
Tunisia,0,0.085,0.085,0.61
Turkey,7,23.441,0.676,0.82
Uganda,3,0.022,0,0.97
Ukraine,3,11.593,0.297,1.05
United Arab Emirates,7,50.756,0.809,1.12
United Kingdom,6,55.549,6.747,0.88
United States,6,83.794,5.813,0.93
Uruguay,0,3.167,0,0.96
Uzbekistan,3,1.942,0,1
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,3,0.07,0,1.35
Vietnam,3,0.175,0,0.25
Yemen,3,0,0,0
Zambia,0,0.381,0,0.91
Zimbabwe,3,0,0,0
