country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Eswatini,3,0,0,0
Ethiopia,0,0.026,0,0
Fiji,2,0,0,0
Finland,8,13.717,1.444,1.09
France,6,49.331,22.03,1.28
Gabon,3,10.334,0,0
Gambia,3,0,0,0
Georgia,3,1.504,0,1.26
Germany,5,40.509,6.087,0.79
Ghana,2,0,0,1.42
Greece,0,2.111,0.096,0.85
Grenada,7,0,0,0
Guatemala,3,0.726,0,1.26
Guinea,3,3.122,0.076,1.14
Guinea-Bissau,7,2.541,0,0
Guyana,3,10.171,0,0
Haiti,3,0.088,0,0
Honduras,3,1.212,0.505,1.27
Hungary,4,6.936,1.242,1.16
Iceland,4,20.513,0,0.41
India,3,0.605,0.009,1.62
Indonesia,8,1.086,0.037,1.32
International,7,0,0,0
Iran,8,18.002,1.119,0.79
Iraq,0,0.373,0.025,0.76
Ireland,6,216.291,7.696,1.3
Israel,5,35.931,1.502,0.86
Italy,6,44.11,9.56,0.84
Jamaica,3,17.561,0.338,0
Japan,8,4.412,0.127,1.22
Jordan,3,0.392,0,0.66
Kazakhstan,0,3.355,0.107,1.45
Kenya,2,0.167,0.019,0.97
Kosovo,3,5.174,0,1.21
Kuwait,3,11.708,0,1.24
Kyrgyzstan,3,2.912,0,1.13
Laos,3,0,0,0
Latvia,0,4.771,0,0.9
Lebanon,3,2.491,0,0.98
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,1.892,0,0
Liechtenstein,7,0,0,0
Lithuania,0,7.714,0.367,0.93
Luxembourg,6,105.435,3.195,0.69
Madagascar,3,0.072,0,0.54
Malawi,8,0,0,0
Malaysia,0,2.626,0.031,0.84
Maldives,2,3.7,0,0
Mali,8,0.198,0,1.09
Malta,7,13.589,0,0.72
Marshall Islands,7,0,0,0
Mauritania,1,0,0,0
Mauritius,3,0,0,0.41
Mexico,3,3.475,0.334,1.57
Moldova,5,28.508,1.487,1.28
Monaco,3,0,50.963,0
Mongolia,8,0,0,0
Montenegro,7,7.961,0,0.61
Morocco,3,3.685,0.027,1.4
Mozambique,8,0.032,0,0
Myanmar,0,0.202,0,0
Namibia,8,0,0,0
Nepal,1,0,0,0
Netherlands,5,42.953,11.088,0.98
New Zealand,2,4.147,0,0.53
Nicaragua,7,0,0,0
Niger,8,0.578,0,0.91
Nigeria,3,0.165,0.005,1.54
North Macedonia,7,31.679,0.48,1.18
Norway,3,21.582,2.029,0.74
Oman,3,18.995,0,1.31
Pakistan,3,2.427,0.077,1.46
Palestine,3,1.372,0,0.78
Panama,3,23.64,0.232,1.21
Papua New Guinea,3,0,0,0
Paraguay,0,0.28,0.14,1.05
Peru,5,35.545,0.728,1.72
Philippines,3,2.099,0.128,1.09
Poland,4,10.041,0.608,1.12
Portugal,4,63.06,3.138,0.94
Qatar,5,98.228,0,1.59
Romania,3,17.518,1.092,1.15
Russia,0,23.216,0.192,1.97
Rwanda,2,0.154,0,0.61
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,5,29.465,0,1.11
Sao Tome and Principe,7,0,0,0
Saudi Arabia,3,14.161,0.172,1.67
Senegal,3,0.896,0,1.27
Serbia,5,59.959,0.735,1.36
Seychelles,3,0,0,0
Sierra Leone,3,0.251,0,0
Singapore,5,76.406,0,2.16
Slovakia,0,5.129,0.733,1.11
Slovenia,4,13.468,2.405,0.72
Solomon Islands,8,0,0,0
Somalia,8,1.258,0.189,0
South Africa,0,1.534,0.118,1.39
South Korea,2,0.527,0.059,0.51
South Sudan,3,0,0,0
Spain,5,109.144,13.945,1.02
Sri Lanka,0,0.234,0,1.2
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,5,59.806,10.991,1.27
Switzerland,5,46.218,7.51,0.72
Syria,3,0.229,0,0
Taiwan,1,0.084,0,0.47
Tajikistan,7,0,0,0
Tanzania,8,0.586,0.017,0
Thailand,2,0.43,0.029,0.79
Timor,3,1.517,0,0
Togo,2,0.483,0,0
Trinidad and Tobago,3,0.715,0,0.11
Tunisia,0,2.792,0.085,0.88
Turkey,5,50.759,1.364,1.15
Uganda,3,0,0,0
Ukraine,3,8.963,0.229,1.6
United Arab Emirates,0,43.679,0.506,1.41
United Kingdom,6,75.126,13.022,1.17
United States,6,91.132,7.864,1.07
Uruguay,2,0.288,0.288,0.97
Uzbekistan,3,4.093,0,1.36
Vanuatu,3,0,0,0
Vatican,7,0,0,0
Venezuela,3,0.281,0,1.03
Vietnam,1,0.01,0,0.32
Yemen,8,0,0,0
Zambia,0,0.163,0,0
Zimbabwe,3,0.404,0,0
