country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Nigeria,7,2.421,0.024,1
North Macedonia,5,79.678,1.44,1.05
Norway,6,2.767,0.184,0.88
Oman,0,297.261,0.587,1.08
Pakistan,7,12.454,0.34,0.82
Palestine,7,37.441,0.784,1.14
Panama,0,223.65,4.635,1.11
Papua New Guinea,8,0,0,0
Paraguay,7,11.777,0,1.26
Peru,5,107.273,5.49,1.06
Philippines,7,12.73,0,1.26
Poland,2,6.923,0.238,0.99
Portugal,2,40.994,1.275,1.04
Qatar,0,193.332,1.388,0.74
Romania,8,31.917,0.884,1.28
Russia,2,44.479,1.206,0.96
Rwanda,2,1.235,0,1.16
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,8,29.465,0,0.15
Sao Tome and Principe,4,9.126,4.563,0.56
Saudi Arabia,5,91.429,1.178,0.92
Senegal,8,7.585,0.119,0.99
Serbia,8,39.091,1.617,1.25
Seychelles,3,30.506,0,0
Sierra Leone,8,1.755,0,0.96
Singapore,2,21.366,0,0.95
Slovakia,2,9.708,0,1.36
Slovenia,2,6.253,0,1.32
Solomon Islands,3,0,0,0
Somalia,3,0.629,0,0.77
South Africa,0,230.556,1.99,1.35
South Korea,6,0.878,0.02,0.88
South Sudan,7,0,0,0.78
Spain,2,11.614,0.107,1.38
Sri Lanka,2,2.802,0,1.2
Sudan,7,1.688,0.114,1.03
Suriname,5,49.435,0,1.19
Sweden,7,33.171,1.386,0.97
Switzerland,2,10.168,0,1.27
Syria,7,0,0,1.18
Taiwan,1,0,0,0.34
Tajikistan,7,4.823,0,0.91
Tanzania,3,0,0,0
Thailand,1,0.072,0,1.01
Timor,3,0,0,0
Togo,2,1.087,0,1.05
Trinidad and Tobago,2,0,0,0.24
Tunisia,2,0.846,0,1.33
Turkey,2,12.141,0.213,0.87
Uganda,6,0.503,0,0.95
Ukraine,8,18.933,0.48,0.99
United Arab Emirates,2,53.79,0.101,0.95
United Kingdom,6,9.472,0.457,1.18
United States,0,189.023,3.015,1.22
Uruguay,6,0.864,0,1.1
Uzbekistan,7,14.103,0.179,1.29
Vanuatu,7,0,0,0
Vatican,4,0,0,0
Venezuela,7,12.801,0.176,1.26
Vietnam,8,0,0,0.46
Yemen,7,1.274,0.335,1.02
Zambia,8,0,0,0.89
Zimbabwe,7,0,0,1.35
