country,cluster,reproduction_rate,positive_rate,stringency_index
Kazakhstan,5,0.011,1.16,89.35
Kenya,5,0.025,1.3,88.89
Kosovo,5,0,0.9,92.59
Kuwait,7,0,1.76,100
Kyrgyzstan,1,0,1.19,85.65
Laos,1,0,0,82.41
Latvia,9,0.005,0.89,69.44
Lebanon,4,0,1.24,77.78
Lesotho,9,0,0,62.04
Liberia,5,0,0.96,87.96
Libya,7,0.001,0,100
Liechtenstein,6,0,0,0
Lithuania,0,0.002,0.88,77.78
Luxembourg,9,0.008,0.64,66.67
Madagascar,9,0.049,1.67,67.59
Malawi,9,0.04,0,60.19
Malaysia,9,0.006,0.87,69.44
Maldives,3,0.096,1.22,0
Mali,2,0,1.07,56.48
Malta,3,0.002,1.21,0
Marshall Islands,6,0,0,0
Mauritania,0,0,0,77.78
Mauritius,1,0,0.11,82.41
Mexico,4,0.33,1.32,82.41
Moldova,1,0,1.09,84.26
Monaco,0,0,0,72.22
Mongolia,0,0,0,71.3
Montenegro,6,0,0.05,0
Morocco,7,0.049,0.96,93.52
Mozambique,2,0.008,0,56.48
Myanmar,1,0.009,0.52,84.26
Namibia,9,0,0,66.67
Nepal,7,0.01,1.7,92.59
Netherlands,4,0.071,0.65,79.63
New Zealand,1,0,0.39,83.33
Nicaragua,6,0,0,18.52
Niger,9,0,0.84,61.11
Nigeria,1,0.196,1.32,84.26
North Macedonia,3,0.071,1,0
Norway,9,0.011,0.65,67.59
Oman,5,0,1.27,87.96
Pakistan,5,0.138,1.31,89.81
Palestine,7,0,0.23,96.3
Panama,7,0.177,1.02,93.52
Papua New Guinea,9,0,0,64.35
Paraguay,7,0.073,1.33,94.44
Peru,7,0,1.33,96.3
Philippines,7,0.036,1.03,96.3
Poland,1,0.025,1.05,83.33
Portugal,0,0.024,0.85,75
Qatar,1,0.299,1.36,83.33
Romania,5,0.036,0.88,87.04
Russia,1,0.056,1.2,85.19
Rwanda,0,0.003,0.8,73.15
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,9,0,0.81,66.67
Sao Tome and Principe,6,0,0.42,0
Saudi Arabia,5,0.118,1.26,89.81
Senegal,4,0.078,1.29,77.78
Serbia,7,0.015,0.63,93.52
Seychelles,9,0,0,66.67
Sierra Leone,0,0,0.99,70.37
Singapore,1,0.068,1.02,85.19
Slovakia,0,0.002,0.64,73.15
Slovenia,0,0.002,0.46,75
Solomon Islands,8,0,0,42.59
Somalia,9,0,0.88,60.19
South Africa,1,0.034,1.5,84.26
South Korea,8,0.003,2.34,43.52
South Sudan,4,0,0.87,78.7
Spain,4,0.024,0.78,81.94
Sri Lanka,4,0.015,1.02,79.63
Sudan,5,0,1.33,87.04
Suriname,4,0,0,79.63
Sweden,9,0,1.14,64.81
Switzerland,9,0.014,0.53,69.44
Syria,5,0,0,87.04
Taiwan,8,0.001,0.3,25.93
Tajikistan,8,0,1.34,46.3
Tanzania,2,0,0.21,50
Thailand,0,0.001,0.64,75
Timor,9,0,0,66.67
Togo,0,0.017,1.03,73.15
Trinidad and Tobago,5,0,0.02,90.74
Tunisia,5,0.002,0.6,87.04
Turkey,0,0.054,0.71,75.93
Uganda,5,0,1.03,89.81
Ukraine,5,0.071,1.01,88.89
United Arab Emirates,0,0.018,1.17,75.93
United Kingdom,4,0.043,0.71,79.63
United States,0,0,0.89,72.69
Uruguay,9,0.008,0.95,61.11
Uzbekistan,5,0,1.07,88.89
Vanuatu,0,0,0,77.78
Vatican,6,0,0,0
Venezuela,4,0,1.52,82.41
Vietnam,0,0,0.23,73.15
Yemen,2,0,0,56.48
Zambia,8,0.031,0.91,43.52
Zimbabwe,5,0,0,87.96
