country,cluster,reproduction_rate,positive_rate,stringency_index
Namibia,2,0.118,1.41,51.85
Nepal,7,0.071,0.73,92.59
Netherlands,4,0,0.9,39.81
New Zealand,3,0.001,1.1,22.22
Nicaragua,3,0,0.26,22.22
Niger,3,0,0.71,25.93
Nigeria,5,0.121,1,71.76
North Macedonia,9,0.1,1.04,0
Norway,4,0.002,0.86,40.74
Oman,7,0.344,1.08,87.96
Pakistan,5,0.143,0.84,66.67
Palestine,7,0,1.23,83.33
Panama,7,0.347,1.11,83.33
Papua New Guinea,2,0,0,49.07
Paraguay,5,0.024,1.23,75.93
Peru,7,0,1.05,78.7
Philippines,7,0.088,1.32,80.56
Poland,2,0.014,0.97,50.93
Portugal,5,0.025,1.04,71.3
Qatar,7,0.127,0.74,80.56
Romania,4,0.039,1.26,42.59
Russia,5,0.024,0.96,70.83
Rwanda,5,0.007,1.16,74.07
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0.16,33.33
Sao Tome and Principe,6,0,0.55,0
Saudi Arabia,5,0.072,0.93,71.3
Senegal,4,0.117,0.98,46.3
Serbia,4,0.041,1.27,38.89
Seychelles,3,0,0,23.15
Sierra Leone,4,0,0.96,46.3
Singapore,2,0.01,0.92,50
Slovakia,4,0.011,1.37,37.96
Slovenia,4,0.018,1.37,39.81
Solomon Islands,3,0,0,33.33
Somalia,3,0,0.77,31.48
South Africa,5,0.235,1.31,76.85
South Korea,2,0.006,0.96,50.46
South Sudan,7,0,0.78,80.56
Spain,2,0.014,1.36,56.94
Sri Lanka,2,0.005,1.15,50
Sudan,5,0,1.03,74.07
Suriname,7,0,1.19,86.11
Sweden,2,0,0.97,59.26
Switzerland,4,0.011,1.28,39.35
Syria,5,0,1.16,69.44
Taiwan,3,0.002,0.34,23.15
Tajikistan,5,0,0.93,62.96
Tanzania,3,0,0,25
Thailand,2,0.001,1.01,52.78
Timor,3,0,0,29.63
Togo,2,0.015,1.05,53.7
Trinidad and Tobago,2,0.012,0.21,60.19
Tunisia,3,0.008,1.32,26.85
Turkey,5,0.022,0.87,63.89
Uganda,7,0.004,0.95,87.04
Ukraine,4,0.07,0.98,41.67
United Arab Emirates,4,0.012,0.98,43.52
United Kingdom,5,0.005,1.19,64.35
United States,5,0,1.23,68.98
Uruguay,4,0.004,1.1,43.52
Uzbekistan,5,0,1.28,66.2
Vanuatu,5,0,0,66.67
Vatican,0,0,0,0
Venezuela,7,0,1.26,87.04
Vietnam,2,0,0.42,55.56
Yemen,2,0,1,58.33
Zambia,2,0.055,0.89,50.93
Zimbabwe,5,0.076,1.36,76.85
