country,cluster,reproduction_rate,positive_rate,stringency_index
Finland,7,0.035,0.86,60.19
France,5,0,0.93,87.96
Gabon,0,0,1.16,79.63
Gambia,0,0,0,78.7
Georgia,6,0,0.66,96.3
Germany,7,0,0.71,64.35
Ghana,7,0.051,1.36,62.04
Greece,1,0.005,0.83,72.22
Grenada,4,0,0,0
Guatemala,6,0.138,1.36,96.3
Guinea,0,0,1.12,78.7
Guinea-Bissau,8,0,0.86,0
Guyana,5,0,0,87.04
Haiti,5,0,1.39,89.81
Honduras,6,0,1.36,100
Hungary,1,0.014,0.71,66.67
Iceland,9,0.001,0.21,50
India,3,0.042,1.37,81.94
Indonesia,0,0.095,1.13,74.54
International,4,0,0,0
Iran,7,0.108,1.22,53.7
Iraq,3,0.016,1.18,85.19
Ireland,5,0.03,0.66,90.74
Israel,0,0.006,0.37,77.78
Italy,7,0.025,0.67,62.96
Jamaica,5,0.033,0.75,87.04
Japan,9,0.037,0.48,47.22
Jordan,5,0,1.33,87.04
Kazakhstan,5,0.012,1.18,89.35
Kenya,5,0.027,1.32,88.89
Kosovo,5,0,0.85,92.59
Kuwait,5,0,1.65,88.89
Kyrgyzstan,3,0,1.16,85.65
Laos,3,0,0,82.41
Latvia,1,0.005,0.89,69.44
Lebanon,0,0,1.25,77.78
Lesotho,7,0,0,62.04
Liberia,5,0,0.96,87.96
Libya,6,0.001,0,100
Liechtenstein,4,0,0,0
Lithuania,0,0.001,0.81,77.78
Luxembourg,1,0.009,0.62,66.67
Madagascar,1,0.073,1.63,67.59
Malawi,7,0.018,0,60.19
Malaysia,1,0.007,0.87,69.44
Maldives,2,0.084,1.25,0
Mali,1,0,1.07,69.44
Malta,8,0.003,1,0
Marshall Islands,4,0,0,0
Mauritania,0,0,0,77.78
Mauritius,3,0,0.12,82.41
Mexico,3,0.314,1.34,82.41
Moldova,3,0,1.08,84.26
Monaco,1,0,0,72.22
Mongolia,0,0,0,74.07
Montenegro,4,0,0.09,0
Morocco,6,0.05,1,93.52
Mozambique,7,0.003,0,56.48
Myanmar,3,0.01,0.5,84.26
Namibia,1,0,0,66.67
Nepal,5,0.015,1.6,92.59
Netherlands,0,0,0.67,79.63
New Zealand,3,0,0.39,83.33
Nicaragua,4,0,0,18.52
Niger,7,0,0.85,61.11
Nigeria,3,0.216,1.39,84.26
North Macedonia,8,0.057,0.96,0
Norway,1,0.012,0.68,67.59
Oman,5,0,1.26,87.96
Pakistan,5,0.128,1.35,89.81
Palestine,6,0,0.41,96.3
Panama,6,0.168,1.03,93.52
Papua New Guinea,7,0,0,64.35
Paraguay,6,0.066,1.53,94.44
Peru,6,0,1.36,96.3
Philippines,6,0.045,1.02,96.3
Poland,3,0.027,1.03,83.33
Portugal,0,0.02,0.94,75
Qatar,3,0.269,1.44,83.33
Romania,5,0.042,0.92,87.04
Russia,3,0.058,1.26,85.19
Rwanda,1,0.003,0.79,73.15
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0.84,66.67
Sao Tome and Principe,4,0,0.42,0
Saudi Arabia,5,0.122,1.27,89.81
Senegal,0,0.08,1.28,77.78
Serbia,6,0.025,0.64,93.52
Seychelles,1,0,0,66.67
Sierra Leone,1,0,0.99,70.37
Singapore,3,0.076,1.03,85.19
Slovakia,1,0.002,0.65,73.15
Slovenia,0,0.002,0.46,75
Solomon Islands,9,0,0,42.59
Somalia,7,0,0.88,60.19
South Africa,3,0.033,1.53,84.26
South Korea,9,0.002,1.96,43.52
South Sudan,0,0,0,78.7
Spain,3,0.028,0.77,81.94
Sri Lanka,0,0.014,1.03,79.63
Sudan,5,0,1.34,87.04
Suriname,3,0,0,82.41
Sweden,7,0,1.14,64.81
Switzerland,1,0.017,0.53,69.44
Syria,5,0,0,87.04
Taiwan,9,0.003,0.32,25.93
Tajikistan,9,0,1.79,40.74
Tanzania,9,0,0.27,50
Thailand,0,0.001,0.63,75
Timor,1,0,0,66.67
Togo,1,0.009,1.02,73.15
Trinidad and Tobago,5,0,0.03,90.74
Tunisia,5,0.004,0.6,87.04
Turkey,0,0.059,0.78,75.93
Uganda,5,0,0.98,89.81
Ukraine,5,0.082,1.04,88.89
United Arab Emirates,0,0.018,1.14,75.93
United Kingdom,0,0.048,0.76,79.63
United States,1,0,0.92,72.69
Uruguay,7,0.008,0.96,61.11
Uzbekistan,5,0,1.01,88.89
Vanuatu,0,0,0,77.78
Vatican,4,0,0,0
Venezuela,3,0,1.4,82.41
Vietnam,1,0,0.24,73.15
Yemen,7,0,0,56.48
Zambia,9,0.011,0.91,43.52
Zimbabwe,5,0,0,87.96
