country,cluster,reproduction_rate,positive_rate,stringency_index
Honduras,0,0,0,0
Hungary,0,0,0,0
Iceland,4,0,0,16.67
India,6,0,0,10.19
Indonesia,4,0,0,28.7
International,0,0,0,0
Iran,6,0,0,11.11
Iraq,4,0,0,19.44
Ireland,6,0,0,5.56
Israel,4,0.004,0,19.44
Italy,7,0,0,69.91
Jamaica,4,0,0,19.44
Japan,4,0.177,1.05,25
Jordan,0,0,0,0
Kazakhstan,6,0,0,8.33
Kenya,5,0,0,2.78
Kosovo,0,0,0,0
Kuwait,4,0,0,13.89
Kyrgyzstan,4,0,0,13.89
Laos,0,0,0,0
Latvia,5,0,0,2.78
Lebanon,6,0,0,8.33
Lesotho,0,0,0,0
Liberia,6,0,0,5.56
Libya,6,0,0,5.56
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,0,0,0,0
Madagascar,0,0,0,0
Malawi,6,0,0,5.56
Malaysia,4,0,0,19.44
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,6,0,0,5.56
Mauritius,0,0,0,0
Mexico,0,0,0,0
Moldova,6,0,0,5.56
Monaco,6,0,0,9.26
Mongolia,7,0,0,65.74
Montenegro,0,0,0,0
Morocco,0,0,0,0
Mozambique,6,0,0,8.33
Myanmar,5,0,0,2.78
Namibia,0,0,0,0
Nepal,4,0,0,16.67
Netherlands,0,0,0,0
New Zealand,4,0,0,19.44
Nicaragua,5,0,0,2.78
Niger,0,0,0,0
Nigeria,6,0,0,11.11
North Macedonia,0,0,0,0
Norway,6,0,0,11.11
Oman,4,0,0,19.44
Pakistan,4,0,0,19.44
Palestine,6,0,0,5.56
Panama,6,0,0,8.33
Papua New Guinea,4,0,0,13.89
Paraguay,6,0,0,5.56
Peru,0,0,0,0
Philippines,4,0,0,25
Poland,6,0,0,5.56
Portugal,6,0,0,11.11
Qatar,4,0,0,13.89
Romania,6,0,0,5.56
Russia,6,0,0,8.33
Rwanda,4,0,0,13.89
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,6,0,0,5.56
Sao Tome and Principe,0,0,0,0
Saudi Arabia,6,0,0,11.11
Senegal,0,0,0,0
Serbia,5,0,0,2.78
Seychelles,4,0,0,16.67
Sierra Leone,0,0,0,0
Singapore,4,0,0,25
Slovakia,5,0,0,2.78
Slovenia,0,0,0,0
Solomon Islands,6,0,0,8.33
Somalia,0,0,0,0
South Africa,5,0,0,2.78
South Korea,7,0.039,4.14,50
South Sudan,0,0,0,0
Spain,6,0,0,11.11
Sri Lanka,6,0,0,8.33
Sudan,6,0,0,5.56
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,0,0,0,0
Syria,5,0,0,2.78
Taiwan,4,0.002,0,30.56
Tajikistan,6,0,0,11.11
Tanzania,5,0,0,2.78
Thailand,0,0.001,0,0
Timor,6,0,0,11.11
Togo,0,0,0,0
Trinidad and Tobago,6,0,0,11.11
Tunisia,0,0,0,0
Turkey,4,0,0,19.44
Uganda,4,0,0,16.67
Ukraine,0,0,0,0
United Arab Emirates,5,0,0,2.78
United Kingdom,6,0,0,11.11
United States,6,0,0,5.56
Uruguay,0,0,0,0
Uzbekistan,6,0,0,11.11
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,7,0,0,47.22
Yemen,0,0,0,0
Zambia,4,0,0,16.67
Zimbabwe,6,0,0,8.33
