country,cluster,reproduction_rate,positive_rate,stringency_index
Togo,5,0.03,1.06,50.93
Trinidad and Tobago,4,0.02,1.93,60.19
Tunisia,1,0.017,1.34,26.85
Turkey,2,0.021,1.02,42.59
Uganda,8,0.004,1.22,76.85
Ukraine,2,0.078,1.16,41.67
United Arab Emirates,1,0.006,0.92,32.41
United Kingdom,7,0.006,1.19,64.35
United States,7,0,0.98,67.13
Uruguay,1,0.008,1.1,23.15
Uzbekistan,8,0,1.14,73.15
Vanuatu,7,0,0,66.67
Vatican,9,0,0,0
Venezuela,3,0,1.27,86.11
Vietnam,8,0,1.96,75.46
Yemen,1,0,0.82,31.48
Zambia,5,0.218,0.89,50.93
Zimbabwe,0,0.068,1.23,80.56
