country,cluster,reproduction_rate,positive_rate,stringency_index
Greece,0,0.034,1.14,50.46
Grenada,6,0,0,0
Guatemala,0,0.167,0.99,49.54
Guinea,0,0,1.08,51.85
Guinea-Bissau,6,0,0.45,0
Guyana,4,0,1.04,80.56
Haiti,0,0,0.9,47.22
Honduras,9,0,1.04,84.26
Hong Kong,0,0,0,51.85
Hungary,2,0.094,1.13,40.74
Iceland,2,0.028,1.43,37.96
India,5,0.073,0.94,73.61
Indonesia,5,0.15,1.02,72.69
International,6,0,0,0
Iran,1,0.125,1.05,57.41
Iraq,3,0.2,0.94,66.67
Ireland,0,0.035,1.31,52.31
Israel,9,0.124,0.94,85.19
Italy,0,0.021,1.36,47.22
Jamaica,4,0.245,0.98,78.7
Japan,2,0.018,1.02,33.33
Jordan,3,0,1.57,65.74
Kazakhstan,4,0.017,1.04,78.7
Kenya,3,0.056,1.23,71.3
Kosovo,1,0,1.03,58.33
Kuwait,1,0.149,0.92,62.96
Kyrgyzstan,3,0,1.28,67.13
Laos,2,0,0,36.11
Latvia,8,0.016,1.55,28.7
Lebanon,1,0,1.15,59.26
Lesotho,0,0,0.91,50.93
Liberia,1,0,0.99,60.19
Libya,9,0,1.09,86.11
Liechtenstein,6,0,1.54,0
Lithuania,2,0.021,1.31,37.04
Luxembourg,0,0.012,1.26,47.22
Madagascar,0,0.1,0.73,50
Malawi,0,0.009,0.87,54.63
Malaysia,0,0.014,1.78,54.63
Maldives,6,0.039,0.92,0
Mali,2,0,1.11,43.52
Malta,6,0.015,1.25,0
Marshall Islands,6,0,0,0
Mauritania,8,0.038,0.8,17.59
Mauritius,8,0,0.61,16.67
Mexico,5,0.389,1.12,73.61
Moldova,2,0,1.13,40.74
Monaco,6,0,0.91,0
Mongolia,2,0,0.31,42.59
Montenegro,6,0,1.16,0
Morocco,1,0.1,1.08,63.89
Mozambique,1,0.125,1.08,62.04
Myanmar,4,0.182,1.39,81.02
Namibia,1,0.093,0.86,60.19
Nepal,5,0.153,1.27,76.85
Netherlands,1,0,1.38,62.04
New Zealand,8,0.001,0.78,31.94
Nicaragua,6,0,0.47,8.33
Niger,8,0,0.97,21.3
Nigeria,0,0.06,0.94,54.63
North Macedonia,6,0.116,1.31,0
Norway,8,0.008,1.11,32.41
Oman,9,0,1.14,86.11
Pakistan,3,0.019,1.03,67.13
Palestine,9,0,0.87,82.41
Panama,7,0.132,1.01,87.04
Papua New Guinea,0,0,0.71,45.37
Paraguay,4,0.288,1.05,81.48
Peru,9,0,0.9,82.41
Philippines,3,0.075,0.94,70.83
Poland,8,0.074,1.53,23.15
Portugal,1,0.035,1.2,56.94
Qatar,3,0.041,0.85,64.81
Romania,2,0.093,1.24,43.52
Russia,0,0.024,1.26,47.69
Rwanda,5,0.003,0.7,75.93
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,8,0,0.43,29.63
Sao Tome and Principe,6,0,0.58,0
Saudi Arabia,1,0.01,0.89,57.41
Senegal,2,0.024,0.82,40.74
Serbia,0,0.013,1.2,54.63
Seychelles,2,0,0.25,39.81
Sierra Leone,8,0,0.95,29.63
Singapore,0,0.001,0.62,52.78
Slovakia,0,0.079,1.47,45.83
Slovenia,0,0.064,1.43,47.22
Solomon Islands,2,0,0,36.11
Somalia,0,0,0.7,52.78
South Africa,2,0.083,1.07,39.81
South Korea,1,0.01,0.82,57.41
South Sudan,2,0.017,1.05,38.89
Spain,1,0.093,1.13,60.65
Sri Lanka,8,0.003,0.99,26.85
Sudan,0,0,1.06,51.85
Suriname,1,0,0.83,63.89
Sweden,1,0.026,1.39,55.56
Switzerland,8,0.037,1.47,31.94
Syria,0,0,1.03,47.69
Taiwan,8,0.004,1.18,23.15
Tajikistan,2,0,0.99,36.11
Tanzania,6,0,0,8.33
Thailand,0,0.002,0.96,47.22
Timor,8,0,0,29.63
Togo,0,0.015,1.05,50.93
Trinidad and Tobago,4,0.263,0.81,80.56
Tunisia,0,0,1.38,49.07
Turkey,3,0.013,0.98,69.91
Uganda,5,0.072,0.98,73.15
Ukraine,1,0.162,1.18,58.8
United Arab Emirates,0,0.01,1.13,50.93
United Kingdom,3,0.031,2.11,67.59
United States,1,0.053,1.06,62.5
Uruguay,2,0.007,1.16,43.52
Uzbekistan,2,0,0.91,43.52
Vanuatu,8,0,0,22.22
Vatican,6,0,0,0
Venezuela,7,0,0.91,87.96
Vietnam,1,0.001,0.68,55.56
Yemen,0,0,0.75,45.37
Zambia,0,0.034,0.9,48.15
Zimbabwe,3,0.021,0.96,71.3
