country,cluster,reproduction_rate,positive_rate,stringency_index
San Marino,0,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,8,0,0,11.11
Senegal,1,0,0,0
Serbia,8,0,0,13.89
Seychelles,8,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,0,0,0.73,25
Slovakia,8,0,0,11.11
Slovenia,8,0,0,11.11
Solomon Islands,5,0,0,8.33
Somalia,1,0,0,0
South Africa,8,0.018,0,13.89
South Korea,9,0.049,1.1,55.56
South Sudan,5,0,0,5.56
Spain,6,0,2.55,11.11
Sri Lanka,8,0,0,11.11
Sudan,5,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,0,0.031,0,25
Syria,1,0,0,2.78
Taiwan,0,0.004,0,28.7
Tajikistan,8,0,0,13.89
Tanzania,1,0,0,2.78
Thailand,1,0.001,0,0
Timor,8,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,8,0,0,16.67
Tunisia,8,0,0,13.89
Turkey,0,0,0,19.44
Uganda,8,0,0,16.67
Ukraine,8,0,0,11.11
United Arab Emirates,8,0.001,0,15.74
United Kingdom,6,0,1.97,11.11
United States,0,0,3.72,20.37
Uruguay,1,0,0,0
Uzbekistan,8,0,0,16.67
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,8,0,0,11.11
Vietnam,9,0,0,47.22
Yemen,1,0,0,0
Zambia,8,0,0,16.67
Zimbabwe,5,0,0,8.33
