country,cluster,reproduction_rate,positive_rate,stringency_index
Luxembourg,4,0.04,1.67,52.78
Madagascar,2,0.025,0.33,40.74
Malawi,5,0.02,0.92,50.93
Malaysia,8,0.043,1.29,62.04
Maldives,3,0.023,0.94,0
Mali,2,0,1.12,37.96
Malta,3,0.051,1.11,0
Marshall Islands,0,0,0,0
Mauritania,1,0.031,1.1,17.59
Mauritius,1,0,0.87,16.67
Mexico,7,0.381,1.03,71.76
Moldova,5,0,1.02,48.15
Monaco,3,0,1.55,0
Mongolia,2,0,0.65,40.74
Montenegro,3,0,0.91,0
Morocco,8,0.145,1.12,65.74
Mozambique,8,0.088,1.07,62.96
Myanmar,6,0,1.09,81.02
Namibia,5,0.044,0.94,44.44
Nepal,8,0.238,1.02,63.89
Netherlands,8,0,1.2,62.04
New Zealand,1,0.001,0.92,22.22
Nicaragua,0,0,0.48,8.33
Niger,1,0,1.13,14.81
Nigeria,5,0.023,0.94,50.93
North Macedonia,3,0.214,1.32,0
Norway,9,0.013,1.38,32.41
Oman,5,0,1.05,51.85
Pakistan,4,0.024,1.16,53.24
Palestine,6,0.118,1.07,82.41
Panama,8,0.107,1.03,62.04
Papua New Guinea,5,0,0.7,45.37
Paraguay,8,0.247,1,64.81
Peru,6,0,0.94,79.63
Philippines,7,0.067,0.89,68.98
Poland,2,0.218,1.53,34.72
Portugal,8,0.083,1.39,60.65
Qatar,8,0.03,1.09,64.81
Romania,4,0.141,1.24,54.63
Russia,5,0.031,1.14,44.91
Rwanda,8,0.007,1.21,63.89
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,1.19,35.19
Sao Tome and Principe,3,0,0.78,0
Saudi Arabia,4,0.008,0.95,57.41
Senegal,2,0.022,0.81,37.96
Serbia,4,0.054,1.84,54.63
Seychelles,9,0,0.18,31.48
Sierra Leone,9,0,0.94,31.48
Singapore,4,0,1.06,52.78
Slovakia,7,0.161,1.31,73.15
Slovenia,8,0.213,1.6,64.81
Solomon Islands,5,0,0,43.52
Somalia,2,0,0.71,36.11
South Africa,2,0.081,1.05,38.89
South Korea,4,0.01,1.03,53.24
South Sudan,2,0.018,1.06,35.19
Spain,4,0.105,1.21,58.8
Sri Lanka,2,0.031,1.43,34.26
Sudan,2,0,1.25,34.26
Suriname,4,0,0.79,57.41
Sweden,4,0.045,1.49,55.56
Switzerland,2,0.175,1.76,35.65
Syria,5,0,1.03,47.69
Taiwan,1,0.008,1.19,23.15
Tajikistan,2,0,1.02,36.11
Tanzania,1,0,0,13.89
Thailand,5,0.002,1.01,47.22
Timor,9,0,0,29.63
Togo,4,0.021,1.05,56.48
Trinidad and Tobago,7,0.37,0.87,69.44
Tunisia,4,0,1.21,54.63
Turkey,7,0.017,1.16,69.91
Uganda,8,0.061,1.07,61.11
Ukraine,4,0.203,1.17,58.8
United Arab Emirates,5,0.012,1.08,50.93
United Kingdom,7,0.072,1.15,75
United States,8,0,1.2,66.2
Uruguay,5,0.016,1.18,43.52
Uzbekistan,2,0,0.9,39.81
Vanuatu,1,0,0,22.22
Vatican,0,0,0,0
Venezuela,6,0,0.85,84.26
Vietnam,4,0,1.27,55.56
Yemen,2,0,0.59,40.74
Zambia,5,0.018,0.9,45.37
Zimbabwe,7,0.031,1.08,71.3
