country,cluster,reproduction_rate,positive_rate,stringency_index
Spain,9,0.103,1.18,60.65
Sri Lanka,5,0.004,0.97,26.85
Sudan,8,0,1,57.41
Suriname,1,0,0.8,70.37
Sweden,8,0.012,1.33,55.56
Switzerland,4,0.025,1.15,43.06
Syria,4,0,0.88,47.69
Taiwan,6,0.005,1.14,23.15
Tajikistan,5,0,1.08,33.33
Tanzania,2,0,0,8.33
Thailand,4,0.001,0.99,44.44
Timor,5,0,0,29.63
Togo,4,0.016,1.04,49.07
Trinidad and Tobago,7,0.381,0.96,80.56
Tunisia,6,0.181,1.49,23.15
Turkey,1,0.016,0.97,73.61
Uganda,1,0.077,1.19,78.7
Ukraine,9,0.121,1.11,64.35
United Arab Emirates,8,0.009,1.11,50.93
United Kingdom,9,0.016,1.24,65.74
United States,9,0,1.06,62.5
Uruguay,4,0.007,1.11,43.52
Uzbekistan,4,0,1.05,43.52
Vanuatu,6,0,0,22.22
Vatican,3,0,0,0
Venezuela,7,0,0.93,82.41
Vietnam,1,0,0.51,74.54
Yemen,5,0,0.63,31.48
Zambia,4,0.066,0.89,47.22
Zimbabwe,1,0.036,0.9,76.85
