country,cluster,reproduction_rate,positive_rate,stringency_index
Grenada,6,0,0,0
Guatemala,8,0.136,1.02,49.54
Guinea,5,0,1.09,56.48
Guinea-Bissau,6,0,0.39,0
Guyana,0,0,1.02,68.52
Haiti,2,0,0.97,41.67
Honduras,4,0,1.04,87.04
Hungary,3,0.224,1.14,72.22
Iceland,5,0.019,0.88,52.78
India,0,0.04,0.98,68.98
Indonesia,1,0.147,1.13,64.35
International,6,0,0,0
Iran,3,0.325,1.1,70.83
Iraq,5,0.084,0.95,51.85
Ireland,4,0.025,0.77,81.48
Israel,0,0.019,1.15,65.74
Italy,4,0.133,0.91,79.63
Jamaica,6,0.094,1.02,0
Japan,2,0.064,1.24,40.74
Jordan,4,0.194,1.01,78.7
Kazakhstan,0,0.027,1.22,66.2
Kenya,1,0.111,1.05,62.96
Kosovo,3,0,1.22,74.07
Kuwait,1,0.064,0.73,62.96
Kyrgyzstan,5,0,0.93,56.02
Laos,2,0,0,33.33
Latvia,5,0.082,1.33,53.7
Lebanon,4,0,1.08,87.04
Lesotho,8,0,0.83,47.22
Liberia,7,0,1.06,57.41
Libya,4,0,1.01,79.63
Liechtenstein,6,0,0.97,0
Lithuania,1,0.161,1.26,62.96
Luxembourg,7,0.05,1.1,60.19
Madagascar,2,0.038,0.48,37.04
Malawi,8,0.009,0.84,50.93
Malaysia,4,0.075,1.09,80.09
Maldives,6,0.039,1.09,0
Mali,2,0,1.16,37.96
Malta,6,0.041,0.97,0
Marshall Islands,6,0,0,0
Mauritania,9,0.081,1.75,17.59
Mauritius,9,0,0.78,16.67
Mexico,3,0,1.08,71.76
Moldova,8,0,1.16,48.15
Monaco,6,0,0.74,0
Mongolia,4,0,1.41,85.19
Montenegro,6,0,0.98,0
Morocco,0,0.201,0.98,66.2
Mozambique,5,0.063,1.06,56.48
Myanmar,4,0,1.08,79.63
Namibia,2,0.062,1.17,37.96
Nepal,7,0.186,0.9,60.19
Netherlands,5,0,0.93,56.48
New Zealand,9,0.001,1.17,22.22
Nicaragua,6,0,0.62,8.33
Niger,9,0,1.48,24.07
Nigeria,8,0.038,1.09,50.93
North Macedonia,6,0.376,1.05,0
Norway,5,0.027,0.99,52.78
Oman,2,0,0.95,37.04
Pakistan,1,0.072,1.26,64.35
Palestine,1,0.244,1.42,62.5
Panama,7,0.137,1.2,58.33
Papua New Guinea,2,0,0.72,37.96
Paraguay,1,0.248,1.1,63.89
Peru,0,0,0.97,67.59
Philippines,0,0.048,0.93,68.98
Poland,3,0.495,0.92,71.3
Portugal,4,0.131,1.01,78.7
Qatar,1,0.047,0.94,64.81
Romania,3,0.269,1.05,76.85
Russia,5,0.049,1.1,55.09
Rwanda,5,0.015,1.28,52.78
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0.85,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,2,0,1.27,40.74
Sao Tome and Principe,6,0,0.81,0
Saudi Arabia,8,0.006,0.91,50
Senegal,2,0.023,1.31,37.96
Serbia,7,0.343,1.44,60.19
Seychelles,2,0,0.16,31.48
Sierra Leone,2,0,0.94,40.74
Singapore,8,0,0.96,47.22
Slovakia,7,0.174,1,58.33
Slovenia,0,0.254,1.07,68.52
Solomon Islands,8,0,0,43.52
Somalia,2,0,0.73,37.96
South Africa,8,0.122,1.28,44.44
South Korea,8,0.023,1.45,48.15
South Sudan,8,0.023,1.13,50.93
Spain,3,0.075,0.95,71.3
Sri Lanka,8,0.041,1.09,49.54
Sudan,9,0,1.39,28.7
Suriname,7,0,0.84,60.19
Sweden,5,0.125,1.49,53.7
Switzerland,7,0.172,0.95,57.41
Syria,5,0,1.12,54.17
Taiwan,9,0.012,1.13,23.15
Tajikistan,2,0,0.96,33.33
Tanzania,9,0,0,13.89
Thailand,8,0.003,1.18,50
Timor,9,0,0,27.78
Togo,5,0.02,1.04,52.78
Trinidad and Tobago,1,0.422,1.09,65.74
Tunisia,0,0,1.02,68.52
Turkey,0,0.1,4.74,66.2
Uganda,5,0.139,1.19,53.7
Ukraine,6,0.313,1.17,0
United Arab Emirates,8,0.011,1.03,49.07
United Kingdom,1,0.057,0.81,63.89
United States,3,0,1.08,75.46
Uruguay,8,0.028,1.22,43.52
Uzbekistan,2,0,0.89,39.81
Vanuatu,2,0,0,30.56
Vatican,6,0,0,0
Venezuela,4,0,0.97,87.96
Vietnam,8,0,1.16,46.76
Yemen,9,0,1.71,24.07
Zambia,8,0.006,0.9,45.37
Zimbabwe,0,0.082,1.29,69.44
