country,cluster,reproduction_rate,positive_rate,stringency_index
Portugal,1,0.077,0.98,87.96
Qatar,1,0.11,1.45,86.11
Romania,1,0.098,1.19,87.04
Russia,6,0.019,2.02,85.19
Rwanda,7,0,0.58,90.74
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,1.12,87.04
Sao Tome and Principe,5,0,0,0
Saudi Arabia,7,0.045,1.67,91.67
Senegal,3,0.063,1.14,77.78
Serbia,9,0.149,1.44,100
Seychelles,7,0,0,93.52
Sierra Leone,3,0,0,75.93
Singapore,3,0,2.11,79.63
Slovakia,1,0.019,1.12,87.04
Slovenia,1,0.029,0.73,89.81
Solomon Islands,8,0,0,44.44
Somalia,8,0,0,60.19
South Africa,1,0.023,1.38,87.96
South Korea,6,0.004,0.46,82.41
South Sudan,6,0,0,84.26
Spain,6,0,1.06,85.19
Sri Lanka,9,0.014,1.17,100
Sudan,3,0,0,79.63
Suriname,6,0,0,82.41
Sweden,4,0,1.28,64.81
Switzerland,4,0.131,0.76,73.15
Syria,2,0,0,87.04
Taiwan,0,0.002,0.49,31.48
Tajikistan,0,0,0,22.22
Tanzania,8,0,0,50
Thailand,3,0.014,0.82,76.85
Timor,3,0,0,77.78
Togo,4,0.015,0,73.15
Trinidad and Tobago,3,0,0.12,79.63
Tunisia,7,0.031,0.9,90.74
Turkey,3,0.148,1.21,75.93
Uganda,7,0.001,0,93.52
Ukraine,1,0,1.66,88.89
United Arab Emirates,1,0.009,1.51,89.81
United Kingdom,3,0.275,1,79.63
United States,4,0,1.09,72.69
Uruguay,4,0.018,0.97,62.96
Uzbekistan,7,0,1.5,90.74
Vanuatu,3,0,0,77.78
Vatican,5,0,0,0
Venezuela,6,0,0.95,82.41
Vietnam,9,0.001,0.37,96.3
Yemen,0,0,0,40.74
Zambia,8,0.009,0,50.93
Zimbabwe,2,0,0,87.96
