country,cluster,reproduction_rate,positive_rate,stringency_index
New Zealand,5,0.004,0,19.44
Nicaragua,9,0,0,8.33
Niger,4,0,0,0
Nigeria,3,0,0,11.11
North Macedonia,4,0,0,0
Norway,2,0.066,2.45,40.74
Oman,5,0,0,19.44
Pakistan,7,0,0,28.7
Palestine,1,0,0,74.07
Panama,5,0,0,19.44
Papua New Guinea,3,0,0,13.89
Paraguay,2,0,0,39.81
Peru,2,0,0,44.44
Philippines,0,0,0,34.26
Poland,2,0,0,41.67
Portugal,0,0.023,0,32.41
Qatar,0,0,0.63,30.56
Romania,1,0,0,58.33
Russia,0,0.001,0,31.94
Rwanda,7,0,0,26.39
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,68.52
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0.002,0,30.56
Senegal,4,0,0,0
Serbia,7,0.151,0,25
Seychelles,5,0,0,19.44
Sierra Leone,4,0,0,0
Singapore,7,0,1.3,25
Slovakia,2,0,0,45.37
Slovenia,7,0,0,25
Solomon Islands,9,0,0,8.33
Somalia,4,0,0,0
South Africa,3,0.024,0,13.89
South Korea,2,0.022,0.4,55.56
South Sudan,9,0,0,5.56
Spain,2,0,2.37,45.83
Sri Lanka,3,0.018,0,11.11
Sudan,9,0,0,5.56
Suriname,4,0,0,0
Sweden,7,0,1.53,27.78
Switzerland,7,0.04,2.73,25
Syria,7,0,0,23.15
Taiwan,7,0.002,0,28.7
Tajikistan,3,0,0,13.89
Tanzania,4,0,0,2.78
Thailand,7,0.004,0,25
Timor,3,0,0,11.11
Togo,6,0.072,0,0
Trinidad and Tobago,8,0,0,16.67
Tunisia,7,0,0,27.78
Turkey,7,0,0,23.15
Uganda,8,0,0,16.67
Ukraine,2,0,0,50
United Arab Emirates,0,0.002,0,32.41
United Kingdom,3,0,3.58,11.11
United States,0,0,3.48,30.09
Uruguay,4,0,0,0
Uzbekistan,8,0,0,16.67
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0,33.33
Vietnam,2,0.01,0,47.22
Yemen,4,0,0,0
Zambia,8,0,0,16.67
Zimbabwe,9,0,0,8.33
