country,cluster,reproduction_rate,positive_rate,stringency_index
Ireland,2,0.037,0.81,81.48
Israel,3,0.018,1.06,65.74
Italy,2,0.159,1.01,79.63
Jamaica,0,0.099,1.02,0
Japan,1,0.068,1.39,38.89
Jordan,2,0.246,1.09,78.7
Kazakhstan,3,0.028,1.24,66.2
Kenya,4,0.179,1.05,62.96
Kosovo,3,0,1.3,74.07
Kuwait,4,0.091,0.76,62.96
Kyrgyzstan,8,0,0.97,56.02
Laos,1,0,0,33.33
Latvia,8,0.064,1.29,53.7
Lebanon,2,0,1.08,87.04
Lesotho,6,0,0.82,47.22
Liberia,8,0,1.05,57.41
Libya,2,0,1,79.63
Liechtenstein,0,0,0.94,0
Lithuania,4,0.137,1.27,62.96
Luxembourg,8,0.059,1.09,56.48
Madagascar,1,0.085,0.57,37.04
Malawi,8,0.018,0.83,50.93
Malaysia,2,0.064,1.1,80.09
Maldives,0,0.038,1.12,0
Mali,1,0,1.16,37.96
Malta,0,0.043,1.01,0
Marshall Islands,0,0,0,0
Mauritania,7,0.035,1.5,17.59
Mauritius,7,0,0.75,16.67
Mexico,3,0,1.06,71.76
Moldova,6,0,1.17,48.15
Monaco,0,0,0.72,0
Mongolia,2,0,1.6,85.19
Montenegro,0,0,1.01,0
Morocco,3,0.221,1,66.2
Mozambique,8,0.065,1.06,56.48
Myanmar,2,0,1.09,79.63
Namibia,1,0.051,1.12,37.96
Nepal,4,0.219,0.86,63.89
Netherlands,3,0,0.9,65.74
New Zealand,5,0,1.17,22.22
Nicaragua,7,0,0.61,8.33
Niger,5,0,1.43,24.07
Nigeria,8,0.041,1.07,50.93
North Macedonia,0,0.363,1.08,0
Norway,8,0.031,1.11,52.78
Oman,1,0,0.97,37.04
Pakistan,6,0.067,1.29,47.69
Palestine,4,0.186,1.5,62.5
Panama,4,0.128,1.18,58.33
Papua New Guinea,1,0,0.71,37.96
Paraguay,4,0.249,1.09,63.89
Peru,3,0,0.95,67.59
Philippines,3,0.051,0.93,71.76
Poland,3,0.452,0.99,71.3
Portugal,3,0.158,1.09,66.2
Qatar,4,0.048,0.96,64.81
Romania,2,0.256,1.08,76.85
Russia,6,0.04,1.09,47.69
Rwanda,4,0.015,1.32,58.33
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0.86,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,9,0,1.24,40.74
Sao Tome and Principe,0,0,0.81,0
Saudi Arabia,6,0.006,0.89,50
Senegal,1,0.017,1.12,37.96
Serbia,8,0.287,1.51,54.63
Seychelles,1,0,0.16,31.48
Sierra Leone,9,0,0.94,40.74
Singapore,8,0,0.89,52.78
Slovakia,3,0.194,0.97,69.44
Slovenia,3,0.277,1.06,68.52
Solomon Islands,9,0,0,43.52
Somalia,1,0,0.73,37.96
South Africa,9,0.099,1.26,44.44
South Korea,9,0.021,1.67,44.44
South Sudan,9,0.015,1.11,43.52
Spain,3,0.098,0.97,71.3
Sri Lanka,6,0.04,1.08,49.54
Sudan,5,0,1.42,28.7
Suriname,8,0,0.84,54.63
Sweden,6,0.112,1.49,50
Switzerland,4,0.217,0.95,59.26
Syria,8,0,1.11,54.17
Taiwan,5,0.012,1.14,23.15
Tajikistan,1,0,1.02,33.33
Tanzania,7,0,0,13.89
Thailand,6,0.001,1.11,47.22
Timor,5,0,0,27.78
Togo,8,0.022,1.04,52.78
Trinidad and Tobago,3,0.235,1.25,65.74
Tunisia,4,0,1.03,62.96
Turkey,4,0.024,1.46,62.5
Uganda,6,0.09,1.15,45.37
Ukraine,4,0.301,1.17,61.57
United Arab Emirates,6,0.011,1.01,45.37
United Kingdom,4,0.075,0.94,63.89
United States,2,0,1.18,75.46
Uruguay,9,0.021,1.21,43.52
Uzbekistan,9,0,0.91,39.81
Vanuatu,1,0,0,30.56
Vatican,0,0,0,0
Venezuela,2,0,0.97,84.26
Vietnam,6,0,1.07,46.76
Yemen,5,0,1.44,24.07
Zambia,6,0.008,0.9,45.37
Zimbabwe,3,0.052,1.27,67.59
