country,cluster,reproduction_rate,positive_rate,stringency_index
Peru,3,0,0.96,67.59
Philippines,3,0.052,0.94,71.76
Poland,3,0.448,0.95,71.3
Portugal,3,0.138,1,66.2
Qatar,3,0.045,0.93,64.81
Romania,1,0.279,1.02,76.85
Russia,0,0.044,1.09,55.09
Rwanda,5,0.011,1.32,58.33
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,7,0,0.85,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,6,0,1.25,40.74
Sao Tome and Principe,7,0,0.81,0
Saudi Arabia,4,0.005,0.89,50
Senegal,2,0.018,1.22,37.96
Serbia,0,0.325,1.44,54.63
Seychelles,2,0,0.16,31.48
Sierra Leone,6,0,0.94,40.74
Singapore,0,0,1.16,52.78
Slovakia,3,0.191,0.97,69.44
Slovenia,3,0.279,1.03,68.52
Solomon Islands,6,0,0,43.52
Somalia,2,0,0.73,37.96
South Africa,6,0.108,1.16,44.44
South Korea,6,0.022,1.32,44.44
South Sudan,0,0.009,1.12,50.93
Spain,3,0.085,0.96,71.3
Sri Lanka,4,0.038,1.08,49.54
Sudan,9,0,1.4,28.7
Suriname,5,0,0.84,60.19
Sweden,4,0.115,1.49,50
Switzerland,5,0.191,0.95,57.41
Syria,0,0,1.1,54.17
Taiwan,9,0.008,1.13,23.15
Tajikistan,2,0,0.97,33.33
Tanzania,9,0,0,13.89
Thailand,4,0.002,1.15,50
Timor,9,0,0,27.78
Togo,0,0.023,1.04,52.78
Trinidad and Tobago,3,0.338,1.17,65.74
Tunisia,3,0,1.02,62.96
Turkey,3,0.033,1.73,66.2
Uganda,6,0.099,1.16,45.37
Ukraine,5,0.321,1.13,61.57
United Arab Emirates,6,0.011,1.02,45.37
United Kingdom,3,0.065,0.73,63.89
United States,1,0,1.09,75.46
Uruguay,6,0.023,1.21,43.52
Uzbekistan,2,0,0.91,39.81
Vanuatu,2,0,0,30.56
Vatican,8,0,0,0
Venezuela,1,0,0.98,87.96
Vietnam,4,0,1.05,46.76
Yemen,9,0,1.66,24.07
Zambia,6,0.007,0.9,45.37
Zimbabwe,3,0.061,1.28,69.44
