country,cluster,reproduction_rate,positive_rate,stringency_index
Ethiopia,5,0.109,0.93,65.74
Fiji,4,0,0,49.07
Finland,6,0.015,1.19,36.57
France,4,0.105,1.31,43.98
Gabon,5,0,1.08,74.07
Gambia,5,0,0.68,68.52
Georgia,9,0,1.49,61.11
Germany,9,0,1.48,58.8
Ghana,4,0.025,1.09,44.44
Greece,9,0.026,1.25,59.72
Grenada,8,0,0,0
Guatemala,1,0.123,1,49.54
Guinea,6,0,1.09,39.35
Guinea-Bissau,8,0,0.41,0
Guyana,5,0,0.99,72.22
Haiti,4,0,0.91,47.22
Honduras,2,0,1.03,84.26
Hong Kong,1,0,0,51.85
Hungary,6,0.111,1.18,40.74
Iceland,6,0.037,1.11,37.04
India,9,0.06,0.9,64.35
Indonesia,1,0.12,0.99,50.46
International,8,0,0,0
Iran,9,0.153,1.13,58.8
Iraq,9,0.172,0.97,61.11
Ireland,9,0.064,1.3,61.57
Israel,2,0.06,0.54,85.19
Italy,1,0.049,1.72,50
Jamaica,5,0.208,0.9,67.59
Japan,6,0.031,1.09,38.89
Jordan,2,0,1.36,78.7
Kazakhstan,5,0.013,1.23,74.07
Kenya,9,0.091,1.41,64.81
Kosovo,1,0,1.34,52.78
Kuwait,9,0.125,1.13,62.96
Kyrgyzstan,9,0,1.3,65.28
Laos,6,0,0,36.11
Latvia,0,0.024,1.42,33.33
Lebanon,9,0,1.11,59.26
Lesotho,4,0,0.84,47.22
Liberia,9,0,1.01,57.41
Libya,2,0,1.08,80.56
Liechtenstein,3,0,1.81,0
Lithuania,1,0.024,1.42,54.17
Luxembourg,4,0.024,1.51,47.22
Madagascar,4,0.012,0.52,48.15
Malawi,1,0.018,0.91,50.93
Malaysia,5,0.029,1.47,65.74
Maldives,3,0.04,0.92,0
Mali,6,0,1.11,37.96
Malta,3,0.038,1.42,0
Marshall Islands,8,0,0,0
Mauritania,7,0.029,1.08,17.59
Mauritius,7,0,0.78,16.67
Mexico,5,0.357,1.02,71.76
Moldova,4,0,1.01,48.15
Monaco,3,0,1.46,0
Mongolia,6,0,0.53,40.74
Montenegro,3,0,1.03,0
Morocco,9,0.124,1.13,60.19
Mozambique,9,0.073,1.07,62.04
Myanmar,2,0,1.16,81.02
Namibia,6,0.05,0.9,37.96
Nepal,9,0.219,1.18,63.89
Netherlands,9,0,1.32,62.04
New Zealand,7,0,0.92,22.22
Nicaragua,8,0,0.47,8.33
Niger,7,0,1.14,12.04
Nigeria,1,0.051,0.98,50.93
North Macedonia,3,0.188,1.39,0
Norway,0,0.01,1.15,32.41
Oman,5,0,1.09,73.15
Pakistan,5,0.02,1.07,67.13
Palestine,2,0.11,1,82.41
Panama,9,0.117,1,59.26
Papua New Guinea,4,0,0.71,45.37
Paraguay,9,0.258,1.01,64.81
Peru,2,0,0.92,82.41
Philippines,5,0.068,0.93,68.98
Poland,6,0.148,1.66,37.04
Portugal,1,0.059,1.45,56.94
Qatar,9,0.035,0.98,64.81
Romania,4,0.132,1.28,44.44
Russia,4,0.03,1.2,44.91
Rwanda,9,0.005,1.16,63.89
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,0,0,0.82,29.63
Sao Tome and Principe,8,0,0.68,0
Saudi Arabia,9,0.009,0.94,57.41
Senegal,6,0.022,0.85,40.74
Serbia,1,0.028,1.55,54.63
Seychelles,0,0,0.19,31.48
Sierra Leone,0,0,0.94,31.48
Singapore,1,0,0.64,52.78
Slovakia,1,0.129,1.4,53.7
Slovenia,4,0.116,1.66,47.22
Solomon Islands,4,0,0,43.52
Somalia,6,0,0.71,41.67
South Africa,6,0.08,1.09,39.81
South Korea,1,0.009,0.81,53.24
South Sudan,6,0.019,1.06,35.19
Spain,9,0.097,1.18,64.35
Sri Lanka,0,0.015,1.14,34.26
Sudan,4,0,1.16,42.59
Suriname,9,0,0.81,57.41
Sweden,1,0.033,1.45,55.56
Switzerland,0,0.113,1.85,29.17
Syria,4,0,1.04,47.69
Taiwan,7,0.003,1.21,23.15
Tajikistan,6,0,0.97,36.11
Tanzania,7,0,0,13.89
Thailand,4,0.001,1.04,47.22
Timor,0,0,0,29.63
Togo,1,0.015,1.05,50.93
Trinidad and Tobago,5,0.201,0.8,69.44
Tunisia,1,0,1.3,54.63
Turkey,5,0.014,1.07,71.76
Uganda,5,0.043,0.97,69.44
Ukraine,9,0.17,1.15,58.8
United Arab Emirates,1,0.011,1.13,50.93
United Kingdom,9,0.062,1.29,60.19
United States,5,0,1.16,66.2
Uruguay,4,0.011,1.19,43.52
Uzbekistan,4,0,0.87,43.52
Vanuatu,7,0,0,22.22
Vatican,8,0,0,0
Venezuela,2,0,0.82,87.96
Vietnam,1,0.001,1.28,55.56
Yemen,6,0,0.63,40.74
Zambia,4,0.016,0.9,45.37
Zimbabwe,5,0.032,1.05,71.3
