country,cluster,reproduction_rate,positive_rate,stringency_index
Guinea-Bissau,5,0,0,0
Guyana,2,0,0,13.89
Haiti,1,0,0,2.78
Honduras,5,0,0,0
Hong Kong,0,0,0,52.78
Hungary,3,0,0,5.56
Iceland,2,0,0,16.67
India,2,0,0,10.19
Indonesia,9,0,0,28.7
International,5,0,0,0
Iran,9,0,4.55,20.37
Iraq,0,0,0,52.78
Ireland,2,0,0,11.11
Israel,9,0.006,0,19.44
Italy,0,0,3.08,69.91
Jamaica,9,0,0,19.44
Japan,9,0.133,1.12,34.26
Jordan,5,0,0,0
Kazakhstan,4,0,0,8.33
Kenya,2,0,0,13.89
Kosovo,5,0,0,0
Kuwait,2,0,0,13.89
Kyrgyzstan,9,0,0,19.44
Laos,5,0,0,0
Latvia,4,0,0,8.33
Lebanon,9,0,0,25
Lesotho,5,0,0,0
Liberia,3,0,0,5.56
Libya,3,0,0,5.56
Liechtenstein,5,0,0,0
Lithuania,2,0,0,11.11
Luxembourg,5,0,0,0
Madagascar,5,0,0,0
Malawi,3,0,0,5.56
Malaysia,9,0.005,0,19.44
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,3,0,0,5.56
Mauritius,5,0,0,0
Mexico,1,0.003,0,2.78
Moldova,4,0,0,8.33
Monaco,9,0,0,18.52
Mongolia,0,0,0,65.74
Montenegro,5,0,0,0
Morocco,5,0,0,0
Mozambique,4,0,0,8.33
Myanmar,1,0,0,2.78
Namibia,5,0,0,0
Nepal,2,0,0,16.67
Netherlands,5,0,0,0
New Zealand,9,0,0,19.44
Nicaragua,4,0,0,8.33
Niger,5,0,0,0
Nigeria,2,0,0,11.11
North Macedonia,5,0,0,0
Norway,2,0,0,11.11
Oman,9,0,0,19.44
Pakistan,9,0,0,28.7
Palestine,3,0,0,5.56
Panama,4,0,0,8.33
Papua New Guinea,2,0,0,13.89
Paraguay,3,0,0,5.56
Peru,5,0,0,0
Philippines,9,0,0,25
Poland,2,0,0,11.11
Portugal,2,0,0,11.11
Qatar,2,0,0,13.89
Romania,2,0,0,16.67
Russia,4,0,0,8.33
Rwanda,2,0,0,13.89
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,9,0,0,27.78
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,0,0,11.11
Senegal,5,0,0,0
Serbia,2,0,0,13.89
Seychelles,2,0,0,16.67
Sierra Leone,5,0,0,0
Singapore,9,0,0,25
Slovakia,1,0,0,2.78
Slovenia,5,0,0,0
Solomon Islands,4,0,0,8.33
Somalia,5,0,0,0
South Africa,1,0,0,2.78
South Korea,0,0.041,2.99,55.56
South Sudan,3,0,0,5.56
Spain,2,0,0,11.11
Sri Lanka,2,0,0,11.11
Sudan,3,0,0,5.56
Suriname,5,0,0,0
Sweden,5,0,0,0
Switzerland,9,0.012,0,19.44
Syria,1,0,0,2.78
Taiwan,9,0.004,0,23.15
Tajikistan,2,0,0,11.11
Tanzania,1,0,0,2.78
Thailand,7,0.001,0,0
Timor,2,0,0,11.11
Togo,5,0,0,0
Trinidad and Tobago,2,0,0,11.11
Tunisia,5,0,0,0
Turkey,9,0,0,19.44
Uganda,2,0,0,16.67
Ukraine,5,0,0,0
United Arab Emirates,4,0.001,0,8.33
United Kingdom,2,0,0,11.11
United States,3,0,0,5.56
Uruguay,5,0,0,0
Uzbekistan,2,0,0,11.11
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,2,0,0,11.11
Vietnam,0,0,0,47.22
Yemen,5,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,4,0,0,8.33
