country,cluster,reproduction_rate,positive_rate,stringency_index
Mauritius,3,0,0.63,82.41
Mexico,3,0.142,1.7,82.41
Moldova,8,0,1.55,87.04
Monaco,3,0,0,85.19
Mongolia,2,0,0,65.74
Montenegro,0,0,0.72,0
Morocco,4,0.224,1.43,93.52
Mozambique,7,0.012,0,56.48
Myanmar,9,0,0,77.78
Namibia,2,0,0,66.67
Nepal,4,0.004,0,96.3
Netherlands,9,0,1.16,79.63
New Zealand,4,0.02,0.98,96.3
Nicaragua,0,0,0,15.74
Niger,7,0,1.05,61.11
Nigeria,3,0,1.26,82.87
North Macedonia,0,0.114,1.24,0
Norway,9,0.072,0.84,79.63
Oman,3,0,1.31,85.19
Pakistan,4,0.082,1.5,96.3
Palestine,4,0,0.6,96.3
Panama,8,0.246,1.46,90.74
Papua New Guinea,2,0,0,65.74
Paraguay,4,0.044,0.87,93.52
Peru,4,0,1.89,94.44
Philippines,4,0,1.22,100
Poland,3,0,1.4,81.48
Portugal,3,0.08,1.22,82.41
Qatar,3,0.066,1.8,86.11
Romania,8,0.115,1.41,87.04
Russia,3,0.01,2.12,85.19
Rwanda,8,0,0.48,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,1.13,83.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,8,0.024,1.64,91.67
Senegal,9,0.065,0.91,77.78
Serbia,4,0.255,1.66,100
Seychelles,7,0,0,52.78
Sierra Leone,8,0,0,88.89
Singapore,7,0,1.82,59.26
Slovakia,1,0.021,1.2,75
Slovenia,8,0.037,0.88,89.81
Solomon Islands,5,0,0,44.44
Somalia,7,0,0,52.78
South Africa,8,0.02,1.01,87.96
South Korea,3,0.009,0.54,82.41
South Sudan,6,0,0,73.15
Spain,3,0,1.22,85.19
Sri Lanka,4,0.02,0.98,100
Sudan,9,0,0,76.85
Suriname,3,0,0,82.41
Sweden,2,0,1.33,64.81
Switzerland,1,0.143,0.96,73.15
Syria,8,0,0,87.04
Taiwan,5,0.007,0.55,31.48
Tajikistan,0,0,0,19.44
Tanzania,5,0,0,47.22
Thailand,9,0.025,0.97,76.85
Timor,1,0,0,75
Togo,6,0.029,0,73.15
Trinidad and Tobago,9,0,0.14,79.63
Tunisia,8,0.047,0.98,90.74
Turkey,1,0.158,1.67,75.93
Uganda,4,0,0,93.52
Ukraine,8,0,1.69,88.89
United Arab Emirates,8,0.006,1.86,89.81
United Kingdom,9,0.267,1.36,79.63
United States,6,0,1.36,72.69
Uruguay,6,0.045,0.98,72.22
Uzbekistan,8,0,1.68,90.74
Vanuatu,6,0,0,72.22
Vatican,0,0,0,0
Venezuela,3,0,0.66,82.41
Vietnam,4,0.001,0.47,96.3
Yemen,5,0,0,38.89
Zambia,5,0.007,0,47.22
Zimbabwe,8,0,0,87.96
