country,cluster,reproduction_rate,positive_rate,stringency_index
Madagascar,7,0.124,0.79,58.33
Malawi,7,0.039,0.81,55.56
Malaysia,7,0.007,1.59,55.56
Maldives,4,0.061,0.92,0
Mali,5,0,1.09,43.52
Malta,4,0.024,1.27,0
Marshall Islands,4,0,0,0
Mauritania,6,0.073,0.91,17.59
Mauritius,6,0,0.31,22.22
Mexico,2,0.401,0.98,67.13
Moldova,8,0,1.07,50
Monaco,4,0,1.16,0
Mongolia,7,0,0.3,56.48
Montenegro,4,0,1.34,0
Morocco,2,0.09,1.13,65.74
Mozambique,2,0.1,1.11,62.04
Myanmar,3,0.077,1.72,78.7
Namibia,2,0.103,0.88,63.89
Nepal,1,0.11,1.15,76.85
Netherlands,8,0,1.38,50.93
New Zealand,0,0,0.71,34.72
Nicaragua,6,0,0.45,11.11
Niger,6,0,0.86,14.81
Nigeria,2,0.069,0.86,60.19
North Macedonia,4,0.084,1.06,0
Norway,9,0.007,1.14,37.96
Oman,3,0,1.15,86.11
Pakistan,8,0.017,1.07,47.69
Palestine,3,0.111,1.2,83.33
Panama,3,0.142,0.95,87.04
Papua New Guinea,8,0,0.71,47.22
Paraguay,3,0.244,1.09,81.48
Peru,3,0,0.95,85.19
Philippines,1,0.104,1.04,68.98
Poland,9,0.027,1.08,36.11
Portugal,7,0.031,1.27,56.94
Qatar,2,0.051,1.01,64.81
Romania,5,0.058,1.04,43.52
Russia,9,0.017,1.06,38.89
Rwanda,3,0.01,0.65,78.7
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,6,0,0.31,25.93
Sao Tome and Principe,4,0,0.52,0
Saudi Arabia,2,0.014,0.83,60.19
Senegal,9,0.039,0.95,37.96
Serbia,7,0.01,0.9,54.63
Seychelles,0,0,0.26,34.26
Sierra Leone,0,0,0.97,29.63
Singapore,8,0.002,0.79,50
Slovakia,0,0.032,1.35,31.48
Slovenia,8,0.035,1.39,50
Solomon Islands,9,0,0,36.11
Somalia,9,0,0.71,38.89
South Africa,1,0.095,0.81,72.22
South Korea,8,0.008,0.68,50.46
South Sudan,1,0.02,1.03,72.22
Spain,2,0.09,1.23,60.65
Sri Lanka,0,0.01,1.09,26.85
Sudan,2,0,0.98,62.96
Suriname,3,0,0.82,100
Sweden,7,0.007,1.28,55.56
Switzerland,5,0.031,1.15,43.06
Syria,8,0,0.84,47.69
Taiwan,6,0.004,1.11,23.15
Tajikistan,0,0,1.07,33.33
Tanzania,6,0,0,25
Thailand,5,0.001,1.08,44.44
Timor,0,0,0,29.63
Togo,8,0.013,1.04,49.07
Trinidad and Tobago,3,0.496,1.1,80.56
Tunisia,0,0.088,1.49,26.85
Turkey,1,0.015,1.05,73.61
Uganda,3,0.059,1.23,81.48
Ukraine,2,0.119,1.12,64.35
United Arab Emirates,5,0.01,1.17,45.37
United Kingdom,2,0.013,1.11,65.74
United States,2,0,1.01,62.5
Uruguay,0,0.008,1.11,32.41
Uzbekistan,5,0,1.12,43.52
Vanuatu,6,0,0,22.22
Vatican,4,0,0,0
Venezuela,3,0,0.96,82.41
Vietnam,1,0,0.55,74.54
Yemen,0,0,0.7,31.48
Zambia,8,0.095,0.89,47.22
Zimbabwe,1,0.042,0.92,76.85
