country,cluster,reproduction_rate,positive_rate,stringency_index
Guinea,7,0,1.1,73.15
Guinea-Bissau,8,0,0.79,0
Guyana,0,0,0.7,79.63
Haiti,0,0,1.07,80.56
Honduras,9,0,1.25,96.3
Hungary,4,0.002,0.52,61.11
Iceland,3,0.01,1.02,39.81
India,7,0.079,1.22,76.85
Indonesia,2,0.117,1.16,68.06
International,6,0,0,0
Iran,3,0.101,1.07,44.44
Iraq,9,0.121,1.37,92.59
Ireland,7,0.006,0.62,72.22
Israel,7,0.016,1.49,75
Italy,4,0.005,0.94,55.56
Jamaica,2,0.009,1.16,64.81
Japan,1,0.016,1.15,28.7
Jordan,5,0,0.95,48.15
Kazakhstan,0,0.014,1.17,81.02
Kenya,9,0.041,1.23,88.89
Kosovo,4,0,1.57,59.26
Kuwait,0,0.199,0.92,85.19
Kyrgyzstan,7,0,1.54,76.39
Laos,3,0,0,39.81
Latvia,5,0.001,0.94,50
Lebanon,7,0,1.16,74.07
Lesotho,4,0,0,62.04
Liberia,0,0,1.03,79.63
Libya,9,0.02,1.22,96.3
Liechtenstein,6,0,0,0
Lithuania,1,0.002,0.85,34.26
Luxembourg,3,0.001,1.39,41.67
Madagascar,2,0.113,1.26,70.37
Malawi,4,0.058,1.27,60.19
Malaysia,4,0.005,0.6,57.41
Maldives,8,0.029,0.99,0
Mali,5,0,1.04,52.78
Malta,8,0.004,0.94,0
Marshall Islands,6,0,0,0
Mauritania,0,0.125,1.32,77.78
Mauritius,1,0,0.08,33.33
Mexico,7,0.427,1.14,70.83
Moldova,0,0,1.17,80.56
Monaco,6,0,0,0
Mongolia,7,0,0.79,71.3
Montenegro,8,0,1.15,0
Morocco,7,0.004,1.51,76.85
Mozambique,0,0.033,1.12,80.56
Myanmar,0,0.001,0.65,80.56
Namibia,4,0.005,0,62.96
Nepal,9,0.072,1.34,92.59
Netherlands,4,0,0.8,59.26
New Zealand,1,0,1.12,25.93
Nicaragua,1,0,0.23,18.52
Niger,1,0,0.72,25.93
Nigeria,0,0.211,1.16,80.09
North Macedonia,8,0.151,1.21,0
Norway,3,0.003,1.05,40.74
Oman,9,0.332,1.16,87.96
Pakistan,4,0.206,1.1,61.11
Palestine,0,0,4.37,80.56
Panama,0,0.324,1.23,83.33
Papua New Guinea,4,0,0,56.02
Paraguay,0,0.011,1.17,83.33
Peru,9,0,1.03,89.81
Philippines,0,0.047,1.1,83.33
Poland,5,0.024,0.95,50.93
Portugal,2,0.03,1.07,69.91
Qatar,0,0.275,0.78,80.56
Romania,3,0.028,1.22,41.67
Russia,7,0.028,0.94,74.54
Rwanda,2,0.01,1.34,67.59
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,0.43,33.33
Sao Tome and Principe,6,0,0.47,0
Saudi Arabia,2,0.186,1.14,69.91
Senegal,4,0.091,1.06,61.11
Serbia,1,0.015,1.23,24.07
Seychelles,1,0,0,23.15
Sierra Leone,5,0,0.97,53.7
Singapore,7,0.024,0.7,74.07
Slovakia,3,0.005,1.35,40.74
Slovenia,3,0.003,1.68,39.81
Solomon Islands,1,0,0,33.33
Somalia,5,0,0.8,48.15
South Africa,7,0.12,1.28,76.85
South Korea,5,0.004,1.25,53.24
South Sudan,0,0,0.79,85.19
Spain,4,0.01,0.99,57.41
Sri Lanka,4,0.006,0.83,55.56
Sudan,0,0,1.09,84.26
Suriname,9,0,1.14,93.52
Sweden,4,0,1.06,59.26
Switzerland,3,0.004,1.19,46.3
Syria,2,0,1.04,69.44
Taiwan,1,0.002,0.28,25.93
Tajikistan,4,0,0.79,57.41
Tanzania,1,0,0,32.41
Thailand,4,0,0.88,59.26
Timor,1,0,0,33.33
Togo,5,0.009,1.03,53.7
Trinidad and Tobago,0,0.009,0.02,77.78
Tunisia,1,0.006,0.95,29.63
Turkey,2,0.03,1.15,63.89
Uganda,0,0,0.86,84.26
Ukraine,2,0.068,1.2,68.06
United Arab Emirates,7,0.011,0.82,72.22
United Kingdom,7,0.012,0.93,71.3
United States,2,0,1.16,68.98
Uruguay,4,0,1.01,57.41
Uzbekistan,2,0,1.31,68.98
Vanuatu,2,0,0,66.67
Vatican,6,0,0,0
Venezuela,7,0,1.28,72.22
Vietnam,4,0,0.71,58.33
Yemen,4,0,1.09,58.33
Zambia,3,0.03,0.9,39.81
Zimbabwe,2,0.033,1.16,70.37
