country,cluster,reproduction_rate,positive_rate,stringency_index
Trinidad and Tobago,9,0,0,79.63
Tunisia,3,0.072,1.04,90.74
Turkey,9,0.156,1.74,75.93
Uganda,2,0,0,93.52
Ukraine,6,0,1.75,88.89
United Arab Emirates,3,0.007,2.11,89.81
United Kingdom,9,0,1.22,79.63
United States,4,0.218,1.57,72.69
Uruguay,4,0.045,0.98,72.22
Uzbekistan,3,0,1.7,90.74
Vanuatu,1,0,0,83.33
Vatican,8,0,0,0
Venezuela,1,0,0.62,82.41
Vietnam,7,0.002,0.53,96.3
Yemen,0,0,0,38.89
Zambia,0,0.02,0,47.22
Zimbabwe,5,0,0,87.96
