country,cluster,reproduction_rate,positive_rate,stringency_index
Jamaica,9,0.068,0,78.7
Japan,5,0.142,1.74,43.52
Jordan,3,0,0.78,100
Kazakhstan,4,0.01,1.51,92.13
Kenya,2,0.037,0.83,87.04
Kosovo,4,0,1.12,92.59
Kuwait,9,0,2.32,81.48
Kyrgyzstan,4,0,1.27,92.13
Laos,7,0,0,96.3
Latvia,1,0.027,0.97,69.44
Lebanon,2,0,1,85.19
Lesotho,6,0,0,90.74
Liberia,9,0,0,79.63
Libya,6,0,0,90.74
Liechtenstein,8,0,0,0
Lithuania,9,0.024,1.09,81.48
Luxembourg,9,0.12,0.98,79.63
Madagascar,7,0,0,95.37
Malawi,5,0.038,0,56.48
Malaysia,1,0.09,1.1,73.15
Maldives,8,0.003,0,0
Mali,1,0,0,72.22
Malta,8,0.017,1.26,0
Marshall Islands,8,0,0,0
Mauritania,9,0,0,77.78
Mauritius,9,0,0.67,82.41
Mexico,2,0.113,1.72,82.41
Moldova,2,0,1.65,87.04
Monaco,2,0,0,85.19
Mongolia,1,0,0,65.74
Montenegro,8,0,0.94,0
Morocco,4,0.21,1.5,93.52
Mozambique,5,0.014,0,56.48
Myanmar,1,0,0,69.44
Namibia,1,0,0,66.67
Nepal,7,0.005,0,96.3
Netherlands,9,0.255,1.22,79.63
New Zealand,7,0.025,1.16,96.3
Nicaragua,8,0,0,15.74
Niger,1,0,1.07,61.11
Nigeria,2,0,1.23,82.87
North Macedonia,8,0,1.34,0
Norway,9,0.07,0.91,79.63
Oman,2,0,1.3,85.19
Pakistan,7,0.097,1.58,96.3
Palestine,7,0,1.03,96.3
Panama,6,0.251,1.53,90.74
Papua New Guinea,1,0,0,74.07
Paraguay,4,0.049,0,93.52
Peru,4,0,1.91,94.44
Philippines,3,0,1.37,100
Poland,9,0,1.52,81.48
Portugal,2,0.09,1.3,82.41
Qatar,2,0.057,2.8,86.11
Romania,2,0.119,1.49,87.04
Russia,2,0.009,2.1,87.04
Rwanda,6,0,0.47,90.74
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,2,0,1.09,83.33
Sao Tome and Principe,8,0,0,0
Saudi Arabia,6,0.021,1.64,89.81
Senegal,9,0.086,0.86,77.78
Serbia,0,0.238,1.8,100
Seychelles,5,0,0,52.78
Sierra Leone,6,0,0,88.89
Singapore,5,0,1.67,48.15
Slovakia,1,0.02,1.2,75
Slovenia,6,0.039,0.92,89.81
Solomon Islands,5,0,0,44.44
Somalia,5,0,0,52.78
South Africa,6,0.018,0.92,87.96
South Korea,9,0.01,0.73,78.7
South Sudan,1,0,0,73.15
Spain,2,0,1.29,85.19
Sri Lanka,3,0.033,0.96,100
Sudan,9,0,0,76.85
Suriname,1,0,0,71.3
Sweden,1,0,1.35,64.81
Switzerland,1,0.156,1.04,73.15
Syria,2,0,0,87.04
Taiwan,5,0.01,0.58,31.48
Tajikistan,8,0,0,19.44
Tanzania,5,0,0,47.22
Thailand,9,0.039,1.03,76.85
Timor,1,0,0,75
Togo,1,0.021,0,73.15
Trinidad and Tobago,9,0,0.14,79.63
Tunisia,6,0.058,1.02,90.74
Turkey,9,0.154,1.66,75.93
Uganda,4,0,0,93.52
Ukraine,6,0,1.66,88.89
United Arab Emirates,6,0.006,2.04,89.81
United Kingdom,9,0,1.14,79.63
United States,1,0,1.48,72.69
Uruguay,1,0.047,0.98,72.22
Uzbekistan,6,0,1.74,90.74
Vanuatu,1,0,0,72.22
Vatican,8,0,0,0
Venezuela,9,0,0.63,82.41
Vietnam,7,0.001,0.5,96.3
Yemen,5,0,0,38.89
Zambia,5,0.018,0,47.22
Zimbabwe,6,0,0,87.96
