country,cluster,reproduction_rate,positive_rate,stringency_index
Rwanda,3,0.014,1.34,58.33
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,0,0,0.84,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,8,0,1.25,40.74
Sao Tome and Principe,0,0,0.81,0
Saudi Arabia,2,0.006,0.9,50
Senegal,8,0.017,1.1,37.96
Serbia,2,0.276,1.52,54.63
Seychelles,9,0,0.16,31.48
Sierra Leone,8,0,0.94,40.74
Singapore,2,0,0.87,52.78
Slovakia,1,0.209,0.97,69.44
Slovenia,1,0.273,1.06,68.52
Solomon Islands,4,0,0,43.52
Somalia,8,0,0.73,37.96
South Africa,4,0.097,1.25,44.44
South Korea,4,0.02,1.73,44.44
South Sudan,4,0.014,1.1,43.52
Spain,1,0.099,0.98,71.3
Sri Lanka,2,0.041,1.08,49.54
Sudan,9,0,1.42,28.7
Suriname,2,0,0.83,54.63
Sweden,2,0.113,1.49,50
Switzerland,3,0.222,0.97,59.26
Syria,2,0,1.11,54.17
Taiwan,6,0.014,1.14,23.15
Tajikistan,9,0,1.02,33.33
Tanzania,6,0,0,13.89
Thailand,4,0.001,1.09,47.22
Timor,9,0,0,27.78
Togo,2,0.022,1.04,52.78
Trinidad and Tobago,3,0.214,1.24,65.74
Tunisia,3,0,1.03,62.96
Turkey,3,0.022,1.41,62.5
Uganda,4,0.095,1.16,45.37
Ukraine,3,0.286,1.16,61.57
United Arab Emirates,4,0.01,1.01,45.37
United Kingdom,3,0.08,0.86,63.89
United States,5,0,1.18,75.46
Uruguay,4,0.022,1.21,43.52
Uzbekistan,8,0,0.92,39.81
Vanuatu,9,0,0,30.56
Vatican,7,0,0,0
Venezuela,5,0,0.97,84.26
Vietnam,4,0,1.12,46.76
Yemen,6,0,1.37,24.07
Zambia,4,0.007,0.9,45.37
Zimbabwe,1,0.047,1.27,67.59
