country,cluster,reproduction_rate,positive_rate,stringency_index
Mauritania,0,0.09,0.78,29.63
Mauritius,0,0,0.05,16.67
Mexico,6,0.47,1.04,70.83
Moldova,7,0,1.07,57.41
Monaco,1,0,0.7,0
Mongolia,7,0,0.29,60.19
Montenegro,1,0,0.76,0
Morocco,6,0.012,1.24,64.81
Mozambique,3,0.042,1.12,75
Myanmar,3,0,0.86,80.56
Namibia,7,0.146,1.3,62.5
Nepal,9,0.029,0.89,92.59
Netherlands,4,0,1.46,39.81
New Zealand,0,0.001,0.84,22.22
Nicaragua,0,0,0.3,20.37
Niger,0,0,0.73,25.93
Nigeria,6,0.128,0.98,71.76
North Macedonia,1,0.125,0.98,0
Norway,4,0.002,1.19,40.74
Oman,9,0.341,1.01,87.96
Pakistan,6,0.08,0.72,66.67
Palestine,3,0,1.05,83.33
Panama,3,0.339,1.01,81.48
Papua New Guinea,2,0,0,49.07
Paraguay,3,0.055,1.22,78.7
Peru,3,0,1.11,75.93
Philippines,3,0.071,1.18,80.56
Poland,4,0.018,1.15,39.81
Portugal,6,0.02,0.81,71.76
Qatar,3,0.102,0.78,80.56
Romania,5,0.046,1.31,42.59
Russia,6,0.022,0.94,68.06
Rwanda,3,0.009,1.1,74.07
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,4,0,0.11,33.33
Sao Tome and Principe,1,0,0.56,0
Saudi Arabia,6,0.042,0.86,71.3
Senegal,4,0.126,1.05,32.41
Serbia,7,0.043,1.12,55.56
Seychelles,0,0,0.19,23.15
Sierra Leone,4,0,0.96,40.74
Singapore,2,0.011,1.16,50
Slovakia,4,0.006,1.27,37.96
Slovenia,2,0.017,1.07,50
Solomon Islands,4,0,0,33.33
Somalia,0,0,0.75,31.48
South Africa,3,0.276,1,80.56
South Korea,5,0.005,1.02,44.91
South Sudan,3,0,0.83,80.56
Spain,6,0.035,1.59,64.35
Sri Lanka,2,0.005,0.75,53.7
Sudan,6,0,1.04,71.3
Suriname,9,0,1.21,86.11
Sweden,7,0.024,0.98,59.26
Switzerland,4,0.016,1.18,39.35
Syria,6,0,1.32,69.44
Taiwan,0,0,0.41,23.15
Tajikistan,7,0,0.94,54.63
Tanzania,0,0,0,27.78
Thailand,2,0.001,1.05,52.78
Timor,0,0,0,29.63
Togo,2,0.027,1.05,50.93
Trinidad and Tobago,7,0.015,1.13,60.19
Tunisia,0,0.014,1.29,26.85
Turkey,6,0.022,0.93,63.89
Uganda,3,0.002,0.94,79.63
Ukraine,5,0.07,1.04,41.67
United Arab Emirates,5,0.006,0.81,43.52
United Kingdom,6,0.006,0.88,64.35
United States,6,0,1.06,67.13
Uruguay,0,0.007,1.16,23.15
Uzbekistan,6,0,1.18,71.3
Vanuatu,6,0,0,66.67
Vatican,8,0,0,0
Venezuela,9,0,1.23,87.04
Vietnam,7,0,0.99,55.56
Yemen,0,0,0.84,31.48
Zambia,2,0.213,0.89,50.93
Zimbabwe,3,0.147,1.34,76.85
